Latitude (decimal degrees):	8.629
Longitude (decimal degrees):	-74.211
Elevation (m):	177
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220131:2030,2267.11,673.63,138.18,13.5,34.21,31.84,1.38,0.0
20220131:2130,1750.83,497.26,113.3,7.37,20.77,31.53,1.59,0.0
20220131:2230,1082.12,304.52,70.06,2.09,6.88,30.62,1.45,0.0
20220131:2330,0.0,0.0,0.0,0.0,0.0,28.98,1.17,0.0
20220201:0030,0.0,0.0,0.0,0.0,0.0,27.63,0.9,0.0
20220201:0130,0.0,0.0,0.0,0.0,0.0,27.19,1.1,0.0
20220201:0230,0.0,0.0,0.0,0.0,0.0,26.32,1.03,0.0
20220201:0330,0.0,0.0,0.0,0.0,0.0,25.6,0.9,0.0
20220201:0430,0.0,0.0,0.0,0.0,0.0,25.83,1.79,0.0
20220201:0530,0.0,0.0,0.0,0.0,0.0,24.97,1.72,0.0
20220201:0630,0.0,0.0,0.0,0.0,0.0,24.48,1.45,0.0
20220201:0730,0.0,0.0,0.0,0.0,0.0,24.47,1.24,0.0
20220201:0830,0.0,0.0,0.0,0.0,0.0,24.18,1.38,0.0
20220201:0930,0.0,0.0,0.0,0.0,0.0,23.82,1.31,0.0
20220201:1030,0.0,0.0,0.0,0.0,0.0,23.7,1.24,0.0
20220201:1130,11.7,0.0,12.36,0.43,2.11,23.47,1.17,0.0
20220201:1230,1706.01,461.62,114.49,5.87,16.12,23.6,0.9,0.0
20220201:1330,2328.83,683.56,133.44,12.28,29.78,25.43,0.83,0.0
20220201:1430,2542.62,794.43,138.52,17.91,42.75,27.54,0.14,0.0
20220201:1530,2521.6,753.9,161.5,21.01,54.25,29.28,0.69,0.0
20220201:1630,2685.53,829.11,156.18,25.14,62.4,30.54,0.97,0.0
20220201:1730,2389.04,735.16,127.32,22.46,63.81,31.77,0.97,0.0
20220201:1830,2320.05,673.2,167.95,20.29,57.6,32.2,0.83,0.0
20220201:1930,2219.02,641.16,159.05,16.72,46.95,32.33,0.9,0.0
20220201:2030,2358.24,728.63,133.95,14.26,34.36,32.64,0.9,0.0
20220201:2130,1857.55,539.87,120.98,7.93,20.89,32.79,1.03,0.0
20220201:2230,1050.32,300.52,65.89,2.05,6.97,31.75,1.17,0.0
20220201:2330,0.0,0.0,0.0,0.0,0.0,29.84,1.24,0.0
20220202:0030,0.0,0.0,0.0,0.0,0.0,28.29,0.9,0.0
20220202:0130,0.0,0.0,0.0,0.0,0.0,27.91,0.9,0.0
20220202:0230,0.0,0.0,0.0,0.0,0.0,27.38,1.1,0.0
20220202:0330,0.0,0.0,0.0,0.0,0.0,26.62,1.1,0.0
20220202:0430,0.0,0.0,0.0,0.0,0.0,27.01,1.52,0.0
20220202:0530,0.0,0.0,0.0,0.0,0.0,26.02,1.79,0.0
20220202:0630,0.0,0.0,0.0,0.0,0.0,25.27,1.59,0.0
20220202:0730,0.0,0.0,0.0,0.0,0.0,25.01,1.38,0.0
20220202:0830,0.0,0.0,0.0,0.0,0.0,24.69,1.38,0.0
20220202:0930,0.0,0.0,0.0,0.0,0.0,24.4,1.24,0.0
20220202:1030,0.0,0.0,0.0,0.0,0.0,24.27,1.1,0.0
20220202:1130,8.62,0.0,10.83,0.38,2.12,23.93,1.1,0.0
20220202:1230,1644.3,448.19,107.14,5.68,16.16,24.11,0.9,0.0
20220202:1330,2066.87,588.37,130.7,11.02,29.85,26.28,0.69,0.0
20220202:1430,2395.39,726.98,142.24,16.83,42.86,28.11,0.21,0.0
20220202:1530,2591.55,786.64,166.46,21.89,54.43,29.77,0.55,0.0
20220202:1630,2569.45,776.5,167.88,24.21,62.65,31.27,0.76,0.0
20220202:1730,2613.65,829.0,138.14,25.23,64.1,32.65,0.9,0.0
20220202:1830,2355.93,734.23,128.55,20.77,57.84,33.7,0.83,0.0
20220202:1930,2448.1,760.56,141.14,18.63,47.14,33.57,0.97,0.0
20220202:2030,2385.88,746.41,132.08,14.53,34.51,33.7,0.97,0.0
20220202:2130,1845.73,542.06,122.21,8.0,21.0,33.4,0.55,0.0
20220202:2230,1029.34,291.99,70.03,2.1,7.06,32.6,0.76,0.0
20220202:2330,0.0,0.0,0.0,0.0,0.0,30.77,1.03,0.0
20220203:0030,0.0,0.0,0.0,0.0,0.0,28.94,0.83,0.0
20220203:0130,0.0,0.0,0.0,0.0,0.0,28.51,0.83,0.0
20220203:0230,0.0,0.0,0.0,0.0,0.0,28.14,1.24,0.0
20220203:0330,0.0,0.0,0.0,0.0,0.0,27.1,1.17,0.0
20220203:0430,0.0,0.0,0.0,0.0,0.0,27.08,0.69,0.0
20220203:0530,0.0,0.0,0.0,0.0,0.0,26.54,1.24,0.0
20220203:0630,0.0,0.0,0.0,0.0,0.0,26.27,1.72,0.0
20220203:0730,0.0,0.0,0.0,0.0,0.0,25.58,1.52,0.0
20220203:0830,0.0,0.0,0.0,0.0,0.0,24.99,1.38,0.0
20220203:0930,0.0,0.0,0.0,0.0,0.0,24.58,1.31,0.0
20220203:1030,0.0,0.0,0.0,0.0,0.0,24.23,1.24,0.0
20220203:1130,11.01,0.0,12.05,0.42,2.13,23.98,1.24,0.0
20220203:1230,1633.63,446.81,104.46,5.63,16.2,24.05,0.9,0.0
20220203:1330,2404.21,718.94,136.33,12.83,29.92,26.92,0.83,0.0
20220203:1430,2629.36,830.21,138.21,18.61,42.97,29.17,0.55,0.0
20220203:1530,2612.92,843.26,132.36,22.37,54.61,30.95,0.34,0.0
20220203:1630,2650.22,861.81,128.69,25.42,62.91,32.39,0.62,0.0
20220203:1730,2631.48,857.65,127.34,25.79,64.39,33.63,0.76,0.0
20220203:1830,2659.0,871.27,129.29,24.05,58.09,34.5,0.9,0.0
20220203:1930,2601.18,833.06,141.44,20.09,47.33,35.29,1.17,0.0
20220203:2030,2345.3,727.25,134.05,14.33,34.65,35.31,1.38,0.0
20220203:2130,1840.8,533.86,124.17,7.99,21.12,34.58,1.31,0.0
20220203:2230,1061.91,302.71,71.39,2.17,7.15,33.71,1.17,0.0
20220203:2330,0.0,0.0,0.0,0.0,0.0,31.61,1.24,0.0
20220204:0030,0.0,0.0,0.0,0.0,0.0,30.13,1.31,0.0
20220204:0130,0.0,0.0,0.0,0.0,0.0,29.29,1.45,0.0
20220204:0230,0.0,0.0,0.0,0.0,0.0,28.71,1.38,0.0
20220204:0330,0.0,0.0,0.0,0.0,0.0,28.59,1.66,0.0
20220204:0430,0.0,0.0,0.0,0.0,0.0,27.49,1.86,0.0
20220204:0530,0.0,0.0,0.0,0.0,0.0,26.85,1.72,0.0
20220204:0630,0.0,0.0,0.0,0.0,0.0,26.56,1.93,0.0
20220204:0730,0.0,0.0,0.0,0.0,0.0,26.51,1.59,0.0
20220204:0830,0.0,0.0,0.0,0.0,0.0,26.26,1.59,0.0
20220204:0930,0.0,0.0,0.0,0.0,0.0,25.96,1.45,0.0
20220204:1030,0.0,0.0,0.0,0.0,0.0,25.76,1.31,0.0
20220204:1130,7.32,0.0,10.2,0.36,2.15,25.53,1.24,0.0
20220204:1230,1628.09,445.82,106.55,5.67,16.24,25.45,1.03,0.0
20220204:1330,2317.55,679.76,137.46,12.37,29.99,26.95,0.97,0.0
20220204:1430,2337.91,685.26,151.71,16.36,43.09,29.08,0.76,0.0
20220204:1530,2600.98,822.27,150.05,22.38,54.79,30.44,0.21,0.0
20220204:1630,2583.2,822.8,131.49,24.59,63.17,32.14,0.76,0.0
20220204:1730,2624.81,840.11,130.19,25.51,64.69,33.35,1.1,0.0
20220204:1830,2333.56,694.09,149.52,20.5,58.34,34.05,1.45,0.0
20220204:1930,2384.88,731.39,149.24,18.36,47.52,33.83,0.76,0.0
20220204:2030,2259.26,695.2,132.52,13.86,34.8,34.1,0.9,0.0
20220204:2130,1707.59,501.4,107.48,7.43,21.23,34.02,0.83,0.0
20220204:2230,1003.7,288.98,65.05,2.07,7.24,33.33,0.83,0.0
20220204:2330,0.0,0.0,0.0,0.0,0.0,31.63,1.24,0.0
20220205:0030,0.0,0.0,0.0,0.0,0.0,30.18,1.17,0.0
20220205:0130,0.0,0.0,0.0,0.0,0.0,29.25,1.38,0.0
20220205:0230,0.0,0.0,0.0,0.0,0.0,28.48,1.79,0.0
20220205:0330,0.0,0.0,0.0,0.0,0.0,27.65,1.79,0.0
20220205:0430,0.0,0.0,0.0,0.0,0.0,27.02,1.38,0.0
20220205:0530,0.0,0.0,0.0,0.0,0.0,26.54,1.1,0.0
20220205:0630,0.0,0.0,0.0,0.0,0.0,25.86,1.38,0.0
20220205:0730,0.0,0.0,0.0,0.0,0.0,25.42,1.52,0.0
20220205:0830,0.0,0.0,0.0,0.0,0.0,24.83,1.66,0.0
20220205:0930,0.0,0.0,0.0,0.0,0.0,24.54,1.38,0.0
20220205:1030,0.0,0.0,0.0,0.0,0.0,24.42,1.17,0.0
20220205:1130,8.89,0.0,10.98,0.39,2.18,24.18,0.83,0.0
20220205:1230,1108.76,302.37,68.96,4.01,16.29,23.91,0.55,0.0
20220205:1330,1589.63,409.37,128.86,8.78,30.07,24.61,0.41,0.0
20220205:1430,1904.17,502.08,153.17,13.23,43.21,26.0,0.55,0.0
20220205:1530,2186.3,592.05,178.72,18.12,54.97,27.12,0.41,0.0
20220205:1630,2116.08,602.28,143.44,19.43,63.43,29.28,0.62,0.0
20220205:1730,2413.3,722.8,139.93,22.82,64.99,30.37,1.1,0.0
20220205:1830,2631.59,804.79,154.2,23.27,58.59,30.9,1.17,0.0
20220205:1930,2243.7,635.76,175.64,17.19,47.71,32.45,0.9,0.0
20220205:2030,2058.4,602.35,128.03,12.44,34.94,32.44,1.38,0.0
20220205:2130,1568.68,430.65,117.13,6.98,21.34,31.67,1.03,0.0
20220205:2230,1002.16,284.45,65.39,2.09,7.33,29.97,0.14,0.0
20220205:2330,0.0,0.0,0.0,0.0,0.0,28.89,0.55,0.0
20220206:0030,0.0,0.0,0.0,0.0,0.0,28.02,0.97,0.0
20220206:0130,0.0,0.0,0.0,0.0,0.0,27.45,0.97,0.0
20220206:0230,0.0,0.0,0.0,0.0,0.0,27.17,1.24,0.0
20220206:0330,0.0,0.0,0.0,0.0,0.0,26.34,1.38,0.0
20220206:0430,0.0,0.0,0.0,0.0,0.0,25.5,1.31,0.0
20220206:0530,0.0,0.0,0.0,0.0,0.0,24.77,1.59,0.0
20220206:0630,0.0,0.0,0.0,0.0,0.0,24.27,1.59,0.0
20220206:0730,0.0,0.0,0.0,0.0,0.0,24.17,1.31,0.0
20220206:0830,0.0,0.0,0.0,0.0,0.0,23.77,1.38,0.0
20220206:0930,0.0,0.0,0.0,0.0,0.0,23.5,1.52,0.0
20220206:1030,0.0,0.0,0.0,0.0,0.0,23.31,1.38,0.0
20220206:1130,7.01,0.0,9.96,0.35,2.2,23.38,1.1,0.0
20220206:1230,1358.36,353.92,101.1,4.97,16.34,23.38,0.62,0.0
20220206:1330,2101.33,594.82,139.88,11.36,30.15,24.53,0.14,0.0
20220206:1430,2579.65,799.62,144.26,18.3,43.34,26.18,0.07,0.0
20220206:1530,2632.4,827.09,140.56,22.38,55.16,28.61,0.41,0.0
20220206:1630,2526.25,765.63,145.94,23.69,63.71,29.94,0.97,0.0
20220206:1730,2647.34,826.44,131.31,25.39,65.29,31.06,1.45,0.0
20220206:1830,2517.78,725.79,177.56,22.09,58.84,32.06,1.86,0.0
20220206:1930,2473.74,785.41,134.81,19.18,47.89,32.35,0.41,0.0
20220206:2030,2105.83,622.71,135.6,12.93,35.08,32.89,0.9,0.0
20220206:2130,1710.82,485.37,116.61,7.49,21.45,32.65,1.24,0.0
20220206:2230,726.19,211.36,45.4,1.63,7.41,31.97,1.1,0.0
20220206:2330,0.0,0.0,0.0,0.0,0.0,30.12,1.1,0.0
20220207:0030,0.0,0.0,0.0,0.0,0.0,28.78,1.1,0.0
20220207:0130,0.0,0.0,0.0,0.0,0.0,28.11,1.45,0.0
20220207:0230,0.0,0.0,0.0,0.0,0.0,27.4,1.79,0.0
20220207:0330,0.0,0.0,0.0,0.0,0.0,26.77,1.59,0.0
20220207:0430,0.0,0.0,0.0,0.0,0.0,26.11,1.1,0.0
20220207:0530,0.0,0.0,0.0,0.0,0.0,25.68,1.1,0.0
20220207:0630,0.0,0.0,0.0,0.0,0.0,25.25,1.24,0.0
20220207:0730,0.0,0.0,0.0,0.0,0.0,25.64,1.31,0.0
20220207:0830,0.0,0.0,0.0,0.0,0.0,25.41,1.38,0.0
20220207:0930,0.0,0.0,0.0,0.0,0.0,25.28,1.24,0.0
20220207:1030,0.0,0.0,0.0,0.0,0.0,24.97,1.03,0.0
20220207:1130,8.55,0.0,10.83,0.38,2.24,24.72,0.97,0.0
20220207:1230,921.23,230.19,80.2,3.76,16.4,24.45,0.69,0.0
20220207:1330,983.64,232.82,98.29,5.9,30.24,25.84,0.83,0.0
20220207:1430,1597.6,397.05,144.63,11.25,43.47,26.57,0.83,0.0
20220207:1530,1324.25,310.82,138.55,11.06,55.36,27.77,0.48,0.0
20220207:1630,1445.37,329.87,163.28,13.3,63.98,28.54,0.55,0.0
20220207:1730,2273.08,632.8,170.84,21.49,65.6,29.32,0.97,0.0
20220207:1830,2078.58,510.35,221.63,18.35,59.09,31.11,1.31,0.0
20220207:1930,1998.61,527.01,179.75,15.32,48.08,30.91,0.83,0.0
20220207:2030,2070.68,610.24,125.48,12.57,35.22,31.26,0.97,0.0
20220207:2130,1506.58,390.74,131.9,6.95,21.56,30.67,1.03,0.0
20220207:2230,649.96,175.89,53.96,1.68,7.49,30.37,1.17,0.0
20220207:2330,0.0,0.0,0.0,0.0,0.0,29.08,0.97,0.0
20220208:0030,0.0,0.0,0.0,0.0,0.0,28.04,0.97,0.0
20220208:0130,0.0,0.0,0.0,0.0,0.0,27.43,1.1,0.0
20220208:0230,0.0,0.0,0.0,0.0,0.0,27.02,1.03,0.0
20220208:0330,0.0,0.0,0.0,0.0,0.0,26.73,1.1,0.0
20220208:0430,0.0,0.0,0.0,0.0,0.0,26.41,0.9,0.0
20220208:0530,0.0,0.0,0.0,0.0,0.0,25.92,0.83,0.0
20220208:0630,0.0,0.0,0.0,0.0,0.0,25.59,0.76,0.0
20220208:0730,0.0,0.0,0.0,0.0,0.0,25.65,1.1,0.0
20220208:0830,0.0,0.0,0.0,0.0,0.0,25.28,1.17,0.0
20220208:0930,0.0,0.0,0.0,0.0,0.0,24.89,1.1,0.0
20220208:1030,0.0,0.0,0.0,0.0,0.0,24.73,1.03,0.0
20220208:1130,10.13,0.0,11.61,0.41,2.27,24.44,0.97,0.0
20220208:1230,1292.87,327.0,106.92,4.92,16.46,24.63,0.97,0.0
20220208:1330,1980.13,522.08,156.73,10.83,30.33,26.06,1.24,0.0
20220208:1430,2318.47,632.94,182.53,16.28,43.6,27.7,1.17,0.0
20220208:1530,2483.37,732.06,163.45,20.94,55.55,29.32,0.83,0.0
20220208:1630,2341.3,682.28,169.81,22.37,64.26,31.0,0.41,0.0
20220208:1730,2363.44,640.72,219.86,23.11,65.91,32.08,0.76,0.0
20220208:1830,2545.16,791.15,138.96,22.8,59.34,32.79,1.24,0.0
20220208:1930,2206.24,637.88,152.03,16.81,48.26,33.05,1.38,0.0
20220208:2030,1596.25,398.8,157.66,10.26,35.36,32.77,1.45,0.0
20220208:2130,1595.25,420.66,133.47,7.27,21.66,31.06,1.31,0.0
20220208:2230,501.58,134.32,46.79,1.49,7.57,30.29,1.31,0.0
20220208:2330,0.0,0.0,0.0,0.0,0.0,28.03,0.76,0.0
20220209:0030,0.0,0.0,0.0,0.0,0.0,27.42,0.55,0.0
20220209:0130,0.0,0.0,0.0,0.0,0.0,26.54,0.48,0.0
20220209:0230,0.0,0.0,0.0,0.0,0.0,24.98,0.21,0.0
20220209:0330,0.0,0.0,0.0,0.0,0.0,24.65,0.34,0.0
20220209:0430,0.0,0.0,0.0,0.0,0.0,24.3,0.76,0.0
20220209:0530,0.0,0.0,0.0,0.0,0.0,24.26,0.97,0.0
20220209:0630,0.0,0.0,0.0,0.0,0.0,23.81,0.83,0.0
20220209:0730,0.0,0.0,0.0,0.0,0.0,23.35,0.9,0.0
20220209:0830,0.0,0.0,0.0,0.0,0.0,23.28,0.48,0.0
20220209:0930,0.0,0.0,0.0,0.0,0.0,23.38,0.21,0.0
20220209:1030,0.0,0.0,0.0,0.0,0.0,23.22,0.0,0.0
20220209:1130,8.93,0.0,10.98,0.39,2.31,23.49,0.28,0.0
20220209:1230,495.69,102.21,71.02,2.77,16.52,23.27,0.9,0.0
20220209:1330,1012.2,227.49,110.34,6.16,30.42,23.94,0.76,0.0
20220209:1430,1326.67,254.74,191.73,10.15,43.74,24.96,0.48,0.0
20220209:1530,1384.31,299.21,168.49,11.7,55.75,26.16,0.41,0.0
20220209:1630,2135.21,525.95,229.11,20.11,64.55,26.69,0.07,0.0
20220209:1730,1949.22,511.08,172.27,18.54,66.23,28.93,0.34,0.0
20220209:1830,1436.32,187.82,304.26,13.68,59.59,28.97,1.17,0.0
20220209:1930,1119.2,139.22,245.04,10.17,48.44,28.37,0.41,0.0
20220209:2030,1364.59,266.07,200.16,9.57,35.49,27.66,0.62,0.0
20220209:2130,977.32,203.19,130.8,5.44,21.76,26.99,0.34,0.0
20220209:2230,148.61,29.62,34.27,1.08,7.65,26.47,0.55,0.0
20220209:2330,0.0,0.0,0.0,0.0,0.0,26.31,0.69,0.0
20220210:0030,0.0,0.0,0.0,0.0,0.0,25.89,0.62,0.0
20220210:0130,0.0,0.0,0.0,0.0,0.0,25.72,0.9,0.0
20220210:0230,0.0,0.0,0.0,0.0,0.0,25.31,0.69,0.0
20220210:0330,0.0,0.0,0.0,0.0,0.0,25.16,0.41,0.0
20220210:0430,0.0,0.0,0.0,0.0,0.0,24.87,0.55,0.0
20220210:0530,0.0,0.0,0.0,0.0,0.0,24.46,0.14,0.0
20220210:0630,0.0,0.0,0.0,0.0,0.0,24.44,0.07,0.0
20220210:0730,0.0,0.0,0.0,0.0,0.0,24.68,0.55,0.0
20220210:0830,0.0,0.0,0.0,0.0,0.0,24.44,0.55,0.0
20220210:0930,0.0,0.0,0.0,0.0,0.0,24.61,0.0,0.0
20220210:1030,0.0,0.0,0.0,0.0,0.0,24.34,0.41,0.0
20220210:1130,12.36,0.0,12.72,0.45,2.35,24.1,0.62,0.0
20220210:1230,1583.24,418.48,117.88,5.75,16.58,24.11,0.55,0.0
20220210:1330,2200.66,631.7,140.64,11.95,30.52,25.54,0.48,0.0
20220210:1430,2176.71,642.81,130.59,15.33,43.88,27.51,0.21,0.0
20220210:1530,2410.45,687.6,182.43,20.54,55.96,28.38,0.41,0.0
20220210:1630,2603.22,811.65,136.45,24.98,64.84,29.66,0.76,0.0
20220210:1730,2529.84,776.74,131.94,24.5,66.55,30.74,1.31,0.0
20220210:1830,2450.18,730.53,134.22,21.38,59.84,30.94,2.07,0.0
20220210:1930,2303.19,641.62,171.88,17.44,48.62,31.73,2.07,0.0
20220210:2030,1976.51,515.81,180.66,12.49,35.63,30.98,1.17,0.0
20220210:2130,1338.64,342.51,121.52,6.38,21.86,28.85,0.0,0.0
20220210:2230,801.45,212.85,65.83,1.99,7.72,28.76,0.69,0.0
20220210:2330,0.0,0.0,0.0,0.0,-6.63,28.09,0.97,0.0
20220211:0030,0.0,0.0,0.0,0.0,0.0,27.31,1.03,0.0
20220211:0130,0.0,0.0,0.0,0.0,0.0,26.76,1.38,0.0
20220211:0230,0.0,0.0,0.0,0.0,0.0,26.39,1.45,0.0
20220211:0330,0.0,0.0,0.0,0.0,0.0,26.11,1.38,0.0
20220211:0430,0.0,0.0,0.0,0.0,0.0,25.77,1.24,0.0
20220211:0530,0.0,0.0,0.0,0.0,0.0,25.48,1.17,0.0
20220211:0630,0.0,0.0,0.0,0.0,0.0,25.22,1.1,0.0
20220211:0730,0.0,0.0,0.0,0.0,0.0,25.48,1.17,0.0
20220211:0830,0.0,0.0,0.0,0.0,0.0,25.04,1.24,0.0
20220211:0930,0.0,0.0,0.0,0.0,0.0,24.81,1.17,0.0
20220211:1030,0.0,0.0,0.0,0.0,0.0,24.63,1.17,0.0
20220211:1130,11.05,0.0,12.09,0.42,2.4,24.3,1.1,0.0
20220211:1230,1649.15,445.88,112.91,5.88,16.65,24.14,0.69,0.0
20220211:1330,2051.9,564.96,153.58,11.38,30.62,26.15,0.34,0.0
20220211:1430,2427.27,730.8,148.2,17.35,44.02,27.38,0.21,0.0
20220211:1530,2177.71,599.97,175.25,18.48,56.16,28.65,0.34,0.0
20220211:1630,2475.32,747.74,151.8,23.82,65.13,29.2,0.41,0.0
20220211:1730,2517.55,779.71,136.88,24.82,66.87,30.76,0.76,0.0
20220211:1830,2531.88,751.68,165.14,22.75,60.09,31.32,1.24,0.0
20220211:1930,2382.76,690.51,166.69,18.32,48.8,31.69,1.31,0.0
20220211:2030,2317.28,694.73,137.93,14.23,35.76,31.75,1.31,0.0
20220211:2130,1857.16,523.64,128.72,8.2,21.96,31.32,1.31,0.0
20220211:2230,1097.64,305.45,74.49,2.37,7.79,30.44,1.24,0.0
20220211:2330,0.0,0.0,0.0,0.0,-6.58,29.32,1.03,0.0
20220212:0030,0.0,0.0,0.0,0.0,0.0,28.21,0.9,0.0
20220212:0130,0.0,0.0,0.0,0.0,0.0,27.63,1.17,0.0
20220212:0230,0.0,0.0,0.0,0.0,0.0,26.88,1.31,0.0
20220212:0330,0.0,0.0,0.0,0.0,0.0,26.29,1.31,0.0
20220212:0430,0.0,0.0,0.0,0.0,0.0,26.13,1.45,0.0
20220212:0530,0.0,0.0,0.0,0.0,0.0,25.76,1.59,0.0
20220212:0630,0.0,0.0,0.0,0.0,0.0,25.55,1.52,0.0
20220212:0730,0.0,0.0,0.0,0.0,0.0,25.28,1.38,0.0
20220212:0830,0.0,0.0,0.0,0.0,0.0,25.04,1.31,0.0
20220212:0930,0.0,0.0,0.0,0.0,0.0,24.89,1.24,0.0
20220212:1030,0.0,0.0,0.0,0.0,0.0,24.64,1.1,0.0
20220212:1130,11.47,0.0,12.28,0.43,2.44,24.31,0.97,0.0
20220212:1230,1790.48,495.37,114.62,6.28,16.73,24.29,0.76,0.0
20220212:1330,2359.9,707.93,134.32,12.89,30.72,26.57,0.48,0.0
20220212:1430,2480.32,760.66,150.71,17.99,44.16,28.23,0.07,0.0
20220212:1530,2684.34,834.77,149.77,23.16,56.37,29.66,0.83,0.0
20220212:1630,2646.72,829.22,136.43,25.64,65.43,30.98,1.1,0.0
20220212:1730,2602.25,815.86,134.12,25.82,67.2,31.99,1.17,0.0
20220212:1830,2544.7,789.26,139.53,23.07,60.34,32.63,1.24,0.0
20220212:1930,2269.65,661.95,155.44,17.53,48.98,32.93,1.24,0.0
20220212:2030,2379.18,738.42,124.41,14.66,35.88,32.72,1.31,0.0
20220212:2130,1871.79,545.34,113.51,8.17,22.05,32.61,1.66,0.0
20220212:2230,1031.57,292.22,66.01,2.24,7.86,31.45,1.52,0.0
20220212:2330,0.0,0.0,0.0,0.0,-6.53,29.72,1.31,0.0
20220213:0030,0.0,0.0,0.0,0.0,0.0,28.61,1.1,0.0
20220213:0130,0.0,0.0,0.0,0.0,0.0,28.09,1.24,0.0
20220213:0230,0.0,0.0,0.0,0.0,0.0,27.5,1.38,0.0
20220213:0330,0.0,0.0,0.0,0.0,0.0,26.9,1.38,0.0
20220213:0430,0.0,0.0,0.0,0.0,0.0,26.76,1.59,0.0
20220213:0530,0.0,0.0,0.0,0.0,0.0,26.29,1.79,0.0
20220213:0630,0.0,0.0,0.0,0.0,0.0,25.7,1.72,0.0
20220213:0730,0.0,0.0,0.0,0.0,0.0,25.68,1.66,0.0
20220213:0830,0.0,0.0,0.0,0.0,0.0,25.36,1.52,0.0
20220213:0930,0.0,0.0,0.0,0.0,0.0,25.25,1.38,0.0
20220213:1030,0.0,0.0,0.0,0.0,0.0,25.02,1.31,0.0
20220213:1130,9.78,0.0,11.46,0.4,2.5,24.95,1.17,0.0
20220213:1230,1618.62,447.07,100.49,5.73,16.8,25.07,1.03,0.0
20220213:1330,2127.78,610.5,134.83,11.64,30.83,26.35,0.55,0.0
20220213:1430,2396.01,729.67,137.32,17.17,44.31,28.09,0.28,0.0
20220213:1530,2539.11,777.45,149.3,21.91,56.59,29.77,0.62,0.0
20220213:1630,2617.73,814.81,138.21,25.41,65.73,30.99,1.1,0.0
20220213:1730,2527.6,740.63,175.5,25.02,67.52,32.01,1.31,0.0
20220213:1830,2664.97,847.38,127.75,24.27,60.59,32.8,1.52,0.0
20220213:1930,2490.91,779.27,136.94,19.48,49.15,33.23,1.03,0.0
20220213:2030,2346.11,717.6,132.03,14.53,36.01,33.29,1.45,0.0
20220213:2130,1537.54,420.92,112.54,6.97,22.14,31.71,1.45,0.0
20220213:2230,1003.62,281.26,66.42,2.22,7.92,30.93,1.59,0.0
20220213:2330,0.0,0.0,0.0,0.0,-6.48,29.79,1.1,0.0
20220214:0030,0.0,0.0,0.0,0.0,0.0,28.36,0.76,0.0
20220214:0130,0.0,0.0,0.0,0.0,0.0,27.86,1.03,0.0
20220214:0230,0.0,0.0,0.0,0.0,0.0,27.28,1.24,0.0
20220214:0330,0.0,0.0,0.0,0.0,0.0,26.96,1.52,0.0
20220214:0430,0.0,0.0,0.0,0.0,0.0,26.6,1.79,0.0
20220214:0530,0.0,0.0,0.0,0.0,0.0,26.22,1.93,0.0
20220214:0630,0.0,0.0,0.0,0.0,0.0,25.95,2.0,0.0
20220214:0730,0.0,0.0,0.0,0.0,0.0,25.66,1.1,0.0
20220214:0830,0.0,0.0,0.0,0.0,0.0,25.25,1.45,0.0
20220214:0930,0.0,0.0,0.0,0.0,0.0,24.98,1.45,0.0
20220214:1030,0.0,0.0,0.0,0.0,0.0,24.91,1.24,0.0
20220214:1130,10.55,0.0,11.85,0.42,2.55,24.78,1.17,0.0
20220214:1230,1306.61,343.29,95.54,4.91,16.88,24.92,0.97,0.0
20220214:1330,1966.08,548.78,130.13,10.76,30.94,25.78,0.62,0.0
20220214:1430,2379.11,696.16,145.86,16.79,44.46,27.07,0.83,0.0
20220214:1530,2213.63,635.2,147.12,18.7,56.8,28.67,0.69,0.0
20220214:1630,2281.01,667.64,150.67,21.97,66.04,29.27,0.34,0.0
20220214:1730,2337.07,682.17,157.89,23.07,67.85,30.46,0.69,0.0
20220214:1830,1824.67,490.69,145.92,16.2,60.84,31.56,1.03,0.0
20220214:1930,2347.96,680.17,174.3,18.43,49.33,30.92,0.55,0.0
20220214:2030,2305.11,695.59,142.36,14.44,36.13,31.72,0.76,0.0
20220214:2130,1852.62,532.64,124.25,8.28,22.23,31.69,0.83,0.0
20220214:2230,880.23,244.31,63.48,2.09,7.99,31.13,0.9,0.0
20220214:2330,0.0,0.0,0.0,0.0,-6.44,29.56,0.76,0.0
20220215:0030,0.0,0.0,0.0,0.0,0.0,28.22,0.69,0.0
20220215:0130,0.0,0.0,0.0,0.0,0.0,28.0,1.03,0.0
20220215:0230,0.0,0.0,0.0,0.0,0.0,27.11,1.24,0.0
20220215:0330,0.0,0.0,0.0,0.0,0.0,26.57,1.52,0.0
20220215:0430,0.0,0.0,0.0,0.0,0.0,26.21,1.45,0.0
20220215:0530,0.0,0.0,0.0,0.0,0.0,25.9,1.38,0.0
20220215:0630,0.0,0.0,0.0,0.0,0.0,25.5,1.24,0.0
20220215:0730,0.0,0.0,0.0,0.0,0.0,25.38,0.62,0.0
20220215:0830,0.0,0.0,0.0,0.0,0.0,25.21,1.03,0.0
20220215:0930,0.0,0.0,0.0,0.0,0.0,25.08,1.17,0.0
