Latitude (decimal degrees):	5.387
Longitude (decimal degrees):	-71.678
Elevation (m):	172
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220327:1030,0.0,0.0,0.0,0.0,-5.41,23.98,1.72,0.0
20220327:1130,619.93,155.02,57.43,2.1,9.51,23.79,1.79,0.0
20220327:1230,1031.15,223.13,119.25,6.01,24.45,24.39,2.0,0.0
20220327:1330,1508.58,341.98,158.91,10.76,39.38,25.68,2.21,0.0
20220327:1430,2198.97,554.2,195.3,18.83,54.3,27.36,2.34,0.0
20220327:1530,2229.34,557.75,209.79,23.18,69.18,29.65,2.41,0.0
20220327:1630,2287.44,650.21,137.4,29.03,83.69,31.42,2.9,0.0
20220327:1730,2103.76,539.9,178.06,24.99,80.3,32.78,4.0,0.0
20220327:1830,2111.76,520.47,203.93,20.99,65.59,33.33,4.28,0.0
20220327:1930,2159.46,559.74,185.7,17.81,50.69,32.61,3.66,0.0
20220327:2030,1661.24,393.57,175.1,11.35,35.76,32.68,3.45,0.0
20220327:2130,1472.51,386.98,118.01,6.86,20.83,32.45,3.03,0.0
20220327:2230,511.47,137.05,48.15,1.35,5.9,32.0,2.62,0.0
20220327:2330,0.0,0.0,0.0,0.0,0.0,30.4,1.66,0.0
20220328:0030,0.0,0.0,0.0,0.0,0.0,29.47,0.83,0.0
20220328:0130,0.0,0.0,0.0,0.0,0.0,28.92,1.24,0.0
20220328:0230,0.0,0.0,0.0,0.0,0.0,28.08,1.66,0.0
20220328:0330,0.0,0.0,0.0,0.0,0.0,27.18,2.0,0.0
20220328:0430,0.0,0.0,0.0,0.0,0.0,26.6,2.07,0.0
20220328:0530,0.0,0.0,0.0,0.0,0.0,26.12,2.07,0.0
20220328:0630,0.0,0.0,0.0,0.0,0.0,25.77,2.21,0.0
20220328:0730,0.0,0.0,0.0,0.0,0.0,26.12,2.21,0.0
20220328:0830,0.0,0.0,0.0,0.0,0.0,25.78,2.21,0.0
20220328:0930,0.0,0.0,0.0,0.0,0.0,25.5,2.14,0.0
20220328:1030,0.0,0.0,0.0,0.0,-5.29,25.31,2.07,0.0
20220328:1130,342.0,62.3,63.7,2.1,9.63,25.16,2.0,0.0
20220328:1230,1359.74,261.28,192.92,8.24,24.56,25.72,2.14,0.0
20220328:1330,2054.67,439.02,260.05,14.98,39.49,27.19,2.48,0.0
20220328:1430,2298.03,537.87,259.78,20.27,54.42,28.99,2.21,0.0
20220328:1530,2379.61,608.82,236.34,25.5,69.32,30.47,1.38,0.0
20220328:1630,1950.37,405.27,294.6,25.03,83.92,31.96,0.14,0.0
20220328:1730,1286.44,229.2,215.61,15.34,80.33,33.15,1.17,0.0
20220328:1830,1505.58,289.76,226.04,15.43,65.55,32.27,2.21,0.0
20220328:1930,1190.5,147.32,263.19,11.8,50.64,31.86,1.66,0.0
20220328:2030,693.23,99.21,141.88,6.24,35.71,30.32,2.34,0.0
20220328:2130,391.89,53.93,88.99,3.43,20.78,28.01,2.76,0.0
20220328:2230,409.64,117.41,31.2,1.02,5.85,27.21,2.55,0.0
20220328:2330,0.0,0.0,0.0,0.0,0.0,26.63,2.14,0.0
20220329:0030,0.0,0.0,0.0,0.0,0.0,26.32,1.93,0.0
20220329:0130,0.0,0.0,0.0,0.0,0.0,26.18,1.72,0.0
20220329:0230,0.0,0.0,0.0,0.0,0.0,25.93,1.45,0.0
20220329:0330,0.0,0.0,0.0,0.0,0.0,25.72,1.24,0.0
20220329:0430,0.0,0.0,0.0,0.0,0.0,25.04,1.31,0.0
20220329:0530,0.0,0.0,0.0,0.0,0.0,24.86,1.45,0.0
20220329:0630,0.0,0.0,0.0,0.0,0.0,24.7,1.38,0.0
20220329:0730,0.0,0.0,0.0,0.0,0.0,24.35,1.59,0.0
20220329:0830,0.0,0.0,0.0,0.0,0.0,24.0,1.79,0.0
20220329:0930,0.0,0.0,0.0,0.0,0.0,23.83,1.79,0.0
20220329:1030,0.0,0.0,0.0,0.0,-5.17,23.77,1.86,0.0
20220329:1130,134.98,15.24,43.16,1.49,9.74,23.67,2.0,0.0
20220329:1230,912.6,172.54,131.4,5.89,24.67,23.96,2.07,0.0
20220329:1330,896.09,136.55,162.68,7.66,39.6,25.02,2.34,0.0
20220329:1430,1765.07,308.14,282.31,16.01,54.53,25.78,2.28,0.0
20220329:1530,1918.61,431.73,214.96,19.73,69.44,27.18,2.07,0.0
20220329:1630,1915.3,451.57,199.75,23.71,84.14,28.65,1.72,0.0
20220329:1730,1376.3,239.76,229.39,16.17,80.34,29.9,1.1,0.0
20220329:1830,1528.95,207.13,319.85,16.27,65.52,30.07,1.1,0.0
20220329:1930,1689.65,272.53,313.65,15.68,50.6,30.41,1.24,0.0
20220329:2030,1582.39,311.92,233.7,11.74,35.66,30.64,1.59,0.0
20220329:2130,894.89,178.21,130.18,5.44,20.73,30.67,2.07,0.0
20220329:2230,505.62,133.2,49.27,1.35,5.81,30.21,1.45,0.0
20220329:2330,0.0,0.0,0.0,0.0,0.0,29.2,1.1,0.0
20220330:0030,0.0,0.0,0.0,0.0,0.0,28.26,1.24,0.0
20220330:0130,0.0,0.0,0.0,0.0,0.0,27.55,1.24,0.0
20220330:0230,0.0,0.0,0.0,0.0,0.0,27.02,1.45,0.0
20220330:0330,0.0,0.0,0.0,0.0,0.0,26.42,1.38,0.0
20220330:0430,0.0,0.0,0.0,0.0,0.0,25.93,1.24,0.0
20220330:0530,0.0,0.0,0.0,0.0,0.0,25.48,1.03,0.0
20220330:0630,0.0,0.0,0.0,0.0,0.0,25.1,0.76,0.0
20220330:0730,0.0,0.0,0.0,0.0,0.0,25.14,0.97,0.0
20220330:0830,0.0,0.0,0.0,0.0,0.0,24.93,1.1,0.0
20220330:0930,0.0,0.0,0.0,0.0,0.0,24.61,1.31,0.0
20220330:1030,0.0,0.0,0.0,0.0,-5.05,24.36,1.31,0.0
20220330:1130,1365.44,364.46,93.4,3.5,9.85,24.1,1.17,0.0
20220330:1230,2144.33,617.18,125.96,10.45,24.77,25.38,0.9,0.0
20220330:1330,2559.71,775.9,140.51,17.78,39.7,27.44,0.97,0.0
20220330:1430,2584.5,808.46,135.62,23.23,54.64,29.22,0.55,0.0
20220330:1530,2164.01,630.07,133.55,23.15,69.56,30.68,0.9,0.0
20220330:1630,1935.36,497.65,164.99,24.38,84.34,31.41,2.28,0.0
20220330:1730,2158.89,592.81,147.83,25.92,80.34,32.16,3.17,0.0
20220330:1830,2032.99,553.84,144.04,20.12,65.47,32.85,3.31,0.0
20220330:1930,2490.37,736.68,140.53,20.41,50.54,32.8,3.1,0.0
20220330:2030,2362.51,708.78,126.08,15.04,35.61,33.27,2.9,0.0
20220330:2130,1877.91,540.15,113.56,8.17,20.68,33.24,2.9,0.0
20220330:2230,991.45,286.07,58.4,1.72,5.76,32.46,2.55,0.0
20220330:2330,0.0,0.0,0.0,0.0,0.0,30.78,2.41,0.0
20220331:0030,0.0,0.0,0.0,0.0,0.0,29.55,2.55,0.0
20220331:0130,0.0,0.0,0.0,0.0,0.0,28.66,2.41,0.0
20220331:0230,0.0,0.0,0.0,0.0,0.0,27.95,2.14,0.0
20220331:0330,0.0,0.0,0.0,0.0,0.0,27.36,1.86,0.0
20220331:0430,0.0,0.0,0.0,0.0,0.0,26.73,1.66,0.0
20220331:0530,0.0,0.0,0.0,0.0,0.0,26.34,1.59,0.0
20220331:0630,0.0,0.0,0.0,0.0,0.0,25.94,1.72,0.0
20220331:0730,0.0,0.0,0.0,0.0,0.0,25.49,1.72,0.0
20220331:0830,0.0,0.0,0.0,0.0,0.0,25.24,1.66,0.0
20220331:0930,0.0,0.0,0.0,0.0,0.0,24.79,1.45,0.0
20220331:1030,0.0,0.0,0.0,0.0,-4.93,24.37,1.1,0.0
20220331:1130,1325.32,353.81,96.75,3.54,9.96,25.26,0.41,0.0
20220331:1230,2098.17,611.99,127.43,10.45,24.88,26.12,0.21,0.0
20220331:1330,2340.61,648.14,183.69,16.57,39.81,28.48,0.97,0.0
20220331:1430,2446.29,640.33,222.63,21.63,54.74,30.35,2.07,0.0
20220331:1530,1785.63,437.64,166.94,18.48,69.67,31.5,3.24,0.0
20220331:1630,1891.7,487.15,150.08,23.55,84.52,31.54,3.79,0.0
20220331:1730,2094.21,545.33,169.01,24.9,80.32,32.37,3.72,0.0
20220331:1830,2499.07,739.11,134.68,25.02,65.42,32.98,3.45,0.0
20220331:1930,2485.56,712.88,162.68,20.43,50.49,33.34,3.38,0.0
20220331:2030,2415.45,710.02,142.61,15.4,35.56,33.46,3.31,0.0
20220331:2130,1811.0,502.35,124.85,8.0,20.63,33.29,3.31,0.0
20220331:2230,875.88,244.12,61.56,1.7,5.72,32.49,2.69,0.0
20220331:2330,0.0,0.0,0.0,0.0,0.0,30.92,2.07,0.0
20220401:0030,0.0,0.0,0.0,0.0,0.0,29.57,2.0,0.0
20220401:0130,0.0,0.0,0.0,0.0,0.0,28.71,1.86,0.0
20220401:0230,0.0,0.0,0.0,0.0,0.0,27.89,1.66,0.0
20220401:0330,0.0,0.0,0.0,0.0,0.0,27.26,1.59,0.0
20220401:0430,0.0,0.0,0.0,0.0,0.0,26.7,1.66,0.0
20220401:0530,0.0,0.0,0.0,0.0,0.0,26.41,1.79,0.0
20220401:0630,0.0,0.0,0.0,0.0,0.0,25.97,1.72,0.0
20220401:0730,0.0,0.0,0.0,0.0,0.0,25.13,1.79,0.0
20220401:0830,0.0,0.0,0.0,0.0,0.0,24.63,1.45,0.0
20220401:0930,0.0,0.0,0.0,0.0,0.0,24.39,0.9,0.0
20220401:1030,0.0,0.0,0.0,0.0,-4.82,24.23,1.38,0.0
20220401:1130,1242.47,333.06,80.43,3.25,10.07,23.78,1.66,0.0
20220401:1230,2218.95,642.5,123.08,10.76,24.99,25.28,1.31,0.0
20220401:1330,2554.13,778.48,128.23,17.63,39.91,28.1,1.45,0.0
20220401:1430,2433.43,723.78,132.68,21.21,54.84,30.69,2.07,0.0
20220401:1530,2303.42,642.02,150.63,24.08,69.77,32.46,3.79,0.0
20220401:1630,1950.26,506.96,151.92,24.42,84.67,33.15,4.76,0.0
20220401:1730,1973.09,454.44,217.82,23.25,80.29,33.42,4.41,0.0
20220401:1830,2485.14,691.18,176.76,24.86,65.37,33.61,3.93,0.0
20220401:1930,2436.36,669.32,192.59,20.25,50.43,34.3,3.38,0.0
20220401:2030,2383.57,710.01,136.13,15.24,35.5,34.45,3.17,0.0
20220401:2130,1336.87,325.66,136.47,6.67,20.58,34.27,3.24,0.0
20220401:2230,989.06,289.8,54.61,1.7,5.67,33.17,2.76,0.0
20220401:2330,0.0,0.0,0.0,0.0,0.0,31.37,2.48,0.0
20220402:0030,0.0,0.0,0.0,0.0,0.0,29.97,2.28,0.0
20220402:0130,0.0,0.0,0.0,0.0,0.0,28.99,2.14,0.0
20220402:0230,0.0,0.0,0.0,0.0,0.0,28.33,2.07,0.0
20220402:0330,0.0,0.0,0.0,0.0,0.0,27.79,2.0,0.0
20220402:0430,0.0,0.0,0.0,0.0,0.0,27.27,1.93,0.0
20220402:0530,0.0,0.0,0.0,0.0,0.0,26.81,1.93,0.0
20220402:0630,0.0,0.0,0.0,0.0,0.0,26.39,1.79,0.0
20220402:0730,0.0,0.0,0.0,0.0,0.0,25.92,1.52,0.0
20220402:0830,0.0,0.0,0.0,0.0,0.0,25.51,1.52,0.0
20220402:0930,0.0,0.0,0.0,0.0,0.0,25.35,1.45,0.0
20220402:1030,0.0,0.0,0.0,0.0,-4.7,24.82,1.38,0.0
20220402:1130,955.92,255.97,64.71,2.71,10.18,24.22,1.31,0.0
20220402:1230,1931.81,543.43,119.84,9.57,25.09,25.6,0.83,0.0
20220402:1330,2088.89,568.84,159.34,14.69,40.01,27.96,0.97,0.0
20220402:1430,1996.53,529.44,165.66,17.59,54.94,29.76,1.1,0.0
20220402:1530,1891.35,488.91,171.73,20.18,69.87,31.02,0.83,0.0
20220402:1630,1834.79,480.84,161.52,23.78,84.79,32.04,0.69,0.0
20220402:1730,2141.37,623.15,125.95,26.27,80.24,32.71,1.79,0.0
20220402:1830,2296.83,650.04,162.49,23.28,65.31,33.72,2.28,0.0
20220402:1930,2049.89,592.17,132.69,17.02,50.37,33.52,1.59,0.0
20220402:2030,1891.62,532.24,138.27,12.47,35.45,33.52,1.24,0.0
20220402:2130,1784.59,507.45,128.31,8.08,20.53,33.53,0.97,0.0
20220402:2230,458.73,134.3,35.37,1.12,5.63,33.36,0.97,0.0
20220402:2330,0.0,0.0,0.0,0.0,0.0,31.97,1.38,0.0
20220403:0030,0.0,0.0,0.0,0.0,0.0,30.48,1.86,0.0
20220403:0130,0.0,0.0,0.0,0.0,0.0,29.41,2.21,0.0
20220403:0230,0.0,0.0,0.0,0.0,0.0,28.56,2.41,0.0
20220403:0330,0.0,0.0,0.0,0.0,0.0,27.91,2.21,0.0
20220403:0430,0.0,0.0,0.0,0.0,0.0,27.2,2.0,0.0
20220403:0530,0.0,0.0,0.0,0.0,0.0,26.72,2.07,0.0
20220403:0630,0.0,0.0,0.0,0.0,0.0,26.38,2.41,0.0
20220403:0730,0.0,0.0,0.0,0.0,0.0,26.3,2.83,0.0
20220403:0830,0.0,0.0,0.0,0.0,0.0,26.05,3.1,0.0
20220403:0930,0.0,0.0,0.0,0.0,0.0,25.74,3.31,0.0
20220403:1030,0.0,0.0,0.0,0.0,-4.58,25.33,3.24,0.0
20220403:1130,569.95,125.44,71.9,2.44,10.29,25.01,2.9,0.0
20220403:1230,1217.06,243.43,158.83,7.33,25.19,25.29,3.31,0.0
20220403:1330,1773.31,410.99,173.64,12.41,40.1,26.41,4.34,0.0
20220403:1430,2037.19,461.92,218.35,17.56,55.03,27.75,4.07,0.0
20220403:1530,1872.87,406.66,219.47,19.25,69.96,28.98,3.79,0.0
20220403:1630,2156.42,529.9,199.06,26.94,84.89,29.89,3.59,0.0
20220403:1730,2164.43,558.83,180.77,25.71,80.17,31.37,3.31,0.0
20220403:1830,1020.94,135.25,214.02,10.93,65.24,32.03,2.9,0.0
20220403:1930,1324.32,253.54,193.75,11.66,50.31,28.63,1.66,0.0
20220403:2030,1272.81,237.88,192.27,9.58,35.39,28.5,1.93,0.0
20220403:2130,1066.26,237.5,127.38,5.76,20.48,28.73,0.9,0.0
20220403:2230,219.03,58.88,29.07,0.93,5.59,28.35,0.69,0.0
20220403:2330,0.0,0.0,0.0,0.0,0.0,27.53,0.69,0.0
20220404:0030,0.0,0.0,0.0,0.0,0.0,26.55,0.48,0.0
20220404:0130,0.0,0.0,0.0,0.0,0.0,25.19,0.62,0.0
20220404:0230,0.0,0.0,0.0,0.0,0.0,24.29,0.55,0.0
20220404:0330,0.0,0.0,0.0,0.0,0.0,24.15,0.21,0.0
20220404:0430,0.0,0.0,0.0,0.0,0.0,23.91,0.69,0.0
20220404:0530,0.0,0.0,0.0,0.0,0.0,23.55,0.76,0.0
20220404:0630,0.0,0.0,0.0,0.0,0.0,23.43,0.69,0.0
20220404:0730,0.0,0.0,0.0,0.0,0.0,23.82,1.52,0.0
20220404:0830,0.0,0.0,0.0,0.0,0.0,23.6,1.52,0.0
20220404:0930,0.0,0.0,0.0,0.0,0.0,23.43,1.38,0.0
20220404:1030,0.0,0.0,0.0,0.0,-4.47,23.15,1.24,0.0
20220404:1130,131.59,9.83,47.31,1.64,10.4,22.93,1.24,0.0
20220404:1230,484.75,33.42,136.51,4.96,25.29,23.34,1.24,0.0
20220404:1330,959.15,118.53,201.07,8.64,40.2,24.04,1.72,0.0
20220404:1430,906.83,108.61,194.42,9.07,55.12,24.88,1.93,0.0
20220404:1530,1736.7,346.46,231.01,17.88,70.04,25.46,2.07,0.0
20220404:1630,2119.08,501.03,216.55,26.43,84.96,26.74,1.93,0.0
20220404:1730,1962.54,473.57,194.7,23.12,80.09,28.34,1.66,0.0
20220404:1830,1940.94,493.52,170.89,19.17,65.17,29.49,1.79,0.0
20220404:1930,2137.4,596.18,151.96,17.58,50.25,30.56,1.52,0.0
20220404:2030,1548.93,398.85,130.35,10.21,35.33,30.27,1.72,0.0
20220404:2130,1235.89,318.62,100.46,5.79,20.43,28.54,1.59,0.0
20220404:2230,579.19,171.53,32.7,1.14,5.54,27.88,1.03,0.0
20220404:2330,0.0,0.0,0.0,0.0,0.0,27.19,0.41,0.0
20220405:0030,0.0,0.0,0.0,0.0,0.0,26.5,0.62,0.0
20220405:0130,0.0,0.0,0.0,0.0,0.0,25.62,1.38,0.0
20220405:0230,0.0,0.0,0.0,0.0,0.0,24.55,1.59,0.0
20220405:0330,0.0,0.0,0.0,0.0,0.0,24.07,1.38,0.0
20220405:0430,0.0,0.0,0.0,0.0,0.0,23.85,1.38,0.0
20220405:0530,0.0,0.0,0.0,0.0,0.0,23.64,0.97,0.0
20220405:0630,0.0,0.0,0.0,0.0,0.0,23.51,0.76,0.0
20220405:0730,0.0,0.0,0.0,0.0,0.0,23.92,0.83,0.0
20220405:0830,0.0,0.0,0.0,0.0,0.0,23.85,0.97,0.0
20220405:0930,0.0,0.0,0.0,0.0,0.0,23.58,1.17,0.0
20220405:1030,0.0,0.0,0.0,0.0,-4.35,23.4,1.31,0.0
20220405:1130,655.39,167.42,56.1,2.25,10.5,23.44,1.24,0.0
20220405:1230,1448.02,341.38,142.0,7.9,25.39,24.22,1.17,0.0
20220405:1330,1723.22,412.01,169.15,12.34,40.29,25.67,1.24,0.0
20220405:1430,2162.62,536.66,207.98,18.99,55.2,27.01,1.45,0.0
20220405:1530,1748.59,341.86,254.26,18.49,70.11,28.38,1.38,0.0
20220405:1630,1544.47,325.15,198.48,19.11,85.0,29.12,1.24,0.0
20220405:1730,1728.8,353.23,240.48,20.38,80.0,29.63,1.1,0.0
20220405:1830,2176.83,562.22,220.1,22.48,65.09,30.28,0.28,0.0
20220405:1930,754.98,65.72,197.83,8.1,50.18,29.79,0.41,0.0
20220405:2030,629.32,95.89,123.4,5.58,35.27,27.8,0.62,0.0
20220405:2130,345.65,75.18,52.56,2.44,20.37,26.87,0.41,0.0
20220405:2230,275.24,78.32,27.16,0.89,5.5,26.2,0.55,0.0
20220405:2330,0.0,0.0,0.0,0.0,0.0,25.81,0.62,0.0
20220406:0030,0.0,0.0,0.0,0.0,0.0,24.81,1.1,0.0
20220406:0130,0.0,0.0,0.0,0.0,0.0,23.9,1.66,0.0
20220406:0230,0.0,0.0,0.0,0.0,0.0,23.55,1.31,0.0
20220406:0330,0.0,0.0,0.0,0.0,0.0,23.43,1.31,0.0
20220406:0430,0.0,0.0,0.0,0.0,0.0,23.36,1.31,0.0
20220406:0530,0.0,0.0,0.0,0.0,0.0,23.31,0.48,0.0
20220406:0630,0.0,0.0,0.0,0.0,0.0,23.29,0.28,0.0
20220406:0730,0.0,0.0,0.0,0.0,0.0,23.47,0.48,0.0
20220406:0830,0.0,0.0,0.0,0.0,0.0,23.42,0.69,0.0
20220406:0930,0.0,0.0,0.0,0.0,0.0,23.35,0.97,0.0
20220406:1030,0.0,0.0,0.0,0.0,-4.24,23.22,1.17,0.0
20220406:1130,194.62,53.01,24.69,1.05,10.61,23.11,1.17,0.0
20220406:1230,692.31,127.65,106.9,4.85,25.48,23.39,0.97,0.0
20220406:1330,902.59,151.6,150.19,7.56,40.37,24.2,1.1,0.0
20220406:1430,1548.7,273.63,244.91,14.24,55.28,25.01,1.17,0.0
20220406:1530,1707.9,284.52,291.31,18.04,70.18,26.28,1.45,0.0
20220406:1630,1872.6,300.72,337.85,22.84,85.01,27.37,1.45,0.0
20220406:1730,2333.25,685.54,128.14,28.43,79.9,28.52,1.24,0.0
20220406:1830,2160.39,502.25,261.46,22.06,65.01,29.59,0.83,0.0
20220406:1930,2543.73,778.8,151.09,21.45,50.11,30.24,0.69,0.0
20220406:2030,2272.96,659.4,155.84,14.78,35.21,30.44,0.9,0.0
20220406:2130,1816.66,513.96,119.22,7.91,20.32,30.31,1.31,0.0
20220406:2230,861.98,249.27,49.17,1.51,5.45,29.62,1.52,0.0
20220406:2330,0.0,0.0,0.0,0.0,0.0,28.81,1.17,0.0
20220407:0030,0.0,0.0,0.0,0.0,0.0,27.86,1.1,0.0
20220407:0130,0.0,0.0,0.0,0.0,0.0,27.21,0.62,0.0
20220407:0230,0.0,0.0,0.0,0.0,0.0,26.43,0.69,0.0
20220407:0330,0.0,0.0,0.0,0.0,0.0,25.72,0.9,0.0
20220407:0430,0.0,0.0,0.0,0.0,0.0,25.3,1.1,0.0
20220407:0530,0.0,0.0,0.0,0.0,0.0,24.84,1.24,0.0
20220407:0630,0.0,0.0,0.0,0.0,0.0,24.25,1.52,0.0
20220407:0730,0.0,0.0,0.0,0.0,0.0,23.56,1.17,0.0
20220407:0830,0.0,0.0,0.0,0.0,0.0,23.41,1.17,0.0
20220407:0930,0.0,0.0,0.0,0.0,0.0,23.28,0.97,0.0
20220407:1030,0.0,0.0,0.0,0.0,-4.13,23.2,0.69,0.0
20220407:1130,750.36,184.24,70.02,2.62,10.71,23.1,0.62,0.0
20220407:1230,1399.9,337.57,132.46,7.67,25.57,24.25,0.55,0.0
20220407:1330,1439.86,355.65,128.4,10.33,40.46,25.7,0.69,0.0
20220407:1430,1550.97,308.52,217.11,14.17,55.35,26.64,0.76,0.0
20220407:1530,1503.0,308.8,201.2,15.88,70.24,27.52,0.62,0.0
20220407:1630,2154.31,614.08,144.15,28.42,84.99,28.25,0.28,0.0
20220407:1730,1981.44,526.63,169.98,24.1,79.78,29.93,0.34,0.0
20220407:1830,1825.28,345.65,301.59,19.14,64.93,30.53,0.14,0.0
20220407:1930,1945.6,410.71,262.24,16.72,50.04,30.07,1.86,0.0
20220407:2030,1964.31,464.4,216.63,13.26,35.15,30.12,1.93,0.0
20220407:2130,1417.96,349.47,135.93,6.78,20.27,30.06,1.79,0.0
20220407:2230,309.5,88.88,29.06,0.93,5.41,29.45,1.59,0.0
20220407:2330,0.0,0.0,0.0,0.0,0.0,28.59,1.24,0.0
20220408:0030,0.0,0.0,0.0,0.0,0.0,27.69,0.97,0.0
20220408:0130,0.0,0.0,0.0,0.0,0.0,27.36,1.1,0.0
20220408:0230,0.0,0.0,0.0,0.0,0.0,26.84,1.31,0.0
20220408:0330,0.0,0.0,0.0,0.0,0.0,26.46,1.38,0.0
20220408:0430,0.0,0.0,0.0,0.0,0.0,26.09,1.31,0.0
20220408:0530,0.0,0.0,0.0,0.0,0.0,25.47,0.97,0.0
20220408:0630,0.0,0.0,0.0,0.0,0.0,25.19,0.69,0.0
20220408:0730,0.0,0.0,0.0,0.0,0.0,25.5,0.34,0.0
20220408:0830,0.0,0.0,0.0,0.0,0.0,25.33,0.34,0.0
20220408:0930,0.0,0.0,0.0,0.0,0.0,25.16,0.41,0.0
20220408:1030,0.0,0.0,0.0,0.0,-4.01,25.09,0.34,0.0
20220408:1130,449.64,101.43,58.85,2.13,10.81,24.8,0.48,0.0
20220408:1230,777.32,171.32,93.56,4.93,25.67,25.66,0.34,0.0
20220408:1330,1233.81,299.02,116.13,9.02,40.54,26.63,0.69,0.0
20220408:1430,1325.67,259.31,188.0,12.2,55.42,27.7,1.1,0.0
20220408:1530,1591.4,368.23,171.42,16.69,70.29,28.69,1.17,0.0
20220408:1630,1364.56,154.93,312.51,16.54,84.94,29.77,1.1,0.0
20220408:1730,1714.91,400.83,189.61,20.3,79.65,30.18,0.9,0.0
20220408:1830,2335.99,668.73,162.56,23.66,64.84,30.86,1.17,0.0
20220408:1930,2369.52,692.31,156.24,19.67,49.96,32.15,1.52,0.0
20220408:2030,1648.07,438.11,129.12,10.72,35.08,31.72,2.0,0.0
20220408:2130,1567.49,440.58,96.36,6.77,20.22,30.63,2.14,0.0
20220408:2230,846.85,250.83,41.88,1.41,5.37,29.93,2.21,0.0
20220408:2330,0.0,0.0,0.0,0.0,0.0,29.02,1.79,0.0
20220409:0030,0.0,0.0,0.0,0.0,0.0,28.09,1.86,0.0
20220409:0130,0.0,0.0,0.0,0.0,0.0,27.33,1.86,0.0
20220409:0230,0.0,0.0,0.0,0.0,0.0,26.74,1.72,0.0
20220409:0330,0.0,0.0,0.0,0.0,0.0,26.33,1.59,0.0
20220409:0430,0.0,0.0,0.0,0.0,0.0,25.83,1.31,0.0
20220409:0530,0.0,0.0,0.0,0.0,0.0,25.37,1.03,0.0
20220409:0630,0.0,0.0,0.0,0.0,0.0,24.92,0.69,0.0
20220409:0730,0.0,0.0,0.0,0.0,0.0,24.95,0.83,0.0
20220409:0830,0.0,0.0,0.0,0.0,0.0,24.59,0.83,0.0
20220409:0930,0.0,0.0,0.0,0.0,0.0,24.4,0.9,0.0
20220409:1030,0.0,0.0,0.0,0.0,-3.9,24.32,0.83,0.0
20220409:1130,1408.45,383.49,90.11,3.84,10.91,23.98,0.83,0.0
20220409:1230,2191.5,643.86,122.89,11.01,25.75,25.62,0.62,0.0
20220409:1330,2454.45,737.49,141.38,17.4,40.62,27.88,0.76,0.0
20220409:1430,2594.78,799.22,144.01,23.51,55.48,29.62,0.83,0.0
20220409:1530,2547.2,808.0,116.02,28.29,70.33,31.0,0.9,0.0
20220409:1630,1884.15,509.02,141.89,24.23,84.86,32.02,1.59,0.0
20220409:1730,2014.17,509.73,184.5,23.88,79.51,32.09,2.41,0.0
20220409:1830,1776.39,492.3,111.78,17.29,64.75,32.17,2.9,0.0
20220409:1930,1987.25,522.41,157.17,16.06,49.89,30.93,2.97,0.0
20220409:2030,1844.73,493.93,137.95,11.77,35.02,31.19,2.83,0.0
20220409:2130,1725.45,476.17,116.19,7.46,20.16,31.19,2.76,0.0
20220409:2230,946.45,273.4,53.99,1.6,5.33,30.79,2.14,0.0
20220409:2330,0.0,0.0,0.0,0.0,0.0,29.58,1.86,0.0
20220410:0030,0.0,0.0,0.0,0.0,0.0,28.35,1.72,0.0
20220410:0130,0.0,0.0,0.0,0.0,0.0,27.58,1.66,0.0
20220410:0230,0.0,0.0,0.0,0.0,0.0,26.9,1.59,0.0
20220410:0330,0.0,0.0,0.0,0.0,0.0,26.22,1.38,0.0
20220410:0430,0.0,0.0,0.0,0.0,0.0,25.46,1.03,0.0
20220410:0530,0.0,0.0,0.0,0.0,0.0,25.72,0.55,0.0
20220410:0630,0.0,0.0,0.0,0.0,0.0,25.73,0.34,0.0
20220410:0730,0.0,0.0,0.0,0.0,0.0,24.72,1.03,0.0
20220410:0830,0.0,0.0,0.0,0.0,0.0,24.21,1.45,0.0
20220410:0930,0.0,0.0,0.0,0.0,0.0,24.05,1.52,0.0
20220410:1030,0.0,0.0,0.0,0.0,-3.79,23.78,1.38,0.0
20220410:1130,1353.12,363.6,87.99,3.74,11.01,23.57,1.24,0.0
20220410:1230,2098.56,613.99,111.79,10.47,25.84,25.18,0.76,0.0
20220410:1330,2523.83,760.16,138.91,17.78,40.69,27.39,1.03,0.0
20220410:1430,2576.57,770.43,155.83,23.14,55.54,29.18,1.1,0.0
20220410:1530,2331.37,689.87,146.69,25.6,70.36,30.44,0.62,0.0
20220410:1630,1667.63,401.31,178.74,21.29,84.75,31.19,0.41,0.0
20220410:1730,2030.95,593.92,122.77,24.82,79.36,31.26,0.55,0.0
20220410:1830,2109.72,563.04,182.41,21.28,64.65,31.82,1.17,0.0
20220410:1930,1589.32,350.34,196.03,13.59,49.81,32.06,2.07,0.0
20220410:2030,1512.9,392.82,121.55,9.82,34.96,30.89,2.48,0.0
20220410:2130,1019.44,263.54,83.61,4.87,20.11,30.13,2.41,0.0
20220410:2230,521.79,151.47,35.35,1.12,5.29,29.67,1.86,0.0
20220410:2330,0.0,0.0,0.0,0.0,0.0,28.72,1.93,0.0
