Latitude (decimal degrees):	4.487
Longitude (decimal degrees):	-75.733
Elevation (m):	1236
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230127:2330,0.0,0.0,0.0,0.0,-4.85,18.76,0.21,0.0
20230128:0030,0.0,0.0,0.0,0.0,0.0,16.85,0.62,0.0
20230128:0130,0.0,0.0,0.0,0.0,0.0,15.55,0.76,0.0
20230128:0230,0.0,0.0,0.0,0.0,0.0,14.58,1.03,0.0
20230128:0330,0.0,0.0,0.0,0.0,0.0,13.91,1.17,0.0
20230128:0430,0.0,0.0,0.0,0.0,0.0,12.97,1.38,0.0
20230128:0530,0.0,0.0,0.0,0.0,0.0,12.6,1.38,0.0
20230128:0630,0.0,0.0,0.0,0.0,0.0,12.36,1.31,0.0
20230128:0730,0.0,0.0,0.0,0.0,0.0,12.0,1.38,0.0
20230128:0830,0.0,0.0,0.0,0.0,0.0,11.98,1.38,0.0
20230128:0930,0.0,0.0,0.0,0.0,0.0,11.74,1.38,0.0
20230128:1030,0.0,0.0,0.0,0.0,0.0,11.48,1.52,0.0
20230128:1130,8.43,0.0,10.35,0.35,1.98,11.75,1.52,0.0
20230128:1230,1842.46,471.22,115.24,5.81,16.09,12.44,1.38,0.0
20230128:1330,2592.74,715.3,154.15,12.79,29.95,15.63,1.1,0.0
20230128:1430,2806.38,820.21,160.77,18.48,43.28,18.33,0.55,0.0
20230128:1530,2937.05,911.58,137.32,23.56,55.45,20.28,0.48,0.0
20230128:1630,2864.05,873.32,144.06,25.87,64.66,21.83,0.69,0.0
20230128:1730,2611.3,769.11,141.74,23.92,67.03,22.77,0.83,0.0
20230128:1830,2718.1,779.98,179.94,23.29,60.84,22.73,0.76,0.0
20230128:1930,2782.47,819.8,169.36,20.64,49.87,23.29,0.9,0.0
20230128:2030,2465.89,736.05,121.08,14.49,37.03,22.73,0.83,0.0
20230128:2130,2160.74,626.64,110.76,9.1,23.39,21.78,0.76,0.0
20230128:2230,1309.81,354.08,79.36,2.93,9.39,20.59,0.76,0.0
20230128:2330,0.0,0.0,0.0,0.0,-4.79,18.95,0.48,0.0
20230129:0030,0.0,0.0,0.0,0.0,0.0,17.19,0.69,0.0
20230129:0130,0.0,0.0,0.0,0.0,0.0,15.77,0.83,0.0
20230129:0230,0.0,0.0,0.0,0.0,0.0,14.88,0.9,0.0
20230129:0330,0.0,0.0,0.0,0.0,0.0,14.39,0.97,0.0
20230129:0430,0.0,0.0,0.0,0.0,0.0,13.47,1.1,0.0
20230129:0530,0.0,0.0,0.0,0.0,0.0,13.22,1.17,0.0
20230129:0630,0.0,0.0,0.0,0.0,0.0,12.67,1.31,0.0
20230129:0730,0.0,0.0,0.0,0.0,0.0,12.62,1.66,0.0
20230129:0830,0.0,0.0,0.0,0.0,0.0,12.73,1.52,0.0
20230129:0930,0.0,0.0,0.0,0.0,0.0,12.64,1.52,0.0
20230129:1030,0.0,0.0,0.0,0.0,0.0,12.45,1.66,0.0
20230129:1130,9.78,0.0,11.02,0.37,1.96,12.23,1.79,0.0
20230129:1230,2022.17,535.74,108.55,6.16,16.09,12.35,1.72,0.0
20230129:1330,2536.3,726.26,122.17,12.37,29.98,16.01,1.1,0.0
20230129:1430,2793.14,840.61,136.77,18.36,43.35,18.45,0.48,0.0
20230129:1530,2866.29,899.16,123.04,22.99,55.58,20.32,0.34,0.0
20230129:1630,2972.47,956.27,112.61,27.25,64.88,21.34,0.48,0.0
20230129:1730,2719.18,846.06,117.95,25.39,67.3,22.93,0.55,0.0
20230129:1830,2854.81,889.48,140.74,24.99,61.07,23.21,0.48,0.0
20230129:1930,2943.98,947.26,127.45,22.3,50.05,24.19,0.62,0.0
20230129:2030,2523.68,739.97,143.21,15.03,37.16,23.65,0.97,0.0
20230129:2130,2092.32,575.56,129.71,8.93,23.5,21.86,1.31,0.0
20230129:2230,1339.72,350.87,91.88,3.1,9.48,19.82,0.62,0.0
20230129:2330,0.0,0.0,0.0,0.0,-4.72,18.4,0.48,0.0
20230130:0030,0.0,0.0,0.0,0.0,0.0,17.02,0.07,0.0
20230130:0130,0.0,0.0,0.0,0.0,0.0,15.58,0.55,0.0
20230130:0230,0.0,0.0,0.0,0.0,0.0,14.85,0.69,0.0
20230130:0330,0.0,0.0,0.0,0.0,0.0,14.39,0.9,0.0
20230130:0430,0.0,0.0,0.0,0.0,0.0,13.82,0.97,0.0
20230130:0530,0.0,0.0,0.0,0.0,0.0,13.66,0.9,0.0
20230130:0630,0.0,0.0,0.0,0.0,0.0,13.31,1.03,0.0
20230130:0730,0.0,0.0,0.0,0.0,0.0,12.71,1.38,0.0
20230130:0830,0.0,0.0,0.0,0.0,0.0,12.79,1.31,0.0
20230130:0930,0.0,0.0,0.0,0.0,0.0,12.5,1.38,0.0
20230130:1030,0.0,0.0,0.0,0.0,0.0,12.2,1.38,0.0
20230130:1130,6.85,0.0,9.55,0.32,1.94,12.06,1.52,0.0
20230130:1230,1948.68,513.97,109.21,6.02,16.1,12.54,1.31,0.0
20230130:1330,2382.19,653.78,138.44,11.75,30.01,15.94,0.97,0.0
20230130:1430,2836.06,845.15,136.01,18.45,43.43,16.77,0.62,0.0
20230130:1530,2781.28,830.91,152.77,22.24,55.71,20.0,0.34,0.0
20230130:1630,2723.45,820.75,136.67,24.5,65.09,20.97,0.48,0.0
20230130:1730,2729.73,748.82,205.01,25.21,67.58,21.58,0.9,0.0
20230130:1830,2478.55,636.52,215.15,20.97,61.31,21.61,0.97,0.0
20230130:1930,2529.64,687.05,187.27,18.56,50.23,19.69,0.48,0.0
20230130:2030,2428.08,655.81,181.03,14.57,37.3,20.46,0.62,0.0
20230130:2130,1911.52,462.89,177.02,8.72,23.61,20.08,0.76,0.0
20230130:2230,730.88,161.11,82.98,2.43,9.56,19.04,0.76,0.0
20230130:2330,0.0,0.0,0.0,0.0,-4.66,17.71,0.41,0.0
20230131:0030,0.0,0.0,0.0,0.0,0.0,16.52,0.69,0.0
20230131:0130,0.0,0.0,0.0,0.0,0.0,15.44,0.9,0.0
20230131:0230,0.0,0.0,0.0,0.0,0.0,14.49,0.97,0.0
20230131:0330,0.0,0.0,0.0,0.0,0.0,14.1,1.03,0.0
20230131:0430,0.0,0.0,0.0,0.0,0.0,12.89,1.24,0.0
20230131:0530,0.0,0.0,0.0,0.0,0.0,12.62,1.24,0.0
20230131:0630,0.0,0.0,0.0,0.0,0.0,12.52,1.24,0.0
20230131:0730,0.0,0.0,0.0,0.0,0.0,12.51,1.1,0.0
20230131:0830,0.0,0.0,0.0,0.0,0.0,12.65,0.76,0.0
20230131:0930,0.0,0.0,0.0,0.0,0.0,12.3,0.97,0.0
20230131:1030,0.0,0.0,0.0,0.0,0.0,12.19,1.17,0.0
20230131:1130,11.47,0.0,11.81,0.4,1.92,11.9,1.31,0.0
20230131:1230,1874.6,479.14,119.66,5.93,16.1,12.19,1.1,0.0
20230131:1330,2459.84,689.29,144.15,12.31,30.05,16.08,0.41,0.0
20230131:1430,2881.46,883.84,140.45,19.24,43.5,17.79,0.14,0.0
20230131:1530,3004.35,923.43,149.26,24.22,55.84,19.68,0.55,0.0
20230131:1630,2930.62,915.92,119.42,26.56,65.32,20.97,0.83,0.0
20230131:1730,2828.56,858.54,131.59,26.26,67.86,21.77,1.03,0.0
20230131:1830,2947.06,937.37,113.83,25.64,61.54,22.17,0.83,0.0
20230131:1930,2838.57,853.76,152.35,21.09,50.41,21.9,0.83,0.0
20230131:2030,2303.84,643.75,144.31,13.66,37.44,20.52,0.55,0.0
20230131:2130,2033.92,549.49,140.43,8.91,23.71,19.97,0.28,0.0
20230131:2230,1428.12,378.29,92.13,3.24,9.64,19.06,0.69,0.0
20230131:2330,0.0,0.0,0.0,0.0,-4.61,17.82,0.62,0.0
20230201:0030,0.0,0.0,0.0,0.0,0.0,16.45,0.41,0.0
20230201:0130,0.0,0.0,0.0,0.0,0.0,14.95,0.55,0.0
20230201:0230,0.0,0.0,0.0,0.0,0.0,13.8,0.83,0.0
20230201:0330,0.0,0.0,0.0,0.0,0.0,13.42,0.9,0.0
20230201:0430,0.0,0.0,0.0,0.0,0.0,12.82,1.1,0.0
20230201:0530,0.0,0.0,0.0,0.0,0.0,12.54,1.17,0.0
20230201:0630,0.0,0.0,0.0,0.0,0.0,12.07,1.31,0.0
20230201:0730,0.0,0.0,0.0,0.0,0.0,11.84,1.24,0.0
20230201:0830,0.0,0.0,0.0,0.0,0.0,11.62,1.17,0.0
20230201:0930,0.0,0.0,0.0,0.0,0.0,11.64,1.17,0.0
20230201:1030,0.0,0.0,0.0,0.0,0.0,11.48,1.17,0.0
20230201:1130,7.74,0.0,9.99,0.34,1.91,11.52,1.17,0.0
20230201:1230,1725.49,449.52,98.96,5.41,16.11,12.19,1.03,0.0
20230201:1330,2268.34,628.69,123.82,11.18,30.09,15.48,0.62,0.0
20230201:1430,2824.63,829.34,155.77,18.63,43.58,17.04,0.41,0.0
20230201:1530,2920.53,891.53,143.78,23.44,55.98,19.33,0.48,0.0
20230201:1630,2868.25,862.1,151.35,26.07,65.55,20.92,0.69,0.0
20230201:1730,2883.73,867.99,145.76,26.98,68.15,21.72,1.03,0.0
20230201:1830,2912.06,875.45,158.2,25.31,61.78,22.29,0.97,0.0
20230201:1930,2694.54,748.92,201.86,20.2,50.58,22.35,0.76,0.0
20230201:2030,2459.15,695.84,150.66,14.62,37.57,21.26,0.9,0.0
20230201:2130,2028.03,564.65,117.41,8.69,23.82,20.64,0.83,0.0
20230201:2230,1511.55,400.44,98.33,3.43,9.72,19.64,0.97,0.0
20230201:2330,0.0,0.0,0.0,0.0,-4.55,18.16,0.62,0.0
20230202:0030,0.0,0.0,0.0,0.0,0.0,16.5,0.41,0.0
20230202:0130,0.0,0.0,0.0,0.0,0.0,15.06,0.76,0.0
20230202:0230,0.0,0.0,0.0,0.0,0.0,14.33,1.03,0.0
20230202:0330,0.0,0.0,0.0,0.0,0.0,13.66,1.17,0.0
20230202:0430,0.0,0.0,0.0,0.0,0.0,12.01,1.31,0.0
20230202:0530,0.0,0.0,0.0,0.0,0.0,11.7,1.31,0.0
20230202:0630,0.0,0.0,0.0,0.0,0.0,11.38,1.45,0.0
20230202:0730,0.0,0.0,0.0,0.0,0.0,11.58,1.52,0.0
20230202:0830,0.0,0.0,0.0,0.0,0.0,11.91,1.31,0.0
20230202:0930,0.0,0.0,0.0,0.0,0.0,12.3,1.24,0.0
20230202:1030,0.0,0.0,0.0,0.0,0.0,12.48,1.31,0.0
20230202:1130,8.05,0.0,10.15,0.34,1.9,11.96,1.45,0.0
20230202:1230,1284.21,305.55,99.43,4.46,16.13,12.48,1.31,0.0
20230202:1330,1955.3,496.3,138.87,9.83,30.13,15.29,0.9,0.0
20230202:1430,2006.62,488.29,171.37,13.14,43.66,17.15,0.76,0.0
20230202:1530,2022.06,478.85,191.85,15.77,56.12,18.33,0.55,0.0
20230202:1630,1942.83,423.13,219.57,16.97,65.78,19.3,0.76,0.0
20230202:1730,2002.89,459.4,209.81,18.1,68.43,20.13,0.55,0.0
20230202:1830,2664.39,751.68,182.14,23.03,62.02,20.49,0.41,0.0
20230202:1930,2376.87,624.24,197.26,17.71,50.76,22.03,0.62,0.0
20230202:2030,2260.95,594.31,177.63,13.68,37.7,21.76,0.9,0.0
20230202:2130,1883.42,499.2,130.34,8.28,23.92,21.06,0.97,0.0
20230202:2230,972.7,240.93,81.13,2.64,9.79,19.98,0.62,0.0
20230202:2330,0.0,0.0,0.0,0.0,-4.5,18.63,0.28,0.0
20230203:0030,0.0,0.0,0.0,0.0,0.0,17.27,0.55,0.0
20230203:0130,0.0,0.0,0.0,0.0,0.0,16.0,0.83,0.0
20230203:0230,0.0,0.0,0.0,0.0,0.0,15.03,0.9,0.0
20230203:0330,0.0,0.0,0.0,0.0,0.0,14.16,1.03,0.0
20230203:0430,0.0,0.0,0.0,0.0,0.0,14.07,0.9,0.0
20230203:0530,0.0,0.0,0.0,0.0,0.0,13.38,1.17,0.0
20230203:0630,0.0,0.0,0.0,0.0,0.0,13.42,1.38,0.0
20230203:0730,0.0,0.0,0.0,0.0,0.0,13.2,1.45,0.0
20230203:0830,0.0,0.0,0.0,0.0,0.0,12.86,1.31,0.0
20230203:0930,0.0,0.0,0.0,0.0,0.0,12.57,1.31,0.0
20230203:1030,0.0,0.0,0.0,0.0,0.0,12.41,1.38,0.0
20230203:1130,10.7,0.0,11.46,0.39,1.89,12.16,1.38,0.0
20230203:1230,1666.43,407.46,121.76,5.49,16.15,12.73,1.31,0.0
20230203:1330,2201.66,584.08,145.9,11.06,30.18,16.4,0.76,0.0
20230203:1430,2244.97,600.76,154.78,14.68,43.75,18.26,0.48,0.0
20230203:1530,2562.44,712.8,170.27,20.26,56.27,19.16,0.48,0.0
20230203:1630,2092.55,476.8,226.17,18.51,66.02,20.56,0.69,0.0
20230203:1730,2636.63,712.77,199.67,24.48,68.73,20.83,0.83,0.0
20230203:1830,2692.57,748.03,189.83,23.2,62.26,22.0,1.03,0.0
20230203:1930,2575.57,685.47,215.87,19.38,50.93,22.34,0.76,0.0
20230203:2030,2304.46,608.25,176.54,13.9,37.83,20.88,0.9,0.0
20230203:2130,1698.35,393.14,172.7,8.11,24.01,20.26,0.55,0.0
20230203:2230,913.99,224.28,77.13,2.54,9.86,19.63,1.24,0.0
20230203:2330,0.0,0.0,0.0,0.0,-4.45,18.02,0.97,0.0
20230204:0030,0.0,0.0,0.0,0.0,0.0,16.82,0.69,0.0
20230204:0130,0.0,0.0,0.0,0.0,0.0,16.04,0.69,0.0
20230204:0230,0.0,0.0,0.0,0.0,0.0,15.34,0.76,0.0
20230204:0330,0.0,0.0,0.0,0.0,0.0,14.75,0.97,0.0
20230204:0430,0.0,0.0,0.0,0.0,0.0,13.92,1.03,0.0
20230204:0530,0.0,0.0,0.0,0.0,0.0,13.34,1.17,0.0
20230204:0630,0.0,0.0,0.0,0.0,0.0,12.9,1.24,0.0
20230204:0730,0.0,0.0,0.0,0.0,0.0,12.52,1.45,0.0
20230204:0830,0.0,0.0,0.0,0.0,0.0,12.65,1.31,0.0
20230204:0930,0.0,0.0,0.0,0.0,0.0,12.81,1.24,0.0
20230204:1030,0.0,0.0,0.0,0.0,0.0,12.68,1.38,0.0
20230204:1130,7.93,0.0,10.11,0.34,1.89,12.53,1.38,0.0
20230204:1230,1191.96,283.23,94.08,4.23,16.17,13.23,1.31,0.0
20230204:1330,781.7,96.8,157.78,5.81,30.23,15.5,1.03,0.0
20230204:1430,1258.83,196.85,208.82,9.42,43.84,16.61,0.83,0.0
20230204:1530,1577.31,221.49,292.16,13.3,56.42,17.26,0.69,0.0
20230204:1630,1899.13,306.22,323.22,17.13,66.26,18.78,0.69,0.0
20230204:1730,2164.08,420.28,308.36,19.94,69.03,19.95,0.76,0.0
20230204:1830,2572.57,702.68,183.27,22.02,62.5,20.93,0.9,0.0
20230204:1930,2513.7,684.74,179.9,18.57,51.11,21.24,0.97,0.0
20230204:2030,2215.64,567.4,184.31,13.49,37.96,20.81,0.83,0.0
20230204:2130,1503.93,366.14,127.64,6.97,24.11,20.19,1.03,0.0
20230204:2230,1084.66,274.95,80.78,2.78,9.93,19.22,1.03,0.0
20230204:2330,0.0,0.0,0.0,0.0,-4.4,18.03,0.76,0.0
20230205:0030,0.0,0.0,0.0,0.0,0.0,16.77,0.9,0.0
20230205:0130,0.0,0.0,0.0,0.0,0.0,15.59,0.97,0.0
20230205:0230,0.0,0.0,0.0,0.0,0.0,14.17,1.03,0.0
20230205:0330,0.0,0.0,0.0,0.0,0.0,13.65,1.1,0.0
20230205:0430,0.0,0.0,0.0,0.0,0.0,12.96,1.24,0.0
20230205:0530,0.0,0.0,0.0,0.0,0.0,12.67,1.45,0.0
20230205:0630,0.0,0.0,0.0,0.0,0.0,12.51,1.52,0.0
20230205:0730,0.0,0.0,0.0,0.0,0.0,13.02,1.79,0.0
20230205:0830,0.0,0.0,0.0,0.0,0.0,12.89,1.79,0.0
20230205:0930,0.0,0.0,0.0,0.0,0.0,12.68,1.79,0.0
20230205:1030,0.0,0.0,0.0,0.0,0.0,12.75,1.72,0.0
20230205:1130,12.7,0.0,12.41,0.42,1.89,12.44,1.79,0.0
20230205:1230,2089.97,547.62,123.11,6.47,16.19,12.8,1.59,0.0
20230205:1330,2558.98,725.82,135.04,12.68,30.28,16.69,1.1,0.0
20230205:1430,2776.16,817.37,155.36,18.51,43.93,19.16,0.55,0.0
20230205:1530,2818.28,857.07,147.12,22.95,56.58,20.74,0.34,0.0
20230205:1630,2851.43,883.53,134.19,26.51,66.51,22.14,0.55,0.0
20230205:1730,2660.54,761.84,175.81,25.34,69.33,22.77,0.62,0.0
20230205:1830,2499.04,632.55,233.07,21.7,62.74,22.41,0.9,0.0
20230205:1930,2306.84,614.31,174.77,17.1,51.28,22.27,0.9,0.0
20230205:2030,2363.4,614.38,204.6,14.65,38.08,22.01,0.62,0.0
20230205:2130,1270.85,290.19,128.6,6.3,24.2,21.51,1.03,0.0
20230205:2230,770.04,177.03,79.69,2.47,10.0,19.67,0.9,0.0
20230205:2330,0.0,0.0,0.0,0.0,-4.35,18.4,0.55,0.0
20230206:0030,0.0,0.0,0.0,0.0,0.0,17.13,0.97,0.0
20230206:0130,0.0,0.0,0.0,0.0,0.0,16.45,1.38,0.0
20230206:0230,0.0,0.0,0.0,0.0,0.0,16.01,0.9,0.0
20230206:0330,0.0,0.0,0.0,0.0,0.0,15.29,0.76,0.0
20230206:0430,0.0,0.0,0.0,0.0,0.0,14.68,0.97,0.0
20230206:0530,0.0,0.0,0.0,0.0,0.0,14.59,0.83,0.0
20230206:0630,0.0,0.0,0.0,0.0,0.0,13.84,1.03,0.0
20230206:0730,0.0,0.0,0.0,0.0,0.0,12.5,1.31,0.0
20230206:0830,0.0,0.0,0.0,0.0,0.0,12.25,1.24,0.0
20230206:0930,0.0,0.0,0.0,0.0,0.0,12.06,1.38,0.0
20230206:1030,0.0,0.0,0.0,0.0,0.0,12.51,1.38,0.0
20230206:1130,14.01,0.0,13.0,0.44,1.89,12.25,1.45,0.0
20230206:1230,1461.19,350.95,111.38,4.98,16.22,12.85,1.31,0.0
20230206:1330,2229.27,571.28,171.65,11.44,30.34,17.12,0.83,0.0
20230206:1430,2477.4,626.57,224.55,16.76,44.03,19.09,0.55,0.0
20230206:1530,2649.88,714.9,212.07,21.44,56.73,20.67,0.55,0.0
20230206:1630,2667.66,737.59,198.96,24.51,66.76,22.15,0.69,0.0
20230206:1730,2611.57,715.27,200.62,24.84,69.63,23.06,0.76,0.0
20230206:1830,2831.75,816.35,185.2,24.95,62.98,23.23,1.1,0.0
20230206:1930,2510.12,687.31,167.68,18.42,51.45,20.49,1.17,0.0
20230206:2030,2150.49,553.08,178.44,13.2,38.21,21.48,0.69,0.0
20230206:2130,1891.12,490.5,138.84,8.44,24.29,21.27,1.38,0.0
20230206:2230,1144.37,293.58,81.49,2.89,10.07,20.02,1.52,0.0
20230206:2330,0.0,0.0,0.0,0.0,-4.31,18.7,1.03,0.0
20230207:0030,0.0,0.0,0.0,0.0,0.0,17.17,1.17,0.0
20230207:0130,0.0,0.0,0.0,0.0,0.0,16.43,1.66,0.0
20230207:0230,0.0,0.0,0.0,0.0,0.0,16.34,1.24,0.0
20230207:0330,0.0,0.0,0.0,0.0,0.0,15.51,0.97,0.0
20230207:0430,0.0,0.0,0.0,0.0,0.0,14.77,1.24,0.0
20230207:0530,0.0,0.0,0.0,0.0,0.0,13.94,1.1,0.0
20230207:0630,0.0,0.0,0.0,0.0,0.0,13.18,1.24,0.0
20230207:0730,0.0,0.0,0.0,0.0,0.0,13.1,1.52,0.0
20230207:0830,0.0,0.0,0.0,0.0,0.0,12.89,1.45,0.0
20230207:0930,0.0,0.0,0.0,0.0,0.0,12.44,1.52,0.0
20230207:1030,0.0,0.0,0.0,0.0,0.0,12.15,1.59,0.0
20230207:1130,9.97,0.0,11.1,0.38,1.9,11.98,1.66,0.0
20230207:1230,1772.96,451.77,110.65,5.64,16.25,12.55,1.52,0.0
20230207:1330,2089.4,531.81,157.99,10.71,30.39,17.27,0.97,0.0
20230207:1430,2598.75,760.35,136.41,17.16,44.13,19.29,0.62,0.0
20230207:1530,2681.99,794.05,145.88,21.62,56.89,20.98,0.55,0.0
20230207:1630,2757.76,802.74,173.11,25.59,67.01,22.14,0.62,0.0
20230207:1730,2459.34,679.38,179.37,23.41,69.94,22.39,0.34,0.0
20230207:1830,2382.76,576.4,238.67,20.63,63.22,22.0,1.03,0.0
20230207:1930,2426.65,638.19,187.29,17.95,51.61,21.49,1.31,0.0
20230207:2030,1856.47,418.29,197.37,11.69,38.33,21.05,1.31,0.0
20230207:2130,1116.23,258.28,106.66,5.53,24.38,20.46,1.31,0.0
20230207:2230,622.93,157.39,51.65,1.91,10.13,19.02,1.66,0.0
20230207:2330,0.0,0.0,0.0,0.0,-4.27,16.99,2.07,0.0
20230208:0030,0.0,0.0,0.0,0.0,0.0,16.37,1.1,0.0
20230208:0130,0.0,0.0,0.0,0.0,0.0,15.53,0.55,0.0
20230208:0230,0.0,0.0,0.0,0.0,0.0,14.37,0.76,0.0
20230208:0330,0.0,0.0,0.0,0.0,0.0,13.73,0.69,0.0
20230208:0430,0.0,0.0,0.0,0.0,0.0,12.99,0.83,0.0
20230208:0530,0.0,0.0,0.0,0.0,0.0,12.23,1.1,0.0
20230208:0630,0.0,0.0,0.0,0.0,0.0,11.37,1.24,0.0
20230208:0730,0.0,0.0,0.0,0.0,0.0,11.11,1.59,0.0
20230208:0830,0.0,0.0,0.0,0.0,0.0,11.01,1.59,0.0
20230208:0930,0.0,0.0,0.0,0.0,0.0,10.61,1.66,0.0
20230208:1030,0.0,0.0,0.0,0.0,0.0,10.2,1.59,0.0
20230208:1130,9.39,0.0,10.74,0.36,1.91,9.87,1.59,0.0
20230208:1230,1206.51,266.59,110.69,4.47,16.28,10.67,1.45,0.0
20230208:1330,1784.63,381.42,198.57,9.83,30.46,15.91,0.83,0.0
20230208:1430,2064.41,438.62,255.72,14.47,44.23,18.69,0.34,0.0
20230208:1530,2212.09,480.78,272.03,18.06,57.06,20.24,0.48,0.0
20230208:1630,2577.92,617.97,273.57,23.58,67.27,21.44,0.97,0.0
20230208:1730,2371.6,533.39,278.14,22.29,70.26,22.62,1.17,0.0
20230208:1830,1720.53,248.94,325.26,15.53,63.46,22.64,1.24,0.0
20230208:1930,2035.07,356.82,327.44,16.2,51.78,21.22,1.1,0.0
20230208:2030,1386.0,243.1,212.17,9.65,38.44,20.88,1.17,0.0
20230208:2130,809.27,152.11,115.32,4.78,24.46,20.0,1.38,0.0
20230208:2230,302.92,64.73,45.52,1.51,10.19,18.2,2.07,0.0
20230208:2330,0.0,0.0,0.0,0.0,-4.23,16.86,1.93,0.0
20230209:0030,0.0,0.0,0.0,0.0,0.0,16.19,1.03,0.0
20230209:0130,0.0,0.0,0.0,0.0,0.0,15.44,0.69,0.0
20230209:0230,0.0,0.0,0.0,0.0,0.0,14.51,0.9,0.0
20230209:0330,0.0,0.0,0.0,0.0,0.0,14.5,0.9,0.0
20230209:0430,0.0,0.0,0.0,0.0,0.0,14.11,0.9,0.0
20230209:0530,0.0,0.0,0.0,0.0,0.0,13.79,0.9,0.0
20230209:0630,0.0,0.0,0.0,0.0,0.0,13.06,1.03,0.0
20230209:0730,0.0,0.0,0.0,0.0,0.0,12.45,1.59,0.0
20230209:0830,0.0,0.0,0.0,0.0,0.0,11.72,1.52,0.0
20230209:0930,0.0,0.0,0.0,0.0,0.0,11.33,1.52,0.0
20230209:1030,0.0,0.0,0.0,0.0,0.0,10.88,1.59,0.0
20230209:1130,13.82,0.0,12.85,0.43,1.92,10.5,1.66,0.0
20230209:1230,1848.42,460.3,123.89,5.92,16.32,11.11,1.45,0.0
20230209:1330,2422.0,662.41,146.45,12.14,30.52,16.26,0.97,0.0
20230209:1430,2709.55,768.61,167.18,18.02,44.33,18.88,0.83,0.0
20230209:1530,2416.22,589.96,240.56,19.59,57.22,20.6,0.62,0.0
20230209:1630,2667.97,728.9,209.07,24.79,67.53,21.67,0.55,0.0
20230209:1730,2348.92,569.65,244.86,22.41,70.58,22.7,0.48,0.0
20230209:1830,2393.16,611.8,210.79,20.86,63.7,21.88,0.76,0.0
20230209:1930,2413.45,624.95,210.38,18.32,51.94,21.82,0.62,0.0
20230209:2030,1478.52,307.87,178.22,9.69,38.56,21.22,1.17,0.0
20230209:2130,840.61,152.39,124.77,5.03,24.54,19.06,0.76,0.0
20230209:2230,755.02,179.75,70.68,2.35,10.24,18.16,0.62,0.0
20230209:2330,0.0,0.0,0.0,0.0,-4.2,16.99,0.21,0.0
20230210:0030,0.0,0.0,0.0,0.0,0.0,16.29,0.62,0.0
20230210:0130,0.0,0.0,0.0,0.0,0.0,15.87,0.83,0.0
20230210:0230,0.0,0.0,0.0,0.0,0.0,15.23,1.17,0.0
20230210:0330,0.0,0.0,0.0,0.0,0.0,14.73,1.17,0.0
20230210:0430,0.0,0.0,0.0,0.0,0.0,14.48,1.31,0.0
20230210:0530,0.0,0.0,0.0,0.0,0.0,14.26,1.31,0.0
20230210:0630,0.0,0.0,0.0,0.0,0.0,13.91,1.38,0.0
20230210:0730,0.0,0.0,0.0,0.0,0.0,13.78,1.52,0.0
20230210:0830,0.0,0.0,0.0,0.0,0.0,13.72,1.45,0.0
20230210:0930,0.0,0.0,0.0,0.0,0.0,13.61,1.38,0.0
20230210:1030,0.0,0.0,0.0,0.0,0.0,13.4,1.45,0.0
20230210:1130,7.55,0.0,9.95,0.34,1.94,13.41,1.31,0.0
20230210:1230,1377.99,350.65,87.33,4.59,16.36,13.85,1.1,0.0
20230210:1330,2134.32,545.86,157.06,10.91,30.59,15.75,0.76,0.0
20230210:1430,2151.15,530.99,184.97,14.33,44.44,17.55,0.62,0.0
20230210:1530,2655.81,727.07,194.58,21.46,57.39,19.07,0.48,0.0
20230210:1630,2429.04,632.53,208.17,22.35,67.8,21.32,0.41,0.0
20230210:1730,2516.59,687.52,184.61,24.05,70.9,22.33,0.76,0.0
20230210:1830,2684.91,741.75,193.69,23.64,63.93,22.46,1.1,0.0
20230210:1930,2046.81,421.28,271.24,15.96,52.1,21.63,0.76,0.0
20230210:2030,2253.52,568.17,197.1,13.94,38.67,20.79,0.9,0.0
20230210:2130,1787.29,445.63,151.79,8.32,24.62,20.87,0.69,0.0
20230210:2230,855.24,209.22,74.58,2.52,10.3,19.92,0.83,0.0
20230210:2330,0.0,0.0,0.0,0.0,-4.17,17.69,0.14,0.0
20230211:0030,0.0,0.0,0.0,0.0,0.0,16.88,0.62,0.0
20230211:0130,0.0,0.0,0.0,0.0,0.0,16.4,0.76,0.0
20230211:0230,0.0,0.0,0.0,0.0,0.0,15.96,0.69,0.0
20230211:0330,0.0,0.0,0.0,0.0,0.0,15.53,0.83,0.0
20230211:0430,0.0,0.0,0.0,0.0,0.0,15.31,0.83,0.0
20230211:0530,0.0,0.0,0.0,0.0,0.0,14.56,0.97,0.0
20230211:0630,0.0,0.0,0.0,0.0,0.0,14.32,0.97,0.0
20230211:0730,0.0,0.0,0.0,0.0,0.0,14.16,1.24,0.0
20230211:0830,0.0,0.0,0.0,0.0,0.0,14.16,1.17,0.0
20230211:0930,0.0,0.0,0.0,0.0,0.0,13.91,1.24,0.0
20230211:1030,0.0,0.0,0.0,0.0,0.0,13.75,1.17,0.0
20230211:1130,10.32,0.0,11.34,0.38,1.96,13.67,1.17,0.0
20230211:1230,945.71,193.7,109.57,4.07,16.4,14.17,1.1,0.0
