Latitude (decimal degrees):	-1.215
Longitude (decimal degrees):	-71.446
Elevation (m):	144
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220418:0930,0.0,0.0,0.0,0.0,0.0,23.06,0.41,0.0
20220418:1030,0.0,0.0,0.0,0.0,-4.01,22.95,0.34,0.0
20220418:1130,286.48,45.94,61.89,1.85,10.72,22.83,0.41,0.0
20220418:1230,823.28,120.89,156.58,5.48,25.39,23.12,0.9,0.0
20220418:1330,863.32,99.2,194.39,7.08,39.96,24.64,0.28,0.0
20220418:1430,1161.35,133.5,259.94,10.15,54.25,25.89,0.69,0.0
20220418:1530,1236.47,112.74,306.6,11.74,67.72,26.37,0.97,0.0
20220418:1630,1048.01,92.52,260.34,10.33,77.35,25.47,1.31,0.0
20220418:1730,1243.82,85.48,335.32,12.19,73.62,25.78,1.1,0.0
20220418:1830,619.7,27.03,189.05,6.23,61.33,25.98,0.9,0.0
20220418:1930,1097.4,114.09,256.29,9.37,47.34,24.92,0.76,0.0
20220418:2030,718.6,96.41,151.29,5.54,32.88,25.68,0.21,0.0
20220418:2130,284.63,33.21,74.99,2.41,18.25,25.15,0.34,0.0
20220418:2230,77.77,24.34,14.61,0.43,3.55,24.54,0.62,0.0
20220418:2330,0.0,0.0,0.0,0.0,0.0,24.08,0.97,0.0
20220419:0030,0.0,0.0,0.0,0.0,0.0,23.8,0.9,0.0
20220419:0130,0.0,0.0,0.0,0.0,0.0,23.57,0.83,0.0
20220419:0230,0.0,0.0,0.0,0.0,0.0,23.36,0.83,0.0
20220419:0330,0.0,0.0,0.0,0.0,0.0,23.06,1.17,0.0
20220419:0430,0.0,0.0,0.0,0.0,0.0,22.87,0.97,0.0
20220419:0530,0.0,0.0,0.0,0.0,0.0,22.69,0.83,0.0
20220419:0630,0.0,0.0,0.0,0.0,0.0,22.63,0.76,0.0
20220419:0730,0.0,0.0,0.0,0.0,0.0,22.71,1.24,0.0
20220419:0830,0.0,0.0,0.0,0.0,0.0,22.6,1.17,0.0
20220419:0930,0.0,0.0,0.0,0.0,0.0,22.47,1.17,0.0
20220419:1030,0.0,0.0,0.0,0.0,-3.95,22.25,1.17,0.0
20220419:1130,630.13,158.18,56.9,2.02,10.75,22.28,0.97,0.0
20220419:1230,954.76,188.2,128.71,5.33,25.41,22.85,1.72,0.0
20220419:1330,1118.58,194.35,178.12,7.93,39.95,24.14,1.38,0.0
20220419:1430,949.49,101.44,219.29,8.41,54.2,25.25,1.03,0.0
20220419:1530,1610.61,216.83,331.01,14.82,67.58,25.65,0.83,0.0
20220419:1630,1105.3,102.37,273.8,10.98,77.04,27.05,0.83,0.0
20220419:1730,872.91,69.86,230.05,8.69,73.32,27.19,0.48,0.0
20220419:1830,1014.63,128.84,218.57,9.24,61.14,27.21,0.14,0.0
20220419:1930,979.52,130.16,201.92,8.09,47.2,25.65,0.55,0.0
20220419:2030,782.24,116.54,150.25,5.73,32.77,25.34,0.76,0.0
20220419:2130,588.86,133.92,70.81,2.91,18.16,25.29,0.48,0.0
20220419:2230,130.32,40.73,16.65,0.47,3.48,24.71,0.48,0.0
20220419:2330,0.0,0.0,0.0,0.0,0.0,24.32,0.48,0.0
20220420:0030,0.0,0.0,0.0,0.0,0.0,24.04,0.41,0.0
20220420:0130,0.0,0.0,0.0,0.0,0.0,23.69,0.62,0.0
20220420:0230,0.0,0.0,0.0,0.0,0.0,23.49,1.31,0.0
20220420:0330,0.0,0.0,0.0,0.0,0.0,23.24,0.9,0.0
20220420:0430,0.0,0.0,0.0,0.0,0.0,23.13,0.9,0.0
20220420:0530,0.0,0.0,0.0,0.0,0.0,23.03,0.28,0.0
20220420:0630,0.0,0.0,0.0,0.0,0.0,22.93,0.69,0.0
20220420:0730,0.0,0.0,0.0,0.0,0.0,22.92,0.9,0.0
20220420:0830,0.0,0.0,0.0,0.0,0.0,22.84,0.9,0.0
20220420:0930,0.0,0.0,0.0,0.0,0.0,22.74,0.97,0.0
20220420:1030,0.0,0.0,0.0,0.0,-3.9,22.65,0.97,0.0
20220420:1130,76.77,3.42,34.92,1.05,10.79,22.56,0.55,0.0
20220420:1230,274.7,13.58,90.66,2.83,25.42,23.14,0.55,0.0
20220420:1330,390.0,5.87,135.42,4.13,39.93,23.46,0.76,0.0
20220420:1430,711.56,52.05,191.39,6.69,54.14,24.33,0.83,0.0
20220420:1530,432.89,9.12,146.46,4.6,67.44,24.6,0.69,0.0
20220420:1630,720.22,31.23,216.38,7.33,76.73,24.65,0.41,0.0
20220420:1730,1314.39,164.9,276.53,12.47,73.03,24.58,0.76,0.0
20220420:1830,2383.61,556.48,285.67,20.12,60.95,25.34,0.62,0.0
20220420:1930,1494.88,267.79,248.32,11.52,47.06,30.03,1.1,0.0
20220420:2030,640.76,129.62,92.86,4.35,32.66,27.46,0.83,0.0
20220420:2130,264.34,55.31,45.9,1.74,18.08,25.5,1.1,0.0
20220420:2230,101.83,31.26,16.36,0.47,3.41,24.99,0.14,0.0
20220420:2330,0.0,0.0,0.0,0.0,0.0,24.58,1.03,0.0
20220421:0030,0.0,0.0,0.0,0.0,0.0,24.06,0.97,0.0
20220421:0130,0.0,0.0,0.0,0.0,0.0,23.74,0.83,0.0
20220421:0230,0.0,0.0,0.0,0.0,0.0,23.5,1.03,0.0
20220421:0330,0.0,0.0,0.0,0.0,0.0,23.32,0.55,0.0
20220421:0430,0.0,0.0,0.0,0.0,0.0,23.16,0.76,0.0
20220421:0530,0.0,0.0,0.0,0.0,0.0,23.03,0.28,0.0
20220421:0630,0.0,0.0,0.0,0.0,0.0,22.98,0.07,0.0
20220421:0730,0.0,0.0,0.0,0.0,0.0,23.21,0.28,0.0
20220421:0830,0.0,0.0,0.0,0.0,0.0,23.12,0.69,0.0
20220421:0930,0.0,0.0,0.0,0.0,0.0,22.94,0.48,0.0
20220421:1030,0.0,0.0,0.0,0.0,-3.85,22.84,0.41,0.0
20220421:1130,45.39,0.85,25.86,0.78,10.82,22.76,0.48,0.0
20220421:1230,316.47,38.24,79.02,2.71,25.44,23.14,0.28,0.0
20220421:1330,786.94,103.52,163.03,6.27,39.92,23.78,0.62,0.0
20220421:1430,429.78,3.99,151.11,4.6,54.08,24.79,0.34,0.0
20220421:1530,785.78,27.37,242.58,7.89,67.3,24.81,0.14,0.0
20220421:1630,791.52,27.89,244.63,8.07,76.41,25.51,0.21,0.0
20220421:1730,1066.22,93.95,270.08,10.46,72.74,26.31,0.21,0.0
20220421:1830,2347.65,678.7,157.46,19.62,60.76,26.75,0.34,0.0
20220421:1930,2233.46,673.68,122.26,15.46,46.92,29.95,0.83,0.0
20220421:2030,2066.8,619.54,115.54,11.16,32.56,29.73,0.55,0.0
20220421:2130,1177.18,323.93,82.71,4.47,17.99,29.19,0.21,0.0
20220421:2230,194.5,64.9,14.5,0.43,3.35,26.41,0.28,0.0
20220421:2330,0.0,0.0,0.0,0.0,0.0,25.18,0.07,0.0
20220422:0030,0.0,0.0,0.0,0.0,0.0,24.65,0.9,0.0
20220422:0130,0.0,0.0,0.0,0.0,0.0,24.27,0.76,0.0
20220422:0230,0.0,0.0,0.0,0.0,0.0,23.87,0.97,0.0
20220422:0330,0.0,0.0,0.0,0.0,0.0,23.62,0.69,0.0
20220422:0430,0.0,0.0,0.0,0.0,0.0,23.42,0.69,0.0
20220422:0530,0.0,0.0,0.0,0.0,0.0,23.16,0.9,0.0
20220422:0630,0.0,0.0,0.0,0.0,0.0,22.87,0.62,0.0
20220422:0730,0.0,0.0,0.0,0.0,0.0,23.48,1.1,0.0
20220422:0830,0.0,0.0,0.0,0.0,0.0,23.26,0.97,0.0
20220422:0930,0.0,0.0,0.0,0.0,0.0,22.86,0.83,0.0
20220422:1030,0.0,0.0,0.0,0.0,-3.8,22.68,0.83,0.0
20220422:1130,90.4,20.82,22.19,0.74,10.85,22.62,0.62,0.0
20220422:1230,565.76,84.74,111.42,4.01,25.45,23.32,0.28,0.0
20220422:1330,1794.68,375.3,229.98,11.71,39.9,24.49,1.38,0.0
20220422:1430,1733.62,358.56,228.98,13.46,54.02,26.03,1.24,0.0
20220422:1530,2004.39,422.48,268.87,17.87,67.15,26.99,1.1,0.0
20220422:1630,1887.39,345.31,307.4,18.47,76.1,28.47,1.17,0.0
20220422:1730,2034.53,451.43,261.81,19.39,72.45,29.42,0.97,0.0
20220422:1830,1510.12,268.4,252.47,13.08,60.57,30.01,1.03,0.0
20220422:1930,1975.32,496.33,193.54,13.91,46.78,28.75,0.9,0.0
20220422:2030,1901.48,486.82,177.83,10.65,32.45,29.22,0.97,0.0
20220422:2130,1207.01,303.81,108.17,4.78,17.91,28.68,1.31,0.0
20220422:2230,552.13,165.82,30.23,0.76,3.28,27.52,0.97,0.0
20220422:2330,0.0,0.0,0.0,0.0,0.0,26.72,1.1,0.0
20220423:0030,0.0,0.0,0.0,0.0,0.0,26.15,1.1,0.0
20220423:0130,0.0,0.0,0.0,0.0,0.0,25.41,1.45,0.0
20220423:0230,0.0,0.0,0.0,0.0,0.0,24.88,1.38,0.0
20220423:0330,0.0,0.0,0.0,0.0,0.0,24.55,1.31,0.0
20220423:0430,0.0,0.0,0.0,0.0,0.0,24.36,1.17,0.0
20220423:0530,0.0,0.0,0.0,0.0,0.0,24.26,1.1,0.0
20220423:0630,0.0,0.0,0.0,0.0,0.0,24.07,1.31,0.0
20220423:0730,0.0,0.0,0.0,0.0,0.0,23.83,1.45,0.0
20220423:0830,0.0,0.0,0.0,0.0,0.0,23.63,1.31,0.0
20220423:0930,0.0,0.0,0.0,0.0,0.0,23.36,1.31,0.0
20220423:1030,0.0,0.0,0.0,0.0,-3.75,23.09,1.31,0.0
20220423:1130,1513.36,416.91,88.41,3.59,10.88,22.92,1.31,0.0
20220423:1230,2232.35,665.11,109.19,9.78,25.45,24.49,0.9,0.0
20220423:1330,2468.43,718.85,155.02,15.18,39.88,27.0,1.17,0.0
20220423:1430,2653.42,824.91,122.21,20.17,53.95,28.94,1.66,0.0
20220423:1530,2558.48,795.11,109.05,22.88,67.0,30.26,2.07,0.0
20220423:1630,2502.96,771.58,116.19,25.15,75.79,31.24,1.93,0.0
20220423:1730,2287.21,654.74,156.71,21.91,72.17,32.18,1.66,0.0
20220423:1830,2206.63,527.43,259.19,18.71,60.38,32.4,1.59,0.0
20220423:1930,2104.68,528.29,218.89,15.01,46.65,31.99,1.45,0.0
20220423:2030,1710.05,424.46,173.17,9.78,32.35,31.67,1.31,0.0
20220423:2130,1194.39,309.85,103.94,4.73,17.83,29.61,0.28,0.0
20220423:2230,765.96,234.15,33.52,0.85,3.22,28.8,0.76,0.0
20220423:2330,0.0,0.0,0.0,0.0,0.0,28.0,1.31,0.0
20220424:0030,0.0,0.0,0.0,0.0,0.0,27.0,1.24,0.0
20220424:0130,0.0,0.0,0.0,0.0,0.0,26.04,1.66,0.0
20220424:0230,0.0,0.0,0.0,0.0,0.0,25.07,1.52,0.0
20220424:0330,0.0,0.0,0.0,0.0,0.0,24.81,1.1,0.0
20220424:0430,0.0,0.0,0.0,0.0,0.0,24.35,0.48,0.0
20220424:0530,0.0,0.0,0.0,0.0,0.0,23.92,1.1,0.0
20220424:0630,0.0,0.0,0.0,0.0,0.0,23.26,1.24,0.0
20220424:0730,0.0,0.0,0.0,0.0,0.0,23.1,1.1,0.0
20220424:0830,0.0,0.0,0.0,0.0,0.0,23.12,0.14,0.0
20220424:0930,0.0,0.0,0.0,0.0,0.0,23.17,0.28,0.0
20220424:1030,0.0,0.0,0.0,0.0,-3.7,23.07,0.97,0.0
20220424:1130,58.14,4.65,26.89,0.82,10.91,23.05,1.17,0.0
20220424:1230,183.76,1.61,73.31,2.21,25.46,23.37,1.1,0.0
20220424:1330,580.08,8.81,192.38,5.86,39.85,23.78,1.79,0.0
20220424:1430,992.84,47.57,286.13,9.37,53.88,24.52,1.86,0.0
20220424:1530,1183.18,114.38,283.71,11.08,66.84,25.43,1.24,0.0
20220424:1630,1491.18,157.33,347.56,14.5,75.48,26.24,1.31,0.0
20220424:1730,1758.3,316.34,281.66,16.35,71.88,27.07,1.45,0.0
20220424:1830,1196.85,100.38,308.0,11.18,60.19,27.99,1.31,0.0
20220424:1930,1632.78,293.53,263.17,12.24,46.51,26.09,0.83,0.0
20220424:2030,904.44,155.61,151.86,6.17,32.24,27.21,1.52,0.0
20220424:2130,795.18,192.19,79.12,3.44,17.75,26.95,1.72,0.0
20220424:2230,282.74,92.98,15.22,0.46,3.16,26.53,1.24,0.0
20220424:2330,0.0,0.0,0.0,0.0,0.0,26.15,0.55,0.0
20220425:0030,0.0,0.0,0.0,0.0,0.0,24.44,0.28,0.0
20220425:0130,0.0,0.0,0.0,0.0,0.0,23.57,0.62,0.0
20220425:0230,0.0,0.0,0.0,0.0,0.0,23.31,0.41,0.0
20220425:0330,0.0,0.0,0.0,0.0,0.0,23.14,0.48,0.0
20220425:0430,0.0,0.0,0.0,0.0,0.0,23.1,0.21,0.0
20220425:0530,0.0,0.0,0.0,0.0,0.0,22.98,0.28,0.0
20220425:0630,0.0,0.0,0.0,0.0,0.0,22.85,0.76,0.0
20220425:0730,0.0,0.0,0.0,0.0,0.0,23.17,0.9,0.0
20220425:0830,0.0,0.0,0.0,0.0,0.0,23.08,0.69,0.0
20220425:0930,0.0,0.0,0.0,0.0,0.0,22.87,0.76,0.0
20220425:1030,0.0,0.0,0.0,0.0,-3.66,22.62,0.76,0.0
20220425:1130,544.97,112.75,76.41,2.3,10.93,22.62,0.76,0.0
20220425:1230,1277.55,263.73,163.76,6.79,25.46,24.02,0.97,0.0
20220425:1330,1689.84,342.65,233.67,11.33,39.82,25.41,0.69,0.0
20220425:1430,2006.81,446.09,251.12,15.64,53.81,26.38,0.62,0.0
20220425:1530,1895.16,409.85,243.58,16.82,66.68,28.02,1.1,0.0
20220425:1630,2166.97,581.43,171.75,21.09,75.18,28.86,1.38,0.0
20220425:1730,2255.98,664.88,129.42,21.31,71.6,30.02,1.24,0.0
20220425:1830,2003.5,497.06,210.38,16.76,60.0,30.57,0.83,0.0
20220425:1930,1888.04,519.34,144.9,13.11,46.38,29.62,0.41,0.0
20220425:2030,1322.86,325.24,129.85,7.6,32.14,28.66,0.28,0.0
20220425:2130,1266.65,349.21,84.39,4.63,17.68,26.95,0.14,0.0
20220425:2230,681.95,208.23,30.05,0.77,3.11,26.65,0.21,0.0
20220425:2330,0.0,0.0,0.0,0.0,0.0,26.13,0.62,0.0
20220426:0030,0.0,0.0,0.0,0.0,0.0,25.7,0.97,0.0
20220426:0130,0.0,0.0,0.0,0.0,0.0,25.15,1.24,0.0
20220426:0230,0.0,0.0,0.0,0.0,0.0,24.76,1.24,0.0
20220426:0330,0.0,0.0,0.0,0.0,0.0,24.48,1.17,0.0
20220426:0430,0.0,0.0,0.0,0.0,0.0,24.41,1.1,0.0
20220426:0530,0.0,0.0,0.0,0.0,0.0,24.17,1.03,0.0
20220426:0630,0.0,0.0,0.0,0.0,0.0,23.86,0.76,0.0
20220426:0730,0.0,0.0,0.0,0.0,0.0,23.9,1.1,0.0
20220426:0830,0.0,0.0,0.0,0.0,0.0,23.51,0.97,0.0
20220426:0930,0.0,0.0,0.0,0.0,0.0,23.07,0.69,0.0
20220426:1030,0.0,0.0,0.0,0.0,-3.62,22.83,0.69,0.0
20220426:1130,828.14,193.93,85.13,2.67,10.95,22.7,0.83,0.0
20220426:1230,1187.84,237.04,159.29,6.47,25.46,23.62,1.03,0.0
20220426:1330,1949.64,489.39,181.2,12.21,39.79,25.11,0.62,0.0
20220426:1430,1915.41,442.46,221.75,14.83,53.73,26.15,0.34,0.0
20220426:1530,1923.04,457.08,217.2,17.22,66.52,28.0,0.21,0.0
20220426:1630,1867.79,448.94,204.85,18.25,74.87,29.12,0.34,0.0
20220426:1730,1845.84,433.92,214.77,17.45,71.32,29.84,0.34,0.0
20220426:1830,1633.9,281.38,292.93,14.35,59.82,30.3,0.28,0.0
20220426:1930,1342.57,256.74,206.32,10.17,46.24,29.86,0.69,0.0
20220426:2030,553.28,96.62,99.97,4.11,32.04,29.19,0.55,0.0
20220426:2130,591.32,115.98,91.61,3.25,17.6,26.93,0.41,0.0
20220426:2230,154.39,48.76,17.26,0.48,3.05,26.72,1.1,0.0
20220426:2330,0.0,0.0,0.0,0.0,0.0,26.06,0.97,0.0
20220427:0030,0.0,0.0,0.0,0.0,0.0,25.56,1.03,0.0
20220427:0130,0.0,0.0,0.0,0.0,0.0,25.09,0.97,0.0
20220427:0230,0.0,0.0,0.0,0.0,0.0,24.56,0.9,0.0
20220427:0330,0.0,0.0,0.0,0.0,0.0,24.36,1.1,0.0
20220427:0430,0.0,0.0,0.0,0.0,0.0,24.25,0.9,0.0
20220427:0530,0.0,0.0,0.0,0.0,0.0,23.96,0.69,0.0
20220427:0630,0.0,0.0,0.0,0.0,0.0,23.51,0.83,0.0
20220427:0730,0.0,0.0,0.0,0.0,0.0,23.23,1.03,0.0
20220427:0830,0.0,0.0,0.0,0.0,0.0,23.14,0.97,0.0
20220427:0930,0.0,0.0,0.0,0.0,0.0,23.04,0.9,0.0
20220427:1030,0.0,0.0,0.0,0.0,-3.58,23.07,0.83,0.0
20220427:1130,322.71,46.1,73.35,2.15,10.97,23.05,0.76,0.0
20220427:1230,824.82,108.31,171.53,5.78,25.45,24.06,0.69,0.0
20220427:1330,1270.42,173.35,256.77,9.7,39.76,25.33,0.62,0.0
20220427:1430,1422.96,208.58,275.82,11.89,53.65,26.81,0.83,0.0
20220427:1530,1534.42,209.06,313.68,14.04,66.36,28.02,1.52,0.0
20220427:1630,1259.49,115.89,314.2,12.39,74.57,28.68,1.45,0.0
20220427:1730,1600.21,195.8,352.42,15.24,71.05,28.7,1.59,0.0
20220427:1830,1113.92,111.48,268.57,10.24,59.63,28.75,1.66,0.0
20220427:1930,1660.04,386.2,183.42,11.7,46.11,27.32,0.62,0.0
20220427:2030,2071.84,595.14,134.39,11.05,31.95,27.22,0.41,0.0
20220427:2130,1481.75,410.36,103.13,5.36,17.53,28.37,0.28,0.0
20220427:2230,757.26,235.62,28.93,0.77,3.0,27.65,0.07,0.0
20220427:2330,0.0,0.0,0.0,0.0,0.0,26.77,0.48,0.0
20220428:0030,0.0,0.0,0.0,0.0,0.0,26.2,0.62,0.0
20220428:0130,0.0,0.0,0.0,0.0,0.0,25.59,0.48,0.0
20220428:0230,0.0,0.0,0.0,0.0,0.0,24.95,0.83,0.0
20220428:0330,0.0,0.0,0.0,0.0,0.0,24.84,1.38,0.0
20220428:0430,0.0,0.0,0.0,0.0,0.0,24.42,1.24,0.0
20220428:0530,0.0,0.0,0.0,0.0,0.0,24.2,0.97,0.0
20220428:0630,0.0,0.0,0.0,0.0,0.0,23.76,0.9,0.0
20220428:0730,0.0,0.0,0.0,0.0,0.0,23.61,1.31,0.0
20220428:0830,0.0,0.0,0.0,0.0,0.0,23.54,1.17,0.0
20220428:0930,0.0,0.0,0.0,0.0,0.0,23.38,1.17,0.0
20220428:1030,0.0,0.0,0.0,0.0,-3.54,23.18,1.17,0.0
20220428:1130,619.85,123.4,89.85,2.6,10.99,23.19,1.03,0.0
20220428:1230,1797.83,455.28,156.46,8.4,25.44,24.25,0.76,0.0
20220428:1330,2220.91,606.64,169.22,13.7,39.72,26.25,0.9,0.0
20220428:1430,2544.04,763.44,144.76,19.31,53.57,27.92,1.1,0.0
20220428:1530,2476.97,732.47,152.31,22.17,66.19,29.47,1.17,0.0
20220428:1630,2065.1,572.51,149.31,20.01,74.27,30.54,1.24,0.0
20220428:1730,1932.47,431.06,247.97,18.17,70.77,31.03,1.03,0.0
20220428:1830,2028.91,538.24,179.58,16.77,59.45,31.14,0.9,0.0
20220428:1930,1809.81,476.46,164.43,12.75,45.98,30.85,0.28,0.0
20220428:2030,1394.51,370.72,108.05,7.64,31.85,29.24,0.69,0.0
20220428:2130,1083.24,277.67,93.97,4.26,17.46,28.37,0.55,0.0
20220428:2230,461.23,144.19,22.58,0.6,2.95,27.06,0.21,0.0
20220428:2330,0.0,0.0,0.0,0.0,0.0,26.54,0.55,0.0
20220429:0030,0.0,0.0,0.0,0.0,0.0,25.86,0.48,0.0
20220429:0130,0.0,0.0,0.0,0.0,0.0,25.03,0.55,0.0
20220429:0230,0.0,0.0,0.0,0.0,0.0,24.46,0.48,0.0
20220429:0330,0.0,0.0,0.0,0.0,0.0,24.04,0.69,0.0
20220429:0430,0.0,0.0,0.0,0.0,0.0,23.64,0.55,0.0
20220429:0530,0.0,0.0,0.0,0.0,0.0,23.37,0.48,0.0
20220429:0630,0.0,0.0,0.0,0.0,0.0,23.18,0.41,0.0
20220429:0730,0.0,0.0,0.0,0.0,0.0,23.11,0.69,0.0
20220429:0830,0.0,0.0,0.0,0.0,0.0,23.08,0.62,0.0
20220429:0930,0.0,0.0,0.0,0.0,0.0,23.05,0.76,0.0
20220429:1030,0.0,0.0,0.0,0.0,-3.51,22.96,0.55,0.0
20220429:1130,26.76,0.0,19.21,0.57,11.0,22.9,0.69,0.0
20220429:1230,193.89,8.29,69.8,2.16,25.44,23.05,0.55,0.0
20220429:1330,284.36,3.64,104.12,3.17,39.68,23.59,0.34,0.0
20220429:1430,244.01,3.09,91.76,2.81,53.48,24.01,0.55,0.0
20220429:1530,429.35,5.61,148.62,4.58,66.03,24.0,0.55,0.0
20220429:1630,386.54,2.66,138.13,4.2,73.97,24.38,0.76,0.0
20220429:1730,685.95,52.72,182.78,6.79,70.5,24.38,0.41,0.0
20220429:1830,1440.05,191.2,295.54,12.56,59.27,24.61,0.55,0.0
20220429:1930,1710.59,337.75,251.25,12.54,45.86,26.73,0.55,0.0
20220429:2030,1081.7,194.62,174.02,7.11,31.76,27.3,0.69,0.0
20220429:2130,545.2,99.92,91.61,3.15,17.39,25.99,0.97,0.0
20220429:2230,14.59,0.0,13.91,0.42,2.9,25.29,0.14,0.0
20220429:2330,0.0,0.0,0.0,0.0,0.0,24.88,0.34,0.0
20220430:0030,0.0,0.0,0.0,0.0,0.0,24.78,0.34,0.0
20220430:0130,0.0,0.0,0.0,0.0,0.0,24.67,0.07,0.0
20220430:0230,0.0,0.0,0.0,0.0,0.0,23.98,0.97,0.0
20220430:0330,0.0,0.0,0.0,0.0,0.0,23.57,0.83,0.0
20220430:0430,0.0,0.0,0.0,0.0,0.0,23.52,0.76,0.0
20220430:0530,0.0,0.0,0.0,0.0,0.0,23.38,0.83,0.0
20220430:0630,0.0,0.0,0.0,0.0,0.0,23.23,0.69,0.0
20220430:0730,0.0,0.0,0.0,0.0,0.0,23.1,0.97,0.0
20220430:0830,0.0,0.0,0.0,0.0,0.0,22.99,0.62,0.0
20220430:0930,0.0,0.0,0.0,0.0,0.0,22.92,0.14,0.0
20220430:1030,0.0,0.0,0.0,0.0,-3.48,22.91,0.55,0.0
20220430:1130,41.96,3.15,22.21,0.68,11.01,22.87,0.62,0.0
20220430:1230,423.42,32.0,119.37,3.81,25.42,23.11,0.55,0.0
20220430:1330,1143.37,197.71,186.59,8.17,39.64,23.97,0.28,0.0
20220430:1430,1250.36,140.01,285.77,10.94,53.4,25.4,0.14,0.0
20220430:1530,1724.84,338.18,257.26,15.38,65.86,26.34,0.14,0.0
20220430:1630,1841.11,418.74,214.42,17.47,73.68,27.21,0.69,0.0
20220430:1730,1890.7,452.8,197.99,17.28,70.24,27.24,0.76,0.0
20220430:1830,1642.76,384.22,181.37,13.45,59.09,28.18,0.48,0.0
20220430:1930,1468.39,327.98,170.92,10.37,45.73,27.53,0.97,0.0
20220430:2030,1496.07,371.67,139.53,8.31,31.67,26.92,0.48,0.0
20220430:2130,1261.57,310.23,118.84,4.9,17.32,26.82,0.83,0.0
20220430:2230,808.0,243.23,35.15,0.82,2.86,26.24,0.76,0.0
20220430:2330,0.0,0.0,0.0,0.0,0.0,25.58,1.03,0.0
20220501:0030,0.0,0.0,0.0,0.0,0.0,24.8,1.17,0.0
20220501:0130,0.0,0.0,0.0,0.0,0.0,24.19,1.31,0.0
20220501:0230,0.0,0.0,0.0,0.0,0.0,24.03,1.24,0.0
20220501:0330,0.0,0.0,0.0,0.0,0.0,23.85,1.17,0.0
20220501:0430,0.0,0.0,0.0,0.0,0.0,23.67,1.1,0.0
20220501:0530,0.0,0.0,0.0,0.0,0.0,23.4,1.1,0.0
20220501:0630,0.0,0.0,0.0,0.0,0.0,23.27,0.97,0.0
20220501:0730,0.0,0.0,0.0,0.0,0.0,22.8,0.21,0.0
20220501:0830,0.0,0.0,0.0,0.0,0.0,22.52,0.07,0.0
20220501:0930,0.0,0.0,0.0,0.0,0.0,22.38,0.62,0.0
20220501:1030,0.0,0.0,0.0,0.0,-3.45,22.25,0.55,0.0
20220501:1130,650.11,166.88,54.9,2.04,11.02,22.26,0.48,0.0
20220501:1230,1342.57,341.7,104.74,6.26,25.41,22.92,0.76,0.0
20220501:1330,1418.57,292.77,183.9,9.41,39.6,24.16,0.55,0.0
20220501:1430,1673.44,310.99,259.93,13.28,53.31,25.24,0.48,0.0
20220501:1530,846.88,94.63,195.03,8.01,65.68,26.76,0.62,0.0
20220501:1630,1963.46,455.45,218.58,18.51,73.39,25.31,0.55,0.0
20220501:1730,1424.77,274.56,208.48,13.03,69.97,27.0,0.69,0.0
20220501:1830,1311.66,235.62,208.23,11.03,58.92,27.31,1.03,0.0
20220501:1930,1906.64,498.98,163.21,13.03,45.61,28.13,0.76,0.0
20220501:2030,1704.93,399.6,189.44,9.69,31.58,27.29,0.55,0.0
20220501:2130,455.96,104.01,59.68,2.38,17.26,27.03,0.48,0.0
20220501:2230,177.99,53.39,20.57,0.54,2.81,26.24,0.28,0.0
20220501:2330,0.0,0.0,0.0,0.0,0.0,25.8,0.83,0.0
20220502:0030,0.0,0.0,0.0,0.0,0.0,25.31,0.97,0.0
20220502:0130,0.0,0.0,0.0,0.0,0.0,24.92,0.97,0.0
20220502:0230,0.0,0.0,0.0,0.0,0.0,24.38,0.97,0.0
20220502:0330,0.0,0.0,0.0,0.0,0.0,23.9,0.83,0.0
20220502:0430,0.0,0.0,0.0,0.0,0.0,23.6,0.62,0.0
20220502:0530,0.0,0.0,0.0,0.0,0.0,23.34,0.62,0.0
20220502:0630,0.0,0.0,0.0,0.0,0.0,23.46,0.55,0.0
20220502:0730,0.0,0.0,0.0,0.0,0.0,23.0,0.62,0.0
20220502:0830,0.0,0.0,0.0,0.0,0.0,22.82,0.55,0.0
20220502:0930,0.0,0.0,0.0,0.0,0.0,22.63,0.34,0.0
20220502:1030,0.0,0.0,0.0,0.0,-3.42,22.68,0.41,0.0
20220502:1130,415.38,75.64,72.88,2.17,11.03,22.66,0.55,0.0
20220502:1230,1322.78,276.19,165.84,6.93,25.39,23.23,0.76,0.0
20220502:1330,2469.62,751.3,124.47,14.99,39.55,25.16,0.62,0.0
20220502:1430,2496.3,790.27,105.05,18.87,53.21,27.72,0.69,0.0
20220502:1530,2444.44,764.14,112.61,21.77,65.51,29.37,0.83,0.0
20220502:1630,2154.15,624.4,135.97,20.79,73.1,30.54,0.97,0.0
20220502:1730,1535.34,331.83,198.93,14.17,69.71,31.56,1.17,0.0
20220502:1830,1167.32,176.89,223.15,10.22,58.74,28.32,0.41,0.0
20220502:1930,1927.35,540.54,135.76,13.1,45.49,28.28,0.28,0.0
20220502:2030,1590.9,421.64,123.09,8.54,31.49,28.35,1.03,0.0
20220502:2130,1393.93,384.43,92.74,4.93,17.19,27.99,0.83,0.0
20220502:2230,549.74,172.63,22.66,0.61,2.77,27.37,0.76,0.0
20220502:2330,0.0,0.0,0.0,0.0,0.0,26.53,0.76,0.0
