Latitude (decimal degrees):	3.688
Longitude (decimal degrees):	-76.371
Elevation (m):	965
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220227:1530,2163.74,467.52,260.42,16.75,60.31,20.99,1.17,0.0
20220227:1630,2122.47,490.98,217.94,18.48,72.88,21.4,1.38,0.0
20220227:1730,1957.88,424.55,225.36,17.84,77.65,21.55,1.38,0.0
20220227:1830,1844.65,355.34,257.85,15.51,68.56,21.64,1.24,0.0
20220227:1930,1148.15,191.32,186.0,8.86,55.16,22.05,1.59,0.0
20220227:2030,850.58,139.61,142.29,6.01,40.85,21.2,1.31,0.0
20220227:2130,654.35,110.75,109.85,4.08,26.24,20.69,1.1,0.0
20220227:2230,150.8,29.39,33.58,1.06,11.51,20.23,1.17,0.0
20220227:2330,0.0,0.0,0.0,0.0,-3.29,19.8,1.31,0.0
20220228:0030,0.0,0.0,0.0,0.0,0.0,19.27,1.31,0.0
20220228:0130,0.0,0.0,0.0,0.0,0.0,18.63,1.38,0.0
20220228:0230,0.0,0.0,0.0,0.0,0.0,18.42,1.03,0.0
20220228:0330,0.0,0.0,0.0,0.0,0.0,18.19,1.1,0.0
20220228:0430,0.0,0.0,0.0,0.0,0.0,18.28,1.03,0.0
20220228:0530,0.0,0.0,0.0,0.0,0.0,18.8,0.83,0.0
20220228:0630,0.0,0.0,0.0,0.0,0.0,18.68,0.83,0.0
20220228:0730,0.0,0.0,0.0,0.0,0.0,18.47,0.62,0.0
20220228:0830,0.0,0.0,0.0,0.0,0.0,18.32,0.62,0.0
20220228:0930,0.0,0.0,0.0,0.0,0.0,17.88,0.83,0.0
20220228:1030,0.0,0.0,0.0,0.0,0.0,18.07,0.69,0.0
20220228:1130,8.24,0.0,10.48,0.32,2.29,18.18,0.62,0.0
20220228:1230,665.67,126.69,96.39,3.26,17.08,18.49,0.41,0.0
20220228:1330,734.58,83.39,161.19,5.41,31.8,18.28,0.41,0.0
20220228:1430,1026.76,125.67,211.58,7.91,46.35,19.6,0.97,0.0
20220228:1530,1372.37,149.65,302.73,11.52,60.5,19.93,0.76,0.0
20220228:1630,1418.26,178.96,288.06,12.6,73.17,20.73,1.03,0.0
20220228:1730,1756.52,256.94,329.03,16.17,78.01,20.96,0.76,0.0
20220228:1830,1078.92,118.08,239.76,9.56,68.74,22.0,0.97,0.0
20220228:1930,1899.82,414.59,227.03,14.09,55.24,22.06,0.55,0.0
20220228:2030,673.1,92.12,136.19,5.18,40.89,22.49,1.03,0.0
20220228:2130,1284.09,292.29,132.48,6.27,26.26,21.45,0.69,0.0
20220228:2230,233.85,43.79,46.44,1.43,11.5,21.31,0.76,0.0
20220228:2330,0.0,0.0,0.0,0.0,-3.31,20.29,0.83,0.0
20220301:0030,0.0,0.0,0.0,0.0,0.0,19.62,0.69,0.0
20220301:0130,0.0,0.0,0.0,0.0,0.0,19.67,0.69,0.0
20220301:0230,0.0,0.0,0.0,0.0,0.0,19.45,0.48,0.0
20220301:0330,0.0,0.0,0.0,0.0,0.0,19.21,0.28,0.0
20220301:0430,0.0,0.0,0.0,0.0,0.0,18.79,0.62,0.0
20220301:0530,0.0,0.0,0.0,0.0,0.0,18.52,0.69,0.0
20220301:0630,0.0,0.0,0.0,0.0,0.0,18.09,0.83,0.0
20220301:0730,0.0,0.0,0.0,0.0,0.0,18.8,0.21,0.0
20220301:0830,0.0,0.0,0.0,0.0,0.0,18.65,0.34,0.0
20220301:0930,0.0,0.0,0.0,0.0,0.0,18.53,0.62,0.0
20220301:1030,0.0,0.0,0.0,0.0,0.0,18.28,0.62,0.0
20220301:1130,11.47,0.0,12.09,0.37,2.36,17.98,0.83,0.0
20220301:1230,877.3,193.27,94.64,3.59,17.16,18.08,0.76,0.0
20220301:1330,1119.62,191.59,172.87,6.81,31.9,18.28,0.97,0.0
20220301:1430,1475.82,297.04,184.8,9.91,46.48,19.96,1.24,0.0
20220301:1530,1513.78,236.93,260.5,12.13,60.68,20.66,1.24,0.0
20220301:1630,1688.19,287.74,271.04,14.86,73.46,21.48,1.17,0.0
20220301:1730,1211.02,129.8,270.12,11.19,78.37,21.93,1.31,0.0
20220301:1830,1613.23,234.64,299.91,13.88,68.9,21.72,1.24,0.0
20220301:1930,1403.25,176.7,288.65,11.32,55.32,22.07,1.17,0.0
20220301:2030,1383.92,220.29,238.72,9.56,40.92,22.44,1.24,0.0
20220301:2130,1352.31,290.74,157.35,6.78,26.27,22.23,1.1,0.0
20220301:2230,477.98,98.04,68.94,2.09,11.5,21.45,1.1,0.0
20220301:2330,0.0,0.0,0.0,0.0,-3.33,20.33,0.69,0.0
20220302:0030,0.0,0.0,0.0,0.0,0.0,19.55,0.62,0.0
20220302:0130,0.0,0.0,0.0,0.0,0.0,19.4,0.55,0.0
20220302:0230,0.0,0.0,0.0,0.0,0.0,19.18,0.41,0.0
20220302:0330,0.0,0.0,0.0,0.0,0.0,19.06,0.41,0.0
20220302:0430,0.0,0.0,0.0,0.0,0.0,18.96,0.62,0.0
20220302:0530,0.0,0.0,0.0,0.0,0.0,18.72,0.62,0.0
20220302:0630,0.0,0.0,0.0,0.0,0.0,18.84,0.48,0.0
20220302:0730,0.0,0.0,0.0,0.0,0.0,19.19,0.41,0.0
20220302:0830,0.0,0.0,0.0,0.0,0.0,18.8,0.62,0.0
20220302:0930,0.0,0.0,0.0,0.0,0.0,18.32,0.76,0.0
20220302:1030,0.0,0.0,0.0,0.0,0.0,18.4,0.76,0.0
20220302:1130,13.63,0.0,13.14,0.41,2.43,18.46,0.55,0.0
20220302:1230,832.79,160.54,114.81,3.84,17.25,18.52,0.55,0.0
20220302:1330,1210.17,210.47,184.7,7.3,32.01,18.5,0.69,0.0
20220302:1430,1559.64,303.63,208.61,10.61,46.62,20.29,1.1,0.0
20220302:1530,1181.41,115.63,273.36,10.08,60.86,20.63,1.17,0.0
20220302:1630,1676.56,219.12,334.26,14.9,73.75,20.72,1.38,0.0
20220302:1730,1263.03,70.96,347.53,11.81,78.72,21.49,1.31,0.0
20220302:1830,1854.47,305.47,313.24,15.87,69.06,22.07,1.38,0.0
20220302:1930,1449.41,207.22,273.19,11.46,55.39,22.24,1.24,0.0
20220302:2030,961.34,121.35,197.96,7.23,40.95,22.07,1.38,0.0
20220302:2130,274.54,27.38,75.78,2.42,26.27,21.4,1.03,0.0
20220302:2230,427.54,88.5,62.1,1.91,11.49,20.42,0.9,0.0
20220302:2330,0.0,0.0,0.0,0.0,-3.35,19.97,0.76,0.0
20220303:0030,0.0,0.0,0.0,0.0,0.0,19.41,0.55,0.0
20220303:0130,0.0,0.0,0.0,0.0,0.0,19.74,0.62,0.0
20220303:0230,0.0,0.0,0.0,0.0,0.0,19.46,0.76,0.0
20220303:0330,0.0,0.0,0.0,0.0,0.0,18.92,0.9,0.0
20220303:0430,0.0,0.0,0.0,0.0,0.0,19.17,0.83,0.0
20220303:0530,0.0,0.0,0.0,0.0,0.0,19.16,0.69,0.0
20220303:0630,0.0,0.0,0.0,0.0,0.0,19.23,0.21,0.0
20220303:0730,0.0,0.0,0.0,0.0,0.0,19.17,0.14,0.0
20220303:0830,0.0,0.0,0.0,0.0,0.0,19.05,0.21,0.0
20220303:0930,0.0,0.0,0.0,0.0,0.0,18.79,0.41,0.0
20220303:1030,0.0,0.0,0.0,0.0,0.0,18.39,0.83,0.0
20220303:1130,16.25,0.0,14.35,0.44,2.5,18.32,0.76,0.0
20220303:1230,556.33,108.99,79.91,2.81,17.34,18.44,0.48,0.0
20220303:1330,1187.15,223.95,165.73,7.0,32.11,18.95,0.28,0.0
20220303:1430,1663.58,337.3,215.96,11.33,46.75,20.3,0.41,0.0
20220303:1530,1191.92,166.63,226.75,9.84,61.04,21.44,0.9,0.0
20220303:1630,1610.72,237.86,297.7,14.4,74.04,21.37,0.76,0.0
20220303:1730,1051.24,63.2,287.63,9.92,79.08,21.94,0.76,0.0
20220303:1830,1057.25,101.97,249.67,9.48,69.21,21.8,0.69,0.0
20220303:1930,958.19,76.06,244.51,8.34,55.45,21.49,0.34,0.0
20220303:2030,856.7,102.78,183.78,6.6,40.98,21.75,0.76,0.0
20220303:2130,880.61,198.3,93.92,4.52,26.28,21.41,0.83,0.0
20220303:2230,247.59,44.49,49.99,1.52,11.47,21.02,1.03,0.0
20220303:2330,0.0,0.0,0.0,0.0,-3.38,20.51,1.03,0.0
20220304:0030,0.0,0.0,0.0,0.0,0.0,19.52,1.31,0.0
20220304:0130,0.0,0.0,0.0,0.0,0.0,18.68,1.24,0.0
20220304:0230,0.0,0.0,0.0,0.0,0.0,19.2,0.97,0.0
20220304:0330,0.0,0.0,0.0,0.0,0.0,19.72,0.9,0.0
20220304:0430,0.0,0.0,0.0,0.0,0.0,19.61,0.41,0.0
20220304:0530,0.0,0.0,0.0,0.0,0.0,19.41,0.21,0.0
20220304:0630,0.0,0.0,0.0,0.0,0.0,19.13,0.34,0.0
20220304:0730,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0
20220304:0830,0.0,0.0,0.0,0.0,0.0,18.97,0.48,0.0
20220304:0930,0.0,0.0,0.0,0.0,0.0,18.65,0.34,0.0
20220304:1030,0.0,0.0,0.0,0.0,0.0,18.52,0.48,0.0
20220304:1130,13.82,0.0,13.22,0.41,2.58,18.36,0.55,0.0
20220304:1230,417.76,51.7,94.81,2.9,17.43,18.42,0.69,0.0
20220304:1330,1142.6,160.69,214.98,7.56,32.22,19.0,0.48,0.0
20220304:1430,1942.48,390.95,260.16,13.25,46.88,20.61,0.83,0.0
20220304:1530,1937.09,372.8,277.78,15.38,61.22,21.76,0.97,0.0
20220304:1630,1753.56,334.5,250.14,15.59,74.33,22.81,1.17,0.0
20220304:1730,1619.43,281.91,256.64,15.06,79.44,23.01,1.17,0.0
20220304:1830,1550.05,262.16,254.67,13.35,69.36,22.95,0.9,0.0
20220304:1930,1097.75,128.27,235.84,9.05,55.51,22.17,1.1,0.0
20220304:2030,948.18,162.87,150.83,6.57,41.0,21.67,1.17,0.0
20220304:2130,532.42,81.29,101.93,3.62,26.28,21.09,1.03,0.0
20220304:2230,320.97,69.02,48.14,1.54,11.46,20.23,0.9,0.0
20220304:2330,0.0,0.0,0.0,0.0,-3.41,19.63,1.03,0.0
20220305:0030,0.0,0.0,0.0,0.0,0.0,18.63,0.97,0.0
20220305:0130,0.0,0.0,0.0,0.0,0.0,18.08,1.17,0.0
20220305:0230,0.0,0.0,0.0,0.0,0.0,17.83,1.1,0.0
20220305:0330,0.0,0.0,0.0,0.0,0.0,19.01,0.69,0.0
20220305:0430,0.0,0.0,0.0,0.0,0.0,19.09,0.34,0.0
20220305:0530,0.0,0.0,0.0,0.0,0.0,18.95,0.34,0.0
20220305:0630,0.0,0.0,0.0,0.0,0.0,18.81,0.21,0.0
20220305:0730,0.0,0.0,0.0,0.0,0.0,19.05,0.28,0.0
20220305:0830,0.0,0.0,0.0,0.0,0.0,18.84,0.41,0.0
20220305:0930,0.0,0.0,0.0,0.0,0.0,18.77,0.55,0.0
20220305:1030,0.0,0.0,0.0,0.0,0.0,18.69,0.69,0.0
20220305:1130,12.01,0.0,12.37,0.38,2.66,18.62,0.83,0.0
20220305:1230,567.26,93.02,99.49,3.2,17.52,18.58,0.76,0.0
20220305:1330,1354.39,271.15,171.31,7.67,32.33,18.55,0.62,0.0
20220305:1430,1276.16,230.25,188.39,8.98,47.02,20.06,0.69,0.0
20220305:1530,1532.42,275.89,227.09,12.12,61.4,20.21,0.97,0.0
20220305:1630,1394.74,211.68,246.22,12.39,74.61,20.93,1.1,0.0
20220305:1730,1896.09,350.74,278.47,17.61,79.79,21.03,1.24,0.0
20220305:1830,1508.62,205.98,291.75,13.05,69.49,21.71,1.45,0.0
20220305:1930,933.05,126.3,183.22,7.59,55.57,21.1,0.62,0.0
20220305:2030,645.26,83.9,133.87,5.0,41.02,20.7,1.1,0.0
20220305:2130,522.14,68.65,110.63,3.73,26.27,19.89,1.03,0.0
20220305:2230,139.83,28.53,30.68,0.98,11.44,19.67,0.9,0.0
20220305:2330,0.0,0.0,0.0,0.0,-3.44,19.32,0.76,0.0
20220306:0030,0.0,0.0,0.0,0.0,0.0,19.01,0.69,0.0
20220306:0130,0.0,0.0,0.0,0.0,0.0,19.38,0.62,0.0
20220306:0230,0.0,0.0,0.0,0.0,0.0,19.77,0.55,0.0
20220306:0330,0.0,0.0,0.0,0.0,0.0,19.06,0.9,0.0
20220306:0430,0.0,0.0,0.0,0.0,0.0,19.3,0.83,0.0
20220306:0530,0.0,0.0,0.0,0.0,0.0,18.34,1.03,0.0
20220306:0630,0.0,0.0,0.0,0.0,0.0,18.18,0.9,0.0
20220306:0730,0.0,0.0,0.0,0.0,0.0,19.04,0.55,0.0
20220306:0830,0.0,0.0,0.0,0.0,0.0,18.63,0.41,0.0
20220306:0930,0.0,0.0,0.0,0.0,0.0,18.53,0.21,0.0
20220306:1030,0.0,0.0,0.0,0.0,0.0,18.48,0.21,0.0
20220306:1130,1.66,0.0,6.73,0.21,2.74,18.38,0.14,0.0
20220306:1230,119.7,0.99,51.6,1.48,17.62,18.6,0.34,0.0
20220306:1330,810.04,121.5,146.79,5.46,32.44,18.83,0.41,0.0
20220306:1430,1225.99,165.75,237.41,9.24,47.15,19.69,0.62,0.0
20220306:1530,1428.74,192.68,279.59,11.82,61.58,20.26,0.55,0.0
20220306:1630,1674.98,247.24,310.63,15.07,74.9,21.06,0.69,0.0
20220306:1730,1890.12,287.77,346.95,17.77,80.14,22.03,1.03,0.0
20220306:1830,510.12,4.18,174.68,5.09,69.62,22.61,1.03,0.0
20220306:1930,392.05,14.79,125.17,3.86,55.62,20.14,0.34,0.0
20220306:2030,460.58,41.45,119.07,3.99,41.03,19.97,0.76,0.0
20220306:2130,136.48,5.23,53.16,1.57,26.26,19.92,0.97,0.0
20220306:2230,22.33,0.0,17.14,0.49,11.42,19.65,0.62,0.0
20220306:2330,0.0,0.0,0.0,0.0,-3.47,19.28,0.41,0.0
20220307:0030,0.0,0.0,0.0,0.0,0.0,19.45,0.41,0.0
20220307:0130,0.0,0.0,0.0,0.0,0.0,19.39,0.55,0.0
20220307:0230,0.0,0.0,0.0,0.0,0.0,19.23,0.41,0.0
20220307:0330,0.0,0.0,0.0,0.0,0.0,18.99,0.55,0.0
20220307:0430,0.0,0.0,0.0,0.0,0.0,18.9,0.76,0.0
20220307:0530,0.0,0.0,0.0,0.0,0.0,18.79,0.62,0.0
20220307:0630,0.0,0.0,0.0,0.0,0.0,18.65,0.69,0.0
20220307:0730,0.0,0.0,0.0,0.0,0.0,18.67,0.14,0.0
20220307:0830,0.0,0.0,0.0,0.0,0.0,18.6,0.34,0.0
20220307:0930,0.0,0.0,0.0,0.0,0.0,18.55,0.41,0.0
20220307:1030,0.0,0.0,0.0,0.0,0.0,18.45,0.41,0.0
20220307:1130,1.5,0.0,6.61,0.2,2.83,18.44,0.48,0.0
20220307:1230,288.02,48.52,57.45,1.92,17.71,18.35,0.55,0.0
20220307:1330,703.74,116.29,117.64,4.65,32.55,18.38,0.55,0.0
20220307:1430,1537.57,284.12,221.34,10.68,47.28,19.09,0.55,0.0
20220307:1530,1599.25,254.96,274.12,12.95,61.76,20.25,0.69,0.0
20220307:1630,1200.04,110.73,286.64,10.98,75.18,21.14,0.76,0.0
20220307:1730,994.15,57.47,273.99,9.42,80.49,21.15,0.55,0.0
20220307:1830,1455.45,231.69,249.47,12.53,69.74,20.46,0.41,0.0
20220307:1930,1434.82,243.02,233.96,11.11,55.66,21.28,0.34,0.0
20220307:2030,856.01,128.1,157.69,6.26,41.04,21.45,0.48,0.0
20220307:2130,907.37,168.83,132.15,5.13,26.25,20.63,0.62,0.0
20220307:2230,100.56,0.0,46.47,1.33,11.39,20.57,0.48,0.0
20220307:2330,0.0,0.0,0.0,0.0,-3.5,19.85,0.34,0.0
20220308:0030,0.0,0.0,0.0,0.0,0.0,19.63,0.21,0.0
20220308:0130,0.0,0.0,0.0,0.0,0.0,18.83,0.9,0.0
20220308:0230,0.0,0.0,0.0,0.0,0.0,18.28,1.03,0.0
20220308:0330,0.0,0.0,0.0,0.0,0.0,17.1,1.17,0.0
20220308:0430,0.0,0.0,0.0,0.0,0.0,17.72,1.03,0.0
20220308:0530,0.0,0.0,0.0,0.0,0.0,17.87,0.76,0.0
20220308:0630,0.0,0.0,0.0,0.0,0.0,17.79,0.62,0.0
20220308:0730,0.0,0.0,0.0,0.0,0.0,18.48,0.34,0.0
20220308:0830,0.0,0.0,0.0,0.0,0.0,18.18,0.55,0.0
20220308:0930,0.0,0.0,0.0,0.0,0.0,17.76,0.62,0.0
20220308:1030,0.0,0.0,0.0,0.0,0.0,17.63,0.69,0.0
20220308:1130,17.59,0.0,14.91,0.46,2.91,17.6,0.48,0.0
20220308:1230,1484.21,343.26,143.73,5.48,17.81,17.87,0.48,0.0
20220308:1330,2229.46,550.69,204.73,11.61,32.66,18.2,0.41,0.0
20220308:1430,2699.47,760.3,181.42,17.73,47.41,19.85,0.69,0.0
20220308:1530,2507.12,656.88,207.42,19.79,61.93,21.07,0.83,0.0
20220308:1630,2610.57,741.24,163.17,24.27,75.46,22.03,0.97,0.0
20220308:1730,2298.68,599.01,186.57,22.44,80.83,23.01,0.97,0.0
20220308:1830,2503.23,616.85,252.83,21.83,69.86,23.48,1.1,0.0
20220308:1930,2406.13,633.29,201.77,17.78,55.7,23.97,1.03,0.0
20220308:2030,2022.91,485.56,199.03,12.33,41.05,23.26,1.24,0.0
20220308:2130,1968.77,502.51,163.63,8.89,26.24,22.54,1.03,0.0
20220308:2230,1176.33,289.01,103.57,3.27,11.37,21.84,0.55,0.0
20220308:2330,0.0,0.0,0.0,0.0,-3.54,20.78,0.41,0.0
20220309:0030,0.0,0.0,0.0,0.0,0.0,20.0,0.21,0.0
20220309:0130,0.0,0.0,0.0,0.0,0.0,19.64,0.0,0.0
20220309:0230,0.0,0.0,0.0,0.0,0.0,19.38,0.14,0.0
20220309:0330,0.0,0.0,0.0,0.0,0.0,19.25,0.34,0.0
20220309:0430,0.0,0.0,0.0,0.0,0.0,18.97,0.21,0.0
20220309:0530,0.0,0.0,0.0,0.0,0.0,18.13,0.62,0.0
20220309:0630,0.0,0.0,0.0,0.0,0.0,17.55,0.9,0.0
20220309:0730,0.0,0.0,0.0,0.0,0.0,18.67,0.69,0.0
20220309:0830,0.0,0.0,0.0,0.0,0.0,17.46,0.97,0.0
20220309:0930,0.0,0.0,0.0,0.0,0.0,16.62,1.17,0.0
20220309:1030,0.0,0.0,0.0,0.0,0.0,15.22,1.31,0.0
20220309:1130,19.29,0.0,15.52,0.48,3.0,14.83,1.38,0.0
20220309:1230,2096.75,570.31,117.48,6.67,17.9,15.59,1.1,0.0
20220309:1330,2680.45,797.48,145.89,13.66,32.77,18.24,0.14,0.0
20220309:1430,2976.05,923.71,140.94,19.81,47.55,20.62,0.69,0.0
20220309:1530,3009.85,947.25,127.09,24.4,62.1,21.85,0.97,0.0
20220309:1630,2717.56,806.19,138.29,25.48,75.74,22.94,1.31,0.0
20220309:1730,2275.5,598.27,171.98,22.12,81.18,23.52,1.52,0.0
20220309:1830,2723.37,797.64,151.46,23.82,69.96,23.63,1.45,0.0
20220309:1930,2688.11,734.45,208.28,19.92,55.73,24.5,1.52,0.0
20220309:2030,2176.94,517.02,223.75,13.31,41.05,24.35,1.79,0.0
20220309:2130,1871.29,467.28,162.6,8.53,26.22,23.65,1.52,0.0
20220309:2230,654.27,156.24,67.18,2.21,11.34,22.86,1.03,0.0
20220309:2330,0.0,0.0,0.0,0.0,-3.58,21.63,0.69,0.0
20220310:0030,0.0,0.0,0.0,0.0,0.0,20.66,0.55,0.0
20220310:0130,0.0,0.0,0.0,0.0,0.0,20.25,0.41,0.0
20220310:0230,0.0,0.0,0.0,0.0,0.0,19.7,0.48,0.0
20220310:0330,0.0,0.0,0.0,0.0,0.0,19.33,0.41,0.0
20220310:0430,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0
20220310:0530,0.0,0.0,0.0,0.0,0.0,18.81,0.21,0.0
20220310:0630,0.0,0.0,0.0,0.0,0.0,18.53,0.34,0.0
20220310:0730,0.0,0.0,0.0,0.0,0.0,18.56,0.41,0.0
20220310:0830,0.0,0.0,0.0,0.0,0.0,17.66,0.76,0.0
20220310:0930,0.0,0.0,0.0,0.0,0.0,16.99,0.97,0.0
20220310:1030,0.0,0.0,0.0,0.0,0.0,15.34,1.1,0.0
20220310:1130,9.78,0.0,11.17,0.35,3.09,15.51,1.1,0.0
20220310:1230,1698.58,431.96,121.03,5.73,18.0,16.68,0.97,0.0
20220310:1330,2297.3,609.16,176.59,11.84,32.88,18.09,0.14,0.0
20220310:1430,2561.02,709.16,176.83,16.81,47.68,20.45,0.76,0.0
20220310:1530,2291.1,549.3,229.54,18.07,62.27,21.78,1.1,0.0
20220310:1630,2584.7,714.14,177.26,24.06,76.01,22.58,1.24,0.0
20220310:1730,1784.9,356.5,237.25,16.94,81.51,23.5,1.59,0.0
20220310:1830,2135.02,413.43,308.49,18.41,70.06,23.07,1.52,0.0
20220310:1930,2179.22,485.07,253.19,16.13,55.76,24.05,1.86,0.0
20220310:2030,1511.9,286.53,216.97,9.93,41.05,23.76,1.52,0.0
20220310:2130,1501.89,338.46,163.44,7.32,26.2,23.24,1.03,0.0
20220310:2230,608.88,143.01,65.85,2.14,11.31,22.54,0.97,0.0
20220310:2330,0.0,0.0,0.0,0.0,-3.62,21.27,1.24,0.0
20220311:0030,0.0,0.0,0.0,0.0,0.0,19.77,0.69,0.0
20220311:0130,0.0,0.0,0.0,0.0,0.0,19.88,0.21,0.0
20220311:0230,0.0,0.0,0.0,0.0,0.0,19.73,0.21,0.0
20220311:0330,0.0,0.0,0.0,0.0,0.0,19.59,0.28,0.0
20220311:0430,0.0,0.0,0.0,0.0,0.0,19.34,0.28,0.0
20220311:0530,0.0,0.0,0.0,0.0,0.0,19.03,0.07,0.0
20220311:0630,0.0,0.0,0.0,0.0,0.0,18.72,0.34,0.0
20220311:0730,0.0,0.0,0.0,0.0,0.0,18.68,0.21,0.0
20220311:0830,0.0,0.0,0.0,0.0,0.0,18.42,0.28,0.0
20220311:0930,0.0,0.0,0.0,0.0,0.0,18.24,0.14,0.0
20220311:1030,0.0,0.0,0.0,0.0,0.0,18.01,0.21,0.0
20220311:1130,15.02,0.0,13.74,0.43,3.18,17.7,0.28,0.0
20220311:1230,961.15,201.88,113.64,4.13,18.1,17.92,0.28,0.0
20220311:1330,1673.9,373.66,179.02,9.09,32.99,18.59,0.41,0.0
20220311:1430,2312.62,571.41,219.53,15.41,47.81,20.38,0.62,0.0
20220311:1530,2103.79,467.18,246.89,16.77,62.44,21.69,0.69,0.0
20220311:1630,2092.98,478.7,229.35,19.14,76.28,22.68,0.97,0.0
20220311:1730,2052.36,431.69,263.97,19.9,81.85,23.4,1.03,0.0
20220311:1830,1738.81,306.2,275.81,15.03,70.15,23.93,1.45,0.0
20220311:1930,2291.79,541.25,246.6,17.05,55.78,23.41,1.1,0.0
20220311:2030,1297.68,274.41,155.87,8.29,41.04,23.76,1.38,0.0
20220311:2130,1033.22,232.87,110.32,5.22,26.18,22.72,0.97,0.0
20220311:2230,519.83,135.63,44.21,1.69,11.28,21.81,1.1,0.0
20220311:2330,0.0,0.0,0.0,0.0,-3.66,20.82,0.55,0.0
20220312:0030,0.0,0.0,0.0,0.0,0.0,19.95,0.48,0.0
20220312:0130,0.0,0.0,0.0,0.0,0.0,19.73,0.48,0.0
20220312:0230,0.0,0.0,0.0,0.0,0.0,19.4,0.21,0.0
20220312:0330,0.0,0.0,0.0,0.0,0.0,19.25,0.34,0.0
20220312:0430,0.0,0.0,0.0,0.0,0.0,19.15,0.28,0.0
20220312:0530,0.0,0.0,0.0,0.0,0.0,18.8,0.28,0.0
20220312:0630,0.0,0.0,0.0,0.0,0.0,18.42,0.0,0.0
20220312:0730,0.0,0.0,0.0,0.0,0.0,19.24,0.14,0.0
20220312:0830,0.0,0.0,0.0,0.0,0.0,19.02,0.07,0.0
20220312:0930,0.0,0.0,0.0,0.0,0.0,18.75,0.21,0.0
20220312:1030,0.0,0.0,0.0,0.0,0.0,18.22,0.21,0.0
20220312:1130,27.14,0.0,19.03,0.59,3.27,17.98,0.41,0.0
20220312:1230,786.98,120.8,140.4,4.33,18.2,18.07,0.34,0.0
20220312:1330,1449.49,222.06,256.18,9.22,33.1,18.85,0.41,0.0
20220312:1430,2125.32,405.2,317.74,14.98,47.94,20.58,0.62,0.0
20220312:1530,2051.82,339.76,353.56,16.83,62.61,21.57,1.03,0.0
20220312:1630,1902.36,271.25,370.08,17.48,76.54,22.39,1.03,0.0
20220312:1730,1708.17,314.22,254.73,16.3,82.17,22.61,1.03,0.0
20220312:1830,1585.43,131.68,401.63,14.41,70.23,22.6,0.83,0.0
20220312:1930,1576.84,214.37,313.1,12.66,55.8,23.41,1.31,0.0
20220312:2030,1289.67,187.1,242.04,9.22,41.03,22.98,1.17,0.0
20220312:2130,762.45,110.49,147.08,5.0,26.16,22.57,0.83,0.0
20220312:2230,214.79,29.16,55.31,1.61,11.24,21.82,0.76,0.0
20220312:2330,0.0,0.0,0.0,0.0,-3.7,20.92,0.48,0.0
20220313:0030,0.0,0.0,0.0,0.0,0.0,20.21,0.55,0.0
20220313:0130,0.0,0.0,0.0,0.0,0.0,20.24,0.48,0.0
20220313:0230,0.0,0.0,0.0,0.0,0.0,19.91,0.28,0.0
20220313:0330,0.0,0.0,0.0,0.0,0.0,19.6,0.28,0.0
20220313:0430,0.0,0.0,0.0,0.0,0.0,19.32,0.34,0.0
20220313:0530,0.0,0.0,0.0,0.0,0.0,19.04,0.62,0.0
20220313:0630,0.0,0.0,0.0,0.0,0.0,18.87,0.41,0.0
20220313:0730,0.0,0.0,0.0,0.0,0.0,19.16,0.34,0.0
20220313:0830,0.0,0.0,0.0,0.0,0.0,18.73,0.07,0.0
20220313:0930,0.0,0.0,0.0,0.0,0.0,18.65,0.28,0.0
20220313:1030,0.0,0.0,0.0,0.0,0.0,18.49,0.41,0.0
20220313:1130,10.28,0.0,11.53,0.36,3.37,18.34,0.34,0.0
20220313:1230,734.43,140.21,104.31,3.61,18.3,18.44,0.34,0.0
20220313:1330,1703.36,428.51,131.94,8.8,33.21,18.42,0.48,0.0
20220313:1430,2130.67,572.35,146.66,13.87,48.07,20.2,0.55,0.0
20220313:1530,2045.39,482.09,207.12,16.16,62.77,21.27,0.69,0.0
20220313:1630,1632.59,335.98,205.37,14.78,76.8,22.12,0.83,0.0
20220313:1730,1622.27,223.1,319.55,15.5,82.49,22.35,0.76,0.0
20220313:1830,2040.04,454.76,237.12,17.6,70.3,22.92,0.83,0.0
20220313:1930,1328.33,188.67,256.41,10.71,55.81,24.23,0.97,0.0
20220313:2030,1146.61,132.85,252.48,8.81,41.01,23.62,0.62,0.0
20220313:2130,599.14,73.44,132.99,4.35,26.13,23.1,0.9,0.0
20220313:2230,161.66,15.13,52.24,1.51,11.2,22.35,0.62,0.0
20220313:2330,0.0,0.0,0.0,0.0,-3.74,21.41,0.62,0.0
20220314:0030,0.0,0.0,0.0,0.0,0.0,21.24,0.41,0.0
20220314:0130,0.0,0.0,0.0,0.0,0.0,21.05,0.48,0.0
20220314:0230,0.0,0.0,0.0,0.0,0.0,20.68,0.41,0.0
20220314:0330,0.0,0.0,0.0,0.0,0.0,20.41,0.21,0.0
20220314:0430,0.0,0.0,0.0,0.0,0.0,20.21,0.28,0.0
20220314:0530,0.0,0.0,0.0,0.0,0.0,19.76,0.41,0.0
