Latitude (decimal degrees):	0.724
Longitude (decimal degrees):	-74.136
Elevation (m):	231
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230412:1030,0.0,0.0,0.0,0.0,-6.73,22.88,0.76,0.0
20230412:1130,1014.24,271.82,67.22,2.21,8.09,22.6,0.9,0.0
20230412:1230,1150.38,266.07,118.04,5.75,22.91,23.46,0.62,0.0
20230412:1330,1809.58,421.45,193.78,11.75,37.7,24.18,0.62,0.0
20230412:1430,2009.43,540.26,153.61,15.68,52.38,25.99,0.55,0.0
20230412:1530,1953.95,468.72,204.29,18.28,66.76,26.91,0.76,0.0
20230412:1630,1829.64,433.11,195.45,19.72,79.46,27.76,0.69,0.0
20230412:1730,1893.28,417.87,242.43,20.45,78.68,28.76,0.48,0.0
20230412:1830,1972.59,363.54,322.63,18.8,65.68,28.12,0.97,0.0
20230412:1930,1243.67,189.93,231.6,10.78,51.26,28.58,1.72,0.0
20230412:2030,858.24,144.68,148.84,6.61,36.56,27.85,1.03,0.0
20230412:2130,609.61,123.4,89.94,3.75,21.77,27.73,0.69,0.0
20230412:2230,436.71,113.05,45.36,1.33,6.95,27.21,0.41,0.0
20230412:2330,0.0,0.0,0.0,0.0,0.0,26.52,0.48,0.0
20230413:0030,0.0,0.0,0.0,0.0,0.0,25.93,1.03,0.0
20230413:0130,0.0,0.0,0.0,0.0,0.0,25.4,1.1,0.0
20230413:0230,0.0,0.0,0.0,0.0,0.0,24.86,1.17,0.0
20230413:0330,0.0,0.0,0.0,0.0,0.0,24.46,1.17,0.0
20230413:0430,0.0,0.0,0.0,0.0,0.0,24.19,1.17,0.0
20230413:0530,0.0,0.0,0.0,0.0,0.0,24.04,0.83,0.0
20230413:0630,0.0,0.0,0.0,0.0,0.0,23.74,0.76,0.0
20230413:0730,0.0,0.0,0.0,0.0,0.0,23.92,0.69,0.0
20230413:0830,0.0,0.0,0.0,0.0,0.0,23.72,0.76,0.0
20230413:0930,0.0,0.0,0.0,0.0,0.0,23.53,0.9,0.0
20230413:1030,0.0,0.0,0.0,0.0,-6.65,23.17,0.76,0.0
20230413:1130,970.28,261.1,64.52,2.16,8.16,22.91,0.69,0.0
20230413:1230,1708.01,431.41,149.68,7.89,22.96,24.52,0.62,0.0
20230413:1330,2081.39,581.42,145.4,13.05,37.73,26.33,0.48,0.0
20230413:1430,2543.39,797.52,122.52,20.29,52.38,27.91,0.55,0.0
20230413:1530,2375.68,638.11,214.03,22.9,66.7,29.77,0.83,0.0
20230413:1630,1581.12,327.39,217.34,17.01,79.23,30.7,1.03,0.0
20230413:1730,2014.9,496.42,204.91,21.71,78.37,28.1,0.62,0.0
20230413:1830,1866.48,376.81,273.01,17.68,65.5,28.93,0.76,0.0
20230413:1930,1526.91,326.98,197.67,12.38,51.13,28.89,0.69,0.0
20230413:2030,1990.57,529.56,168.32,12.48,36.46,29.19,0.9,0.0
20230413:2130,1135.79,290.52,98.17,5.35,21.69,29.1,0.9,0.0
20230413:2230,713.67,198.91,49.8,1.55,6.88,27.42,0.28,0.0
20230413:2330,0.0,0.0,0.0,0.0,0.0,26.81,0.76,0.0
20230414:0030,0.0,0.0,0.0,0.0,0.0,26.2,0.97,0.0
20230414:0130,0.0,0.0,0.0,0.0,0.0,25.73,1.1,0.0
20230414:0230,0.0,0.0,0.0,0.0,0.0,25.27,1.31,0.0
20230414:0330,0.0,0.0,0.0,0.0,0.0,24.91,1.31,0.0
20230414:0430,0.0,0.0,0.0,0.0,0.0,24.72,1.17,0.0
20230414:0530,0.0,0.0,0.0,0.0,0.0,24.45,1.17,0.0
20230414:0630,0.0,0.0,0.0,0.0,0.0,24.26,1.03,0.0
20230414:0730,0.0,0.0,0.0,0.0,0.0,24.23,0.69,0.0
20230414:0830,0.0,0.0,0.0,0.0,0.0,24.02,0.69,0.0
20230414:0930,0.0,0.0,0.0,0.0,0.0,23.67,0.83,0.0
20230414:1030,0.0,0.0,0.0,0.0,-6.58,23.49,0.69,0.0
20230414:1130,965.7,262.1,62.32,2.15,8.22,23.26,0.76,0.0
20230414:1230,1445.68,378.54,110.34,6.64,23.01,24.69,0.34,0.0
20230414:1330,1510.12,404.04,110.83,9.53,37.75,26.67,0.28,0.0
20230414:1430,2033.38,517.75,200.65,16.41,52.38,27.73,0.14,0.0
20230414:1530,2209.17,602.21,184.24,21.15,66.64,29.18,0.48,0.0
20230414:1630,2276.35,629.3,185.38,25.51,78.99,30.27,0.62,0.0
20230414:1730,1846.27,441.64,201.61,19.85,78.07,31.54,1.17,0.0
20230414:1830,2088.24,505.69,230.24,19.63,65.32,31.06,1.24,0.0
20230414:1930,1601.29,343.87,217.57,13.22,51.0,31.21,0.41,0.0
20230414:2030,1446.68,280.7,219.65,10.27,36.36,28.76,0.34,0.0
20230414:2130,577.35,81.04,123.06,4.35,21.6,27.74,0.21,0.0
20230414:2230,315.01,78.46,40.35,1.18,6.81,26.74,0.48,0.0
20230414:2330,0.0,0.0,0.0,0.0,0.0,26.39,0.69,0.0
20230415:0030,0.0,0.0,0.0,0.0,0.0,25.97,0.83,0.0
20230415:0130,0.0,0.0,0.0,0.0,0.0,25.51,1.03,0.0
20230415:0230,0.0,0.0,0.0,0.0,0.0,25.16,0.9,0.0
20230415:0330,0.0,0.0,0.0,0.0,0.0,24.95,0.83,0.0
20230415:0430,0.0,0.0,0.0,0.0,0.0,24.67,1.1,0.0
20230415:0530,0.0,0.0,0.0,0.0,0.0,24.37,1.17,0.0
20230415:0630,0.0,0.0,0.0,0.0,0.0,24.25,1.03,0.0
20230415:0730,0.0,0.0,0.0,0.0,0.0,24.18,0.76,0.0
20230415:0830,0.0,0.0,0.0,0.0,0.0,23.91,0.83,0.0
20230415:0930,0.0,0.0,0.0,0.0,0.0,23.67,0.62,0.0
20230415:1030,0.0,0.0,0.0,0.0,-6.5,23.59,0.48,0.0
20230415:1130,330.1,77.72,44.1,1.39,8.28,23.44,0.48,0.0
20230415:1230,828.25,139.27,142.5,5.35,23.05,24.26,0.07,0.0
20230415:1330,1574.77,370.3,168.26,10.41,37.78,25.79,0.14,0.0
20230415:1430,2223.95,590.23,203.35,17.94,52.37,27.17,0.14,0.0
20230415:1530,2354.97,671.58,182.12,22.88,66.57,28.44,0.07,0.0
20230415:1630,2031.41,469.86,255.61,22.47,78.74,29.75,0.07,0.0
20230415:1730,1603.14,267.53,292.97,17.22,77.76,30.49,0.34,0.0
20230415:1830,2074.73,469.42,265.75,19.67,65.14,29.45,0.55,0.0
20230415:1930,1889.58,473.82,202.13,15.28,50.87,31.38,0.14,0.0
20230415:2030,1813.31,458.35,184.99,11.79,36.25,31.44,0.48,0.0
20230415:2130,746.71,149.48,110.28,4.46,21.52,29.14,0.69,0.0
20230415:2230,379.42,103.37,36.84,1.13,6.75,27.59,0.14,0.0
20230415:2330,0.0,0.0,0.0,0.0,0.0,26.77,0.34,0.0
20230416:0030,0.0,0.0,0.0,0.0,0.0,26.18,0.9,0.0
20230416:0130,0.0,0.0,0.0,0.0,0.0,25.81,0.9,0.0
20230416:0230,0.0,0.0,0.0,0.0,0.0,24.97,1.24,0.0
20230416:0330,0.0,0.0,0.0,0.0,0.0,24.6,1.24,0.0
20230416:0430,0.0,0.0,0.0,0.0,0.0,24.36,1.17,0.0
20230416:0530,0.0,0.0,0.0,0.0,0.0,24.25,1.1,0.0
20230416:0630,0.0,0.0,0.0,0.0,0.0,24.03,1.1,0.0
20230416:0730,0.0,0.0,0.0,0.0,0.0,24.45,0.62,0.0
20230416:0830,0.0,0.0,0.0,0.0,0.0,23.62,0.83,0.0
20230416:0930,0.0,0.0,0.0,0.0,0.0,23.27,0.76,0.0
20230416:1030,0.0,0.0,0.0,0.0,-6.43,23.19,0.48,0.0
20230416:1130,612.11,148.25,62.24,1.87,8.34,22.96,0.9,0.0
20230416:1230,1335.6,314.31,133.96,6.55,23.09,24.11,0.62,0.0
20230416:1330,1213.52,253.06,154.86,8.39,37.8,25.04,0.48,0.0
20230416:1430,1637.17,289.89,271.13,13.85,52.36,25.79,0.28,0.0
20230416:1530,1955.42,379.43,307.73,18.9,66.5,26.98,0.07,0.0
20230416:1630,1284.13,105.65,335.16,13.79,78.49,28.08,0.55,0.0
20230416:1730,871.18,37.56,262.17,9.45,77.46,27.04,0.41,0.0
20230416:1830,690.57,49.16,189.31,7.21,64.96,25.91,0.41,0.0
20230416:1930,477.32,31.43,138.35,5.0,50.74,25.67,0.62,0.0
20230416:2030,416.45,11.84,138.36,4.55,36.15,25.25,1.38,0.0
20230416:2130,344.04,25.77,101.46,3.38,21.44,25.23,0.55,0.0
20230416:2230,85.74,11.88,29.99,0.93,6.68,25.13,0.83,0.0
20230416:2330,0.0,0.0,0.0,0.0,0.0,24.82,0.9,0.0
20230417:0030,0.0,0.0,0.0,0.0,0.0,24.44,1.38,0.0
20230417:0130,0.0,0.0,0.0,0.0,0.0,24.17,1.31,0.0
20230417:0230,0.0,0.0,0.0,0.0,0.0,24.04,1.17,0.0
20230417:0330,0.0,0.0,0.0,0.0,0.0,23.94,1.1,0.0
20230417:0430,0.0,0.0,0.0,0.0,0.0,23.77,1.1,0.0
20230417:0530,0.0,0.0,0.0,0.0,0.0,23.47,1.17,0.0
20230417:0630,0.0,0.0,0.0,0.0,0.0,23.38,0.97,0.0
20230417:0730,0.0,0.0,0.0,0.0,0.0,23.24,1.1,0.0
20230417:0830,0.0,0.0,0.0,0.0,0.0,23.1,1.1,0.0
20230417:0930,0.0,0.0,0.0,0.0,0.0,22.9,1.17,0.0
20230417:1030,0.0,0.0,0.0,0.0,-6.35,22.73,1.24,0.0
20230417:1130,293.83,64.66,45.09,1.41,8.39,22.62,1.1,0.0
20230417:1230,558.37,60.4,132.81,4.57,23.13,22.94,0.9,0.0
20230417:1330,1260.1,186.63,232.64,9.59,37.81,23.75,1.38,0.0
20230417:1430,1630.9,292.66,256.39,13.5,52.34,24.91,1.1,0.0
20230417:1530,1356.7,161.48,294.51,13.21,66.42,25.66,1.24,0.0
20230417:1630,1731.5,297.53,287.28,18.03,78.24,26.3,1.45,0.0
20230417:1730,1837.64,341.37,283.92,19.05,77.15,26.93,1.38,0.0
20230417:1830,2224.76,463.32,312.93,20.75,64.77,27.59,1.31,0.0
20230417:1930,1781.32,372.05,252.57,14.62,50.61,30.79,0.83,0.0
20230417:2030,1776.93,440.41,179.21,11.37,36.05,30.37,1.03,0.0
20230417:2130,1052.36,262.95,98.16,5.06,21.36,29.34,0.83,0.0
20230417:2230,479.9,132.14,40.92,1.24,6.62,28.4,0.69,0.0
20230417:2330,0.0,0.0,0.0,0.0,0.0,27.7,0.76,0.0
20230418:0030,0.0,0.0,0.0,0.0,0.0,27.05,1.03,0.0
20230418:0130,0.0,0.0,0.0,0.0,0.0,26.23,0.76,0.0
20230418:0230,0.0,0.0,0.0,0.0,0.0,25.64,0.76,0.0
20230418:0330,0.0,0.0,0.0,0.0,0.0,25.55,1.17,0.0
20230418:0430,0.0,0.0,0.0,0.0,0.0,25.05,1.31,0.0
20230418:0530,0.0,0.0,0.0,0.0,0.0,24.69,0.97,0.0
20230418:0630,0.0,0.0,0.0,0.0,0.0,24.3,1.31,0.0
20230418:0730,0.0,0.0,0.0,0.0,0.0,23.99,0.62,0.0
20230418:0830,0.0,0.0,0.0,0.0,0.0,23.91,1.1,0.0
20230418:0930,0.0,0.0,0.0,0.0,0.0,23.66,1.17,0.0
20230418:1030,0.0,0.0,0.0,0.0,-6.28,23.44,1.31,0.0
20230418:1130,812.0,204.15,69.87,2.14,8.45,23.28,1.24,0.0
20230418:1230,1371.79,310.26,143.82,6.74,23.17,23.68,1.93,0.0
20230418:1330,1577.08,354.46,168.59,10.2,37.83,24.51,2.07,0.0
20230418:1430,1276.31,140.09,286.16,11.55,52.32,25.66,2.21,0.0
20230418:1530,1700.12,309.48,259.73,15.78,66.33,26.6,2.34,0.0
20230418:1630,1579.46,230.45,300.64,16.38,77.98,27.64,2.34,0.0
20230418:1730,1726.26,351.54,228.54,17.66,76.85,28.37,2.62,0.0
20230418:1830,1759.41,421.26,171.79,15.77,64.59,29.17,2.69,0.0
20230418:1930,2268.65,622.68,162.73,17.15,50.47,30.2,2.69,0.0
20230418:2030,2272.46,665.73,130.89,13.58,35.95,30.69,2.21,0.0
20230418:2130,1551.78,442.82,88.67,6.48,21.28,30.28,1.93,0.0
20230418:2230,1060.33,303.48,61.18,1.88,6.56,29.06,1.31,0.0
20230418:2330,0.0,0.0,0.0,0.0,0.0,27.95,1.72,0.0
20230419:0030,0.0,0.0,0.0,0.0,0.0,26.81,1.93,0.0
20230419:0130,0.0,0.0,0.0,0.0,0.0,26.11,2.0,0.0
20230419:0230,0.0,0.0,0.0,0.0,0.0,25.48,2.0,0.0
20230419:0330,0.0,0.0,0.0,0.0,0.0,24.99,1.86,0.0
20230419:0430,0.0,0.0,0.0,0.0,0.0,24.49,1.72,0.0
20230419:0530,0.0,0.0,0.0,0.0,0.0,24.08,1.59,0.0
20230419:0630,0.0,0.0,0.0,0.0,0.0,23.79,1.59,0.0
20230419:0730,0.0,0.0,0.0,0.0,0.0,23.49,1.52,0.0
20230419:0830,0.0,0.0,0.0,0.0,0.0,23.28,1.52,0.0
20230419:0930,0.0,0.0,0.0,0.0,0.0,23.12,1.38,0.0
20230419:1030,0.0,0.0,0.0,0.0,-6.21,22.97,1.38,0.0
20230419:1130,650.26,147.89,74.39,2.11,8.5,22.86,1.24,0.0
20230419:1230,1676.6,407.59,158.89,7.91,23.2,23.78,0.76,0.0
20230419:1330,2321.63,621.99,189.9,14.65,37.84,26.06,1.1,0.0
20230419:1430,2590.55,741.84,177.24,20.39,52.3,28.15,1.59,0.0
20230419:1530,2541.62,741.36,154.17,23.86,66.24,29.83,2.07,0.0
20230419:1630,2407.4,704.89,138.64,26.11,77.72,31.1,2.21,0.0
20230419:1730,2036.46,508.19,198.74,21.43,76.54,32.25,2.28,0.0
20230419:1830,2019.29,444.77,256.57,18.67,64.4,31.71,2.34,0.0
20230419:1930,2488.37,747.72,140.86,19.11,50.34,31.64,1.93,0.0
20230419:2030,1964.19,571.64,113.12,11.77,35.85,31.23,1.72,0.0
20230419:2130,1591.01,461.1,82.83,6.53,21.2,30.31,2.21,0.0
20230419:2230,693.38,208.88,32.62,1.27,6.49,28.89,1.86,0.0
20230419:2330,0.0,0.0,0.0,0.0,0.0,27.83,1.38,0.0
20230420:0030,0.0,0.0,0.0,0.0,0.0,27.1,1.1,0.0
20230420:0130,0.0,0.0,0.0,0.0,0.0,26.66,1.1,0.0
20230420:0230,0.0,0.0,0.0,0.0,0.0,26.36,1.24,0.0
20230420:0330,0.0,0.0,0.0,0.0,0.0,25.93,1.45,0.0
20230420:0430,0.0,0.0,0.0,0.0,0.0,25.27,1.31,0.0
20230420:0530,0.0,0.0,0.0,0.0,0.0,24.58,1.03,0.0
20230420:0630,0.0,0.0,0.0,0.0,0.0,24.37,1.24,0.0
20230420:0730,0.0,0.0,0.0,0.0,0.0,23.18,1.17,0.0
20230420:0830,0.0,0.0,0.0,0.0,0.0,22.9,0.76,0.0
20230420:0930,0.0,0.0,0.0,0.0,0.0,22.79,0.83,0.0
20230420:1030,0.0,0.0,0.0,0.0,-6.14,22.69,0.76,0.0
20230420:1130,113.31,16.7,34.3,1.09,8.55,22.68,0.69,0.0
20230420:1230,757.8,131.92,123.63,4.82,23.23,22.92,0.97,0.0
20230420:1330,1020.25,151.39,189.24,7.93,37.84,23.88,1.17,0.0
20230420:1430,1668.47,336.83,220.2,13.33,52.27,24.59,1.59,0.0
20230420:1530,1727.92,245.3,344.7,16.68,66.15,26.26,0.97,0.0
20230420:1630,1554.4,172.45,360.7,16.45,77.45,27.32,0.69,0.0
20230420:1730,1323.44,129.86,324.22,14.0,76.24,28.57,0.76,0.0
20230420:1830,1104.99,113.99,265.46,11.07,64.22,28.8,0.62,0.0
20230420:1930,923.58,131.94,181.53,8.18,50.21,27.46,1.45,0.0
20230420:2030,587.43,62.72,142.35,5.31,35.75,26.23,0.83,0.0
20230420:2130,376.68,35.98,101.96,3.45,21.12,25.65,0.34,0.0
20230420:2230,159.62,28.33,39.01,1.15,6.44,25.18,0.69,0.0
20230420:2330,0.0,0.0,0.0,0.0,0.0,24.62,0.07,0.0
20230421:0030,0.0,0.0,0.0,0.0,0.0,24.42,0.55,0.0
20230421:0130,0.0,0.0,0.0,0.0,0.0,24.23,0.76,0.0
20230421:0230,0.0,0.0,0.0,0.0,0.0,24.11,0.76,0.0
20230421:0330,0.0,0.0,0.0,0.0,0.0,23.9,0.9,0.0
20230421:0430,0.0,0.0,0.0,0.0,0.0,23.65,0.9,0.0
20230421:0530,0.0,0.0,0.0,0.0,0.0,23.41,0.9,0.0
20230421:0630,0.0,0.0,0.0,0.0,0.0,23.2,1.03,0.0
20230421:0730,0.0,0.0,0.0,0.0,0.0,23.31,0.83,0.0
20230421:0830,0.0,0.0,0.0,0.0,0.0,23.2,0.9,0.0
20230421:0930,0.0,0.0,0.0,0.0,0.0,23.05,0.97,0.0
20230421:1030,0.0,0.0,0.0,0.0,-6.08,23.07,0.76,0.0
20230421:1130,193.23,34.56,43.09,1.35,8.6,22.96,0.9,0.0
20230421:1230,830.1,147.74,130.58,5.12,23.26,23.57,1.72,0.0
20230421:1330,725.92,79.11,168.24,6.37,37.85,24.75,1.24,0.0
20230421:1430,1277.47,155.19,276.43,11.53,52.24,25.65,0.76,0.0
20230421:1530,1317.35,133.14,315.23,13.14,66.05,27.21,0.9,0.0
20230421:1630,1195.58,100.73,304.65,12.62,77.19,27.0,1.1,0.0
20230421:1730,923.31,36.23,278.2,9.89,75.94,26.62,1.38,0.0
20230421:1830,679.6,14.85,218.19,7.29,64.03,24.73,1.86,0.0
20230421:1930,665.4,31.49,196.3,6.81,50.08,24.14,1.59,0.0
20230421:2030,467.35,15.25,150.52,4.98,35.65,24.36,1.24,0.0
20230421:2130,339.3,28.54,96.52,3.24,21.04,24.64,1.52,0.0
20230421:2230,59.44,7.57,24.64,0.78,6.38,24.74,1.1,0.0
20230421:2330,0.0,0.0,0.0,0.0,0.0,24.4,0.83,0.0
20230422:0030,0.0,0.0,0.0,0.0,0.0,24.03,1.1,0.0
20230422:0130,0.0,0.0,0.0,0.0,0.0,23.81,0.76,0.0
20230422:0230,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20230422:0330,0.0,0.0,0.0,0.0,0.0,23.21,0.97,0.0
20230422:0430,0.0,0.0,0.0,0.0,0.0,23.02,1.17,0.0
20230422:0530,0.0,0.0,0.0,0.0,0.0,22.92,1.03,0.0
20230422:0630,0.0,0.0,0.0,0.0,0.0,22.72,1.17,0.0
20230422:0730,0.0,0.0,0.0,0.0,0.0,22.76,1.1,0.0
20230422:0830,0.0,0.0,0.0,0.0,0.0,22.58,1.31,0.0
20230422:0930,0.0,0.0,0.0,0.0,0.0,22.35,1.1,0.0
20230422:1030,0.0,0.0,0.0,0.0,-6.01,22.18,0.97,0.0
20230422:1130,298.41,60.67,50.32,1.55,8.64,21.97,0.9,0.0
20230422:1230,635.37,92.17,124.36,4.55,23.28,22.57,1.17,0.0
20230422:1330,1021.21,165.71,174.53,7.71,37.85,23.77,1.24,0.0
20230422:1430,1865.02,353.93,278.57,15.23,52.2,25.01,1.24,0.0
20230422:1530,1618.69,257.93,291.3,15.39,65.94,26.55,1.1,0.0
20230422:1630,1224.15,134.86,280.45,12.84,76.92,27.46,1.03,0.0
20230422:1730,1186.72,157.67,245.03,12.32,75.64,28.1,1.1,0.0
20230422:1830,1906.6,382.57,275.77,17.61,63.85,28.48,1.24,0.0
20230422:1930,1694.73,362.82,223.01,13.56,49.95,29.79,1.1,0.0
20230422:2030,1807.81,441.04,186.89,11.45,35.55,29.89,1.24,0.0
20230422:2130,1342.61,364.17,95.82,5.82,20.97,29.69,1.24,0.0
20230422:2230,822.48,229.94,54.85,1.58,6.32,27.57,0.41,0.0
20230422:2330,0.0,0.0,0.0,0.0,0.0,26.85,0.97,0.0
20230423:0030,0.0,0.0,0.0,0.0,0.0,25.99,1.17,0.0
20230423:0130,0.0,0.0,0.0,0.0,0.0,25.38,0.97,0.0
20230423:0230,0.0,0.0,0.0,0.0,0.0,25.02,1.03,0.0
20230423:0330,0.0,0.0,0.0,0.0,0.0,24.69,0.9,0.0
20230423:0430,0.0,0.0,0.0,0.0,0.0,24.39,0.83,0.0
20230423:0530,0.0,0.0,0.0,0.0,0.0,24.12,0.97,0.0
20230423:0630,0.0,0.0,0.0,0.0,0.0,23.8,0.97,0.0
20230423:0730,0.0,0.0,0.0,0.0,0.0,24.11,0.62,0.0
20230423:0830,0.0,0.0,0.0,0.0,0.0,23.81,0.83,0.0
20230423:0930,0.0,0.0,0.0,0.0,0.0,23.6,0.9,0.0
20230423:1030,0.0,0.0,0.0,0.0,-5.95,23.43,0.97,0.0
20230423:1130,31.15,0.0,21.03,0.67,8.69,23.19,0.83,0.0
20230423:1230,229.69,7.9,81.76,2.66,23.31,23.17,0.62,0.0
20230423:1330,617.12,32.31,180.4,6.14,37.84,23.46,0.69,0.0
20230423:1430,966.74,114.79,210.22,8.81,52.16,24.44,0.76,0.0
20230423:1530,1392.28,133.53,335.53,13.76,65.83,24.85,0.9,0.0
20230423:1630,869.37,43.38,252.69,9.3,76.65,25.46,0.69,0.0
20230423:1730,1030.49,53.24,295.66,10.9,75.35,25.06,0.62,0.0
20230423:1830,1094.71,79.27,289.88,11.01,63.67,25.22,0.97,0.0
20230423:1930,637.71,15.68,204.83,6.79,49.82,24.63,0.9,0.0
20230423:2030,336.64,22.59,101.52,3.53,35.45,24.41,1.1,0.0
20230423:2130,115.77,0.0,52.19,1.66,20.9,23.96,0.9,0.0
20230423:2230,17.48,0.0,15.13,0.48,6.27,23.31,0.83,0.0
20230423:2330,0.0,0.0,0.0,0.0,0.0,23.06,0.83,0.0
20230424:0030,0.0,0.0,0.0,0.0,0.0,22.83,0.97,0.0
20230424:0130,0.0,0.0,0.0,0.0,0.0,22.69,0.83,0.0
20230424:0230,0.0,0.0,0.0,0.0,0.0,22.61,0.9,0.0
20230424:0330,0.0,0.0,0.0,0.0,0.0,22.53,0.83,0.0
20230424:0430,0.0,0.0,0.0,0.0,0.0,22.48,0.9,0.0
20230424:0530,0.0,0.0,0.0,0.0,0.0,22.42,0.9,0.0
20230424:0630,0.0,0.0,0.0,0.0,0.0,22.36,0.9,0.0
20230424:0730,0.0,0.0,0.0,0.0,0.0,22.26,0.97,0.0
20230424:0830,0.0,0.0,0.0,0.0,0.0,22.14,1.03,0.0
20230424:0930,0.0,0.0,0.0,0.0,0.0,22.04,1.1,0.0
20230424:1030,0.0,0.0,0.0,0.0,-5.89,21.93,1.1,0.0
20230424:1130,286.86,66.15,40.96,1.33,8.73,21.81,1.03,0.0
20230424:1230,673.6,109.1,119.13,4.53,23.33,22.57,1.31,0.0
20230424:1330,801.88,135.12,134.5,6.15,37.84,23.75,1.03,0.0
20230424:1430,1218.14,179.11,228.9,10.56,52.12,25.02,1.03,0.0
20230424:1530,1802.22,285.1,324.31,16.97,65.72,26.53,1.93,0.0
20230424:1630,1785.86,287.64,316.89,18.33,76.38,27.89,2.28,0.0
20230424:1730,1438.9,211.96,274.5,14.71,75.05,28.86,2.14,0.0
20230424:1830,1567.34,219.99,313.29,14.88,63.48,29.13,2.14,0.0
20230424:1930,1957.07,422.81,250.59,15.35,49.7,28.44,1.72,0.0
20230424:2030,1767.54,446.47,157.9,10.83,35.36,28.84,1.79,0.0
20230424:2130,1792.41,508.46,105.07,7.27,20.83,28.31,1.79,0.0
20230424:2230,826.67,233.09,51.84,1.53,6.22,27.73,1.17,0.0
20230424:2330,0.0,0.0,0.0,0.0,0.0,26.86,0.9,0.0
20230425:0030,0.0,0.0,0.0,0.0,0.0,26.19,1.03,0.0
20230425:0130,0.0,0.0,0.0,0.0,0.0,25.56,1.52,0.0
20230425:0230,0.0,0.0,0.0,0.0,0.0,24.72,1.45,0.0
20230425:0330,0.0,0.0,0.0,0.0,0.0,24.23,1.31,0.0
20230425:0430,0.0,0.0,0.0,0.0,0.0,23.76,1.31,0.0
20230425:0530,0.0,0.0,0.0,0.0,0.0,23.32,1.38,0.0
20230425:0630,0.0,0.0,0.0,0.0,0.0,23.09,1.24,0.0
20230425:0730,0.0,0.0,0.0,0.0,0.0,22.9,1.38,0.0
20230425:0830,0.0,0.0,0.0,0.0,0.0,22.62,1.31,0.0
20230425:0930,0.0,0.0,0.0,0.0,0.0,22.41,1.17,0.0
20230425:1030,0.0,0.0,0.0,0.0,-5.84,22.16,1.17,0.0
20230425:1130,949.49,266.95,49.6,2.1,8.77,22.16,0.97,0.0
20230425:1230,1660.31,451.24,105.71,7.33,23.34,23.03,0.76,0.0
20230425:1330,2036.42,519.87,176.07,12.81,37.83,24.85,1.1,0.0
20230425:1430,2445.21,670.71,184.44,19.03,52.07,26.22,1.31,0.0
20230425:1530,2133.94,554.54,175.7,19.43,65.6,27.68,1.86,0.0
20230425:1630,1985.68,535.49,139.58,20.43,76.11,28.54,1.93,0.0
20230425:1730,2047.05,532.45,170.78,20.89,74.76,29.28,1.79,0.0
20230425:1830,1948.29,516.77,150.67,17.31,63.3,29.81,2.0,0.0
20230425:1930,1994.38,542.84,146.89,14.98,49.57,29.95,1.72,0.0
20230425:2030,1921.69,553.95,110.87,11.32,35.27,29.63,1.52,0.0
20230425:2130,1201.51,311.7,93.0,5.27,20.76,27.19,1.66,0.0
20230425:2230,486.6,132.64,41.09,1.18,6.17,26.5,0.83,0.0
20230425:2330,0.0,0.0,0.0,0.0,0.0,25.8,0.69,0.0
20230426:0030,0.0,0.0,0.0,0.0,0.0,25.37,1.03,0.0
20230426:0130,0.0,0.0,0.0,0.0,0.0,24.79,1.17,0.0
20230426:0230,0.0,0.0,0.0,0.0,0.0,24.45,1.1,0.0
20230426:0330,0.0,0.0,0.0,0.0,0.0,24.05,1.03,0.0
20230426:0430,0.0,0.0,0.0,0.0,0.0,23.78,1.03,0.0
20230426:0530,0.0,0.0,0.0,0.0,0.0,23.61,1.03,0.0
20230426:0630,0.0,0.0,0.0,0.0,0.0,23.39,1.17,0.0
20230426:0730,0.0,0.0,0.0,0.0,0.0,22.68,1.52,0.0
20230426:0830,0.0,0.0,0.0,0.0,0.0,22.53,1.45,0.0
20230426:0930,0.0,0.0,0.0,0.0,0.0,22.17,1.24,0.0
20230426:1030,0.0,0.0,0.0,0.0,-5.78,22.11,1.1,0.0
20230426:1130,31.99,0.0,21.29,0.68,8.8,22.18,0.9,0.0
20230426:1230,165.47,12.87,55.48,1.88,23.36,22.45,0.55,0.0
20230426:1330,214.33,0.08,84.7,2.7,37.82,23.06,0.41,0.0
20230426:1430,419.34,0.0,150.42,4.79,52.02,23.14,0.41,0.0
20230426:1530,471.89,0.73,166.84,5.33,65.48,23.79,0.41,0.0
20230426:1630,998.96,27.47,309.09,10.61,75.84,23.69,0.76,0.0
20230426:1730,1139.79,71.92,311.46,11.89,74.47,24.59,0.9,0.0
20230426:1830,1603.79,253.19,285.4,14.78,63.12,24.6,1.1,0.0
20230426:1930,1654.04,329.53,231.5,13.11,49.44,26.01,0.97,0.0
20230426:2030,1638.02,388.49,167.46,10.21,35.17,26.17,0.97,0.0
20230426:2130,1701.51,463.59,117.24,7.04,20.69,26.26,0.97,0.0
20230426:2230,511.55,128.21,53.55,1.37,6.12,26.12,0.69,0.0
20230426:2330,0.0,0.0,0.0,0.0,0.0,25.19,0.21,0.0
20230427:0030,0.0,0.0,0.0,0.0,0.0,24.65,0.21,0.0
