Latitude (decimal degrees):	1.594
Longitude (decimal degrees):	-77.914
Elevation (m):	478
Radiation database:	PVGIS-ERA5


Slope: 38 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220830:0730,0.0,0.0,0.0,0.0,0.0,21.08,0.21,0.0
20220830:0830,0.0,0.0,0.0,0.0,0.0,20.75,0.48,0.0
20220830:0930,0.0,0.0,0.0,0.0,0.0,20.64,0.21,0.0
20220830:1030,0.0,0.0,0.0,0.0,0.0,20.83,0.14,0.0
20220830:1130,209.25,61.55,21.19,0.5,4.67,20.81,0.0,0.0
20220830:1230,598.64,123.85,81.03,2.56,19.48,20.81,0.14,0.0
20220830:1330,1146.3,241.0,139.04,5.65,34.27,21.64,0.69,0.0
20220830:1430,1958.23,460.76,197.85,11.0,49.0,22.53,1.31,0.0
20220830:1530,2091.36,511.94,188.63,13.52,63.53,22.74,1.86,0.0
20220830:1630,1508.12,298.41,201.0,11.09,77.13,23.58,1.79,0.0
20220830:1730,1733.23,377.88,200.03,13.29,81.29,23.09,1.31,0.0
20220830:1830,1715.6,380.56,193.57,11.84,69.23,24.85,1.79,0.0
20220830:1930,1663.08,424.17,131.49,9.83,54.9,23.79,1.17,0.0
20220830:2030,1315.66,306.54,130.58,6.73,40.22,23.18,1.03,0.0
20220830:2130,878.8,218.66,75.91,3.57,25.45,22.61,0.41,0.0
20220830:2230,29.84,0.0,20.58,0.51,10.64,22.34,0.97,0.0
20220830:2330,0.0,0.0,0.0,0.0,-4.17,21.65,0.69,0.0
20220831:0030,0.0,0.0,0.0,0.0,0.0,21.22,0.62,0.0
20220831:0130,0.0,0.0,0.0,0.0,0.0,21.21,0.55,0.0
20220831:0230,0.0,0.0,0.0,0.0,0.0,21.13,0.69,0.0
20220831:0330,0.0,0.0,0.0,0.0,0.0,20.98,0.62,0.0
20220831:0430,0.0,0.0,0.0,0.0,0.0,21.09,0.34,0.0
20220831:0530,0.0,0.0,0.0,0.0,0.0,21.05,0.28,0.0
20220831:0630,0.0,0.0,0.0,0.0,0.0,20.84,0.55,0.0
20220831:0730,0.0,0.0,0.0,0.0,0.0,20.71,0.28,0.0
20220831:0830,0.0,0.0,0.0,0.0,0.0,20.59,0.48,0.0
20220831:0930,0.0,0.0,0.0,0.0,0.0,20.89,0.48,0.0
20220831:1030,0.0,0.0,0.0,0.0,0.0,20.53,0.28,0.0
20220831:1130,496.0,142.1,31.17,0.73,4.75,20.54,0.48,0.0
20220831:1230,1103.49,264.42,99.82,3.77,19.57,20.4,0.76,0.0
20220831:1330,1412.33,299.69,171.02,6.88,34.38,21.89,0.62,0.0
20220831:1430,1313.97,250.72,184.95,7.77,49.13,22.79,1.31,0.0
20220831:1530,2070.8,484.04,212.67,13.52,63.7,22.76,1.59,0.0
20220831:1630,1681.03,334.82,225.83,12.45,77.4,23.81,1.66,0.0
20220831:1730,1555.55,254.53,268.51,12.01,81.55,24.16,1.1,0.0
20220831:1830,1832.1,369.61,248.02,12.79,69.27,24.54,1.59,0.0
20220831:1930,1201.7,173.26,228.07,7.89,54.88,24.33,1.79,0.0
20220831:2030,525.37,32.87,151.61,3.89,40.18,23.83,1.79,0.0
20220831:2130,387.35,39.38,100.81,2.62,25.38,22.97,1.17,0.0
20220831:2230,51.9,0.0,29.32,0.73,10.56,22.18,0.55,0.0
20220831:2330,0.0,0.0,0.0,0.0,-4.26,21.34,0.28,0.0
20220901:0030,0.0,0.0,0.0,0.0,0.0,21.36,0.34,0.0
20220901:0130,0.0,0.0,0.0,0.0,0.0,21.35,0.14,0.0
20220901:0230,0.0,0.0,0.0,0.0,0.0,21.24,0.55,0.0
20220901:0330,0.0,0.0,0.0,0.0,0.0,21.18,0.41,0.0
20220901:0430,0.0,0.0,0.0,0.0,0.0,20.96,0.55,0.0
20220901:0530,0.0,0.0,0.0,0.0,0.0,20.94,0.55,0.0
20220901:0630,0.0,0.0,0.0,0.0,0.0,21.38,0.41,0.0
20220901:0730,0.0,0.0,0.0,0.0,0.0,21.73,0.07,0.0
20220901:0830,0.0,0.0,0.0,0.0,0.0,21.2,0.28,0.0
20220901:0930,0.0,0.0,0.0,0.0,0.0,20.96,0.14,0.0
20220901:1030,0.0,0.0,0.0,0.0,0.0,20.7,0.34,0.0
20220901:1130,448.06,125.21,32.87,0.74,4.82,20.42,0.62,0.0
20220901:1230,1284.17,310.02,115.23,4.31,19.66,20.68,0.62,0.0
20220901:1330,1762.88,427.54,169.69,8.21,34.49,22.45,0.41,0.0
20220901:1430,2489.8,696.31,175.1,14.07,49.26,23.62,0.97,0.0
20220901:1530,2229.46,529.4,235.18,14.82,63.86,24.96,1.66,0.0
20220901:1630,2288.83,588.81,189.79,17.28,77.66,25.37,2.28,0.0
20220901:1730,2005.0,437.49,235.69,15.52,81.81,25.5,2.69,0.0
20220901:1830,1668.05,337.85,220.25,11.58,69.31,25.38,2.14,0.0
20220901:1930,1840.26,376.25,242.5,11.29,54.86,25.23,2.28,0.0
20220901:2030,1473.82,332.81,158.04,7.57,40.13,25.12,2.21,0.0
20220901:2130,775.39,154.5,107.98,3.64,25.32,24.23,1.72,0.0
20220901:2230,37.38,0.0,23.72,0.59,10.48,23.0,1.59,0.0
20220901:2330,0.0,0.0,0.0,0.0,-4.36,21.83,0.97,0.0
20220902:0030,0.0,0.0,0.0,0.0,0.0,21.69,0.62,0.0
20220902:0130,0.0,0.0,0.0,0.0,0.0,21.39,0.48,0.0
20220902:0230,0.0,0.0,0.0,0.0,0.0,21.39,0.55,0.0
20220902:0330,0.0,0.0,0.0,0.0,0.0,21.1,0.62,0.0
20220902:0430,0.0,0.0,0.0,0.0,0.0,20.95,0.69,0.0
20220902:0530,0.0,0.0,0.0,0.0,0.0,20.8,0.48,0.0
20220902:0630,0.0,0.0,0.0,0.0,0.0,20.89,0.34,0.0
20220902:0730,0.0,0.0,0.0,0.0,0.0,20.82,0.28,0.0
20220902:0830,0.0,0.0,0.0,0.0,0.0,20.77,0.41,0.0
20220902:0930,0.0,0.0,0.0,0.0,0.0,20.79,0.28,0.0
20220902:1030,0.0,0.0,0.0,0.0,0.0,20.71,0.48,0.0
20220902:1130,333.76,102.45,19.66,0.54,4.9,20.65,0.62,0.0
20220902:1230,952.18,204.44,113.92,3.66,19.75,21.04,0.14,0.0
20220902:1330,984.91,187.49,142.39,5.18,34.59,22.02,0.14,0.0
20220902:1430,1885.61,470.83,165.83,10.59,49.39,22.53,0.76,0.0
20220902:1530,1788.59,436.02,161.64,11.65,64.03,23.46,1.38,0.0
20220902:1630,2130.4,472.52,245.82,15.96,77.93,23.78,2.0,0.0
20220902:1730,1689.19,292.74,273.15,13.04,82.05,25.22,2.21,0.0
20220902:1830,1752.21,385.68,198.52,12.05,69.34,25.0,2.34,0.0
20220902:1930,1424.19,295.4,178.53,8.72,54.83,24.43,1.72,0.0
20220902:2030,1035.69,204.79,139.78,5.66,40.08,23.54,1.59,0.0
20220902:2130,583.85,114.85,85.92,2.88,25.25,23.16,1.72,0.0
20220902:2230,47.59,0.0,27.65,0.69,10.4,22.19,1.59,0.0
20220902:2330,0.0,0.0,0.0,0.0,-4.45,21.59,1.17,0.0
20220903:0030,0.0,0.0,0.0,0.0,0.0,21.49,0.97,0.0
20220903:0130,0.0,0.0,0.0,0.0,0.0,21.47,0.83,0.0
20220903:0230,0.0,0.0,0.0,0.0,0.0,21.4,0.28,0.0
20220903:0330,0.0,0.0,0.0,0.0,0.0,21.38,0.28,0.0
20220903:0430,0.0,0.0,0.0,0.0,0.0,21.31,0.41,0.0
20220903:0530,0.0,0.0,0.0,0.0,0.0,21.26,0.41,0.0
20220903:0630,0.0,0.0,0.0,0.0,0.0,21.08,0.55,0.0
20220903:0730,0.0,0.0,0.0,0.0,0.0,21.22,0.55,0.0
20220903:0830,0.0,0.0,0.0,0.0,0.0,21.73,0.48,0.0
20220903:0930,0.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0
20220903:1030,0.0,0.0,0.0,0.0,0.0,21.69,0.55,0.0
20220903:1130,518.02,149.33,31.94,0.77,4.98,21.81,0.34,0.0
20220903:1230,1320.24,318.34,122.97,4.51,19.84,21.76,0.34,0.0
20220903:1330,1507.54,380.31,122.45,6.89,34.7,22.76,0.83,0.0
20220903:1430,1738.7,409.58,170.79,9.8,49.51,23.37,1.52,0.0
20220903:1530,1628.51,320.39,223.89,10.87,64.19,23.92,1.52,0.0
20220903:1630,1534.42,238.79,272.75,11.48,78.19,24.36,2.07,0.0
20220903:1730,1533.22,239.04,272.1,11.8,82.29,24.42,2.07,0.0
20220903:1830,1701.58,350.11,222.36,11.87,69.36,23.83,1.03,0.0
20220903:1930,1948.56,435.7,221.14,11.78,54.8,25.02,2.14,0.0
20220903:2030,1103.53,210.07,157.95,6.09,40.02,25.01,2.28,0.0
20220903:2130,756.33,131.5,125.48,3.8,25.17,24.47,1.93,0.0
20220903:2230,45.08,0.0,26.81,0.67,10.31,23.5,1.66,0.0
20220903:2330,0.0,0.0,0.0,0.0,-4.55,22.5,0.83,0.0
20220904:0030,0.0,0.0,0.0,0.0,0.0,22.03,0.62,0.0
20220904:0130,0.0,0.0,0.0,0.0,0.0,21.95,0.69,0.0
20220904:0230,0.0,0.0,0.0,0.0,0.0,21.94,0.69,0.0
20220904:0330,0.0,0.0,0.0,0.0,0.0,21.73,0.9,0.0
20220904:0430,0.0,0.0,0.0,0.0,0.0,21.56,0.76,0.0
20220904:0530,0.0,0.0,0.0,0.0,0.0,21.41,0.97,0.0
20220904:0630,0.0,0.0,0.0,0.0,0.0,21.44,0.21,0.0
20220904:0730,0.0,0.0,0.0,0.0,0.0,21.41,0.41,0.0
20220904:0830,0.0,0.0,0.0,0.0,0.0,21.41,0.21,0.0
20220904:0930,0.0,0.0,0.0,0.0,0.0,21.43,0.34,0.0
20220904:1030,0.0,0.0,0.0,0.0,0.0,21.3,0.62,0.0
20220904:1130,186.72,49.58,25.95,0.59,5.06,21.26,0.48,0.0
20220904:1230,890.58,191.78,107.09,3.48,19.94,21.47,0.14,0.0
20220904:1330,1268.73,249.92,171.44,6.41,34.81,22.31,1.03,0.0
20220904:1430,1879.19,419.48,209.78,10.72,49.64,22.88,1.59,0.0
20220904:1530,2306.61,560.37,219.8,15.15,64.35,23.47,2.21,0.0
20220904:1630,1791.33,313.88,285.09,13.41,78.44,23.99,2.07,0.0
20220904:1730,1438.28,257.61,223.94,11.16,82.52,24.71,1.31,0.0
20220904:1830,1801.15,381.26,227.35,12.58,69.38,24.36,1.17,0.0
20220904:1930,1321.28,213.27,227.24,8.47,54.77,23.67,1.45,0.0
20220904:2030,1068.3,166.19,191.67,6.27,39.96,22.98,0.76,0.0
20220904:2130,499.08,66.1,109.05,2.99,25.1,22.94,1.17,0.0
20220904:2230,66.26,0.0,34.72,0.86,10.22,22.41,1.1,0.0
20220904:2330,0.0,0.0,0.0,0.0,-4.65,22.02,1.31,0.0
20220905:0030,0.0,0.0,0.0,0.0,0.0,21.81,1.1,0.0
20220905:0130,0.0,0.0,0.0,0.0,0.0,21.42,0.76,0.0
20220905:0230,0.0,0.0,0.0,0.0,0.0,21.22,0.76,0.0
20220905:0330,0.0,0.0,0.0,0.0,0.0,21.19,0.9,0.0
20220905:0430,0.0,0.0,0.0,0.0,0.0,20.96,0.76,0.0
20220905:0530,0.0,0.0,0.0,0.0,0.0,20.87,0.69,0.0
20220905:0630,0.0,0.0,0.0,0.0,0.0,20.8,0.34,0.0
20220905:0730,0.0,0.0,0.0,0.0,0.0,20.93,0.28,0.0
20220905:0830,0.0,0.0,0.0,0.0,0.0,20.99,0.14,0.0
20220905:0930,0.0,0.0,0.0,0.0,0.0,21.07,0.34,0.0
20220905:1030,0.0,0.0,0.0,0.0,0.0,21.24,0.48,0.0
20220905:1130,577.31,159.89,39.91,0.89,5.14,21.18,0.14,0.0
20220905:1230,1117.19,261.66,110.93,3.99,20.03,21.35,0.21,0.0
20220905:1330,1804.5,421.39,184.24,8.45,34.91,22.47,1.17,0.0
20220905:1430,1873.72,439.29,186.49,10.57,49.76,23.46,1.93,0.0
20220905:1530,1941.09,406.85,240.5,12.8,64.51,23.66,2.41,0.0
20220905:1630,1867.75,420.44,199.28,13.9,78.7,23.67,2.34,0.0
20220905:1730,1718.18,349.57,225.16,13.36,82.73,24.29,1.66,0.0
20220905:1830,1644.37,327.12,223.59,11.46,69.38,24.37,1.52,0.0
20220905:1930,1539.42,318.27,199.54,9.51,54.73,24.53,1.03,0.0
20220905:2030,1510.39,361.65,144.86,7.65,39.9,24.27,1.03,0.0
20220905:2130,752.91,151.9,103.32,3.51,25.02,24.19,1.72,0.0
20220905:2230,27.72,0.0,19.7,0.49,10.13,22.62,2.0,0.0
20220905:2330,0.0,0.0,0.0,0.0,-4.75,21.88,0.69,0.0
20220906:0030,0.0,0.0,0.0,0.0,0.0,21.67,0.69,0.0
20220906:0130,0.0,0.0,0.0,0.0,0.0,21.54,1.03,0.0
20220906:0230,0.0,0.0,0.0,0.0,0.0,21.35,0.83,0.0
20220906:0330,0.0,0.0,0.0,0.0,0.0,21.12,0.9,0.0
20220906:0430,0.0,0.0,0.0,0.0,0.0,20.93,0.69,0.0
20220906:0530,0.0,0.0,0.0,0.0,0.0,20.77,0.48,0.0
20220906:0630,0.0,0.0,0.0,0.0,0.0,20.8,0.34,0.0
20220906:0730,0.0,0.0,0.0,0.0,0.0,20.91,0.21,0.0
20220906:0830,0.0,0.0,0.0,0.0,0.0,20.88,0.14,0.0
20220906:0930,0.0,0.0,0.0,0.0,0.0,20.81,0.34,0.0
20220906:1030,0.0,0.0,0.0,0.0,0.0,20.65,0.48,0.0
20220906:1130,334.64,100.49,22.13,0.59,5.22,20.77,0.14,0.0
20220906:1230,952.64,234.1,82.42,3.35,20.12,20.92,0.48,0.0
20220906:1330,1391.7,298.86,163.02,6.78,35.02,22.16,1.03,0.0
20220906:1430,1572.72,346.18,175.47,9.01,49.89,22.88,1.52,0.0
20220906:1530,1488.87,311.11,180.74,9.82,64.66,23.43,1.93,0.0
20220906:1630,1710.32,351.1,216.0,12.76,78.94,23.8,2.21,0.0
20220906:1730,1302.92,192.14,241.95,10.08,82.93,24.19,1.72,0.0
20220906:1830,1877.34,395.63,237.09,13.07,69.38,23.99,1.45,0.0
20220906:1930,1466.04,277.3,208.58,9.06,54.68,23.84,2.14,0.0
20220906:2030,1471.05,325.63,160.95,7.51,39.83,23.48,2.07,0.0
20220906:2130,1171.25,278.93,109.26,4.62,24.94,23.17,1.66,0.0
20220906:2230,49.74,0.0,28.53,0.71,10.04,22.52,1.31,0.0
20220906:2330,0.0,0.0,0.0,0.0,-4.86,21.8,0.76,0.0
20220907:0030,0.0,0.0,0.0,0.0,0.0,21.37,0.48,0.0
20220907:0130,0.0,0.0,0.0,0.0,0.0,21.21,0.62,0.0
20220907:0230,0.0,0.0,0.0,0.0,0.0,20.93,0.76,0.0
20220907:0330,0.0,0.0,0.0,0.0,0.0,20.89,0.55,0.0
20220907:0430,0.0,0.0,0.0,0.0,0.0,21.01,0.28,0.0
20220907:0530,0.0,0.0,0.0,0.0,0.0,20.97,0.34,0.0
20220907:0630,0.0,0.0,0.0,0.0,0.0,20.54,0.69,0.0
20220907:0730,0.0,0.0,0.0,0.0,0.0,20.25,1.24,0.0
20220907:0830,0.0,0.0,0.0,0.0,0.0,19.66,1.45,0.0
20220907:0930,0.0,0.0,0.0,0.0,0.0,19.6,1.38,0.0
20220907:1030,0.0,0.0,0.0,0.0,0.0,21.75,0.83,0.0
20220907:1130,748.79,209.95,44.5,1.03,5.3,21.62,0.48,0.0
20220907:1230,1569.49,424.85,102.46,5.0,20.22,21.43,0.21,0.0
20220907:1330,2119.73,578.0,142.27,9.51,35.12,22.2,1.03,0.0
20220907:1430,2535.07,685.05,188.87,14.28,50.01,23.0,1.66,0.0
20220907:1530,2445.52,633.12,205.01,16.27,64.81,24.4,2.07,0.0
20220907:1630,2125.51,482.13,234.2,16.11,79.18,24.99,2.48,0.0
20220907:1730,2046.58,475.5,216.56,16.2,83.12,24.39,1.66,0.0
20220907:1830,1743.01,386.46,202.06,12.15,69.38,25.04,1.24,0.0
20220907:1930,1651.19,364.79,190.32,10.04,54.63,24.17,1.1,0.0
20220907:2030,1121.47,228.45,144.91,6.03,39.77,23.63,1.31,0.0
20220907:2130,774.16,168.74,92.45,3.42,24.86,23.21,1.17,0.0
20220907:2230,46.08,0.0,27.1,0.67,9.95,22.51,1.38,0.0
20220907:2330,0.0,0.0,0.0,0.0,-4.96,21.85,0.76,0.0
20220908:0030,0.0,0.0,0.0,0.0,0.0,21.55,0.9,0.0
20220908:0130,0.0,0.0,0.0,0.0,0.0,21.26,0.69,0.0
20220908:0230,0.0,0.0,0.0,0.0,0.0,21.3,0.55,0.0
20220908:0330,0.0,0.0,0.0,0.0,0.0,21.33,0.69,0.0
20220908:0430,0.0,0.0,0.0,0.0,0.0,21.04,0.62,0.0
20220908:0530,0.0,0.0,0.0,0.0,0.0,20.89,0.55,0.0
20220908:0630,0.0,0.0,0.0,0.0,0.0,20.81,0.21,0.0
20220908:0730,0.0,0.0,0.0,0.0,0.0,20.53,0.41,0.0
20220908:0830,0.0,0.0,0.0,0.0,0.0,20.07,0.83,0.0
20220908:0930,0.0,0.0,0.0,0.0,0.0,20.28,0.41,0.0
20220908:1030,0.0,0.0,0.0,0.0,0.0,20.11,0.62,0.0
20220908:1130,580.39,167.81,31.94,0.83,5.39,20.73,0.55,0.0
20220908:1230,1309.19,321.74,113.66,4.46,20.31,20.94,0.34,0.0
20220908:1330,1788.36,444.4,151.83,8.19,35.23,22.0,1.31,0.0
20220908:1430,2170.82,515.37,215.9,12.28,50.13,22.55,1.86,0.0
20220908:1530,2378.49,585.02,222.94,15.76,64.96,23.27,2.07,0.0
20220908:1630,2233.04,508.77,241.49,16.9,79.41,23.76,2.55,0.0
20220908:1730,1959.34,430.86,224.09,15.33,83.29,24.36,2.34,0.0
20220908:1830,1518.79,301.34,202.69,10.51,69.36,24.32,2.07,0.0
20220908:1930,1842.42,438.55,176.43,10.92,54.58,23.79,1.93,0.0
20220908:2030,1673.02,379.94,177.28,8.45,39.69,23.46,1.79,0.0
20220908:2130,1204.24,294.83,103.32,4.64,24.78,23.02,1.79,0.0
20220908:2230,38.35,0.0,24.05,0.6,9.85,22.45,1.24,0.0
20220908:2330,0.0,0.0,0.0,0.0,-5.06,21.65,0.76,0.0
20220909:0030,0.0,0.0,0.0,0.0,0.0,21.56,0.83,0.0
20220909:0130,0.0,0.0,0.0,0.0,0.0,21.32,0.69,0.0
20220909:0230,0.0,0.0,0.0,0.0,0.0,21.04,0.83,0.0
20220909:0330,0.0,0.0,0.0,0.0,0.0,20.97,1.17,0.0
20220909:0430,0.0,0.0,0.0,0.0,0.0,20.75,0.9,0.0
20220909:0530,0.0,0.0,0.0,0.0,0.0,20.64,0.69,0.0
20220909:0630,0.0,0.0,0.0,0.0,0.0,20.67,0.83,0.0
20220909:0730,0.0,0.0,0.0,0.0,0.0,21.11,0.21,0.0
20220909:0830,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0
20220909:0930,0.0,0.0,0.0,0.0,0.0,20.94,0.14,0.0
20220909:1030,0.0,0.0,0.0,0.0,0.0,20.99,0.0,0.0
20220909:1130,533.49,155.11,30.19,0.8,5.47,20.95,0.34,0.0
20220909:1230,1240.66,328.32,80.16,4.01,20.4,20.79,0.97,0.0
20220909:1330,1503.12,359.54,137.57,7.01,35.33,21.76,1.17,0.0
20220909:1430,1827.06,453.7,158.21,10.29,50.25,21.79,0.83,0.0
20220909:1530,1955.07,389.09,274.58,13.26,65.1,23.17,1.03,0.0
20220909:1630,1737.2,348.4,235.15,13.2,79.64,24.38,1.45,0.0
20220909:1730,1559.21,266.37,252.25,12.09,83.45,24.67,2.34,0.0
20220909:1830,1952.22,371.8,283.57,13.59,69.34,23.78,2.07,0.0
20220909:1930,1744.13,354.57,231.6,10.71,54.52,24.44,1.66,0.0
20220909:2030,1146.53,214.57,166.29,6.28,39.62,23.89,2.0,0.0
20220909:2130,771.77,149.32,110.99,3.62,24.69,23.2,1.66,0.0
20220909:2230,41.27,0.0,25.22,0.63,9.76,22.58,1.24,0.0
20220909:2330,0.0,0.0,0.0,0.0,-5.17,22.05,0.83,0.0
20220910:0030,0.0,0.0,0.0,0.0,0.0,21.76,0.55,0.0
20220910:0130,0.0,0.0,0.0,0.0,0.0,21.48,0.83,0.0
20220910:0230,0.0,0.0,0.0,0.0,0.0,21.29,0.83,0.0
20220910:0330,0.0,0.0,0.0,0.0,0.0,21.25,0.69,0.0
20220910:0430,0.0,0.0,0.0,0.0,0.0,21.03,0.55,0.0
20220910:0530,0.0,0.0,0.0,0.0,0.0,21.0,0.48,0.0
20220910:0630,0.0,0.0,0.0,0.0,0.0,20.89,0.41,0.0
20220910:0730,0.0,0.0,0.0,0.0,0.0,21.07,0.41,0.0
20220910:0830,0.0,0.0,0.0,0.0,0.0,20.96,0.48,0.0
20220910:0930,0.0,0.0,0.0,0.0,0.0,20.76,0.97,0.0
20220910:1030,0.0,0.0,0.0,0.0,0.0,20.64,0.62,0.0
20220910:1130,320.47,92.93,24.72,0.63,5.55,20.32,0.97,0.0
20220910:1230,845.58,202.59,78.31,3.1,20.5,20.65,0.97,0.0
20220910:1330,1264.96,280.21,135.81,6.11,35.44,21.12,1.17,0.0
20220910:1430,1655.89,401.83,145.26,9.28,50.36,21.99,1.45,0.0
20220910:1530,1732.81,375.92,199.87,11.47,65.24,21.97,1.24,0.0
20220910:1630,1492.64,243.69,253.1,11.28,79.86,22.37,1.03,0.0
20220910:1730,1220.14,144.84,261.42,9.45,83.58,22.59,1.17,0.0
20220910:1830,1610.19,286.8,248.2,11.21,69.31,22.63,1.52,0.0
20220910:1930,1337.18,239.35,200.55,8.29,54.46,22.46,2.14,0.0
20220910:2030,931.05,174.5,134.53,5.16,39.54,22.44,1.79,0.0
20220910:2130,540.96,116.23,70.19,2.55,24.61,21.94,1.17,0.0
20220910:2230,36.73,0.0,23.34,0.58,9.66,21.61,1.17,0.0
20220910:2330,0.0,0.0,0.0,0.0,-5.27,21.31,1.31,0.0
20220911:0030,0.0,0.0,0.0,0.0,0.0,21.0,1.1,0.0
20220911:0130,0.0,0.0,0.0,0.0,0.0,21.11,1.03,0.0
20220911:0230,0.0,0.0,0.0,0.0,0.0,20.92,0.76,0.0
20220911:0330,0.0,0.0,0.0,0.0,0.0,20.89,0.48,0.0
20220911:0430,0.0,0.0,0.0,0.0,0.0,20.77,0.34,0.0
20220911:0530,0.0,0.0,0.0,0.0,0.0,20.67,0.41,0.0
20220911:0630,0.0,0.0,0.0,0.0,0.0,20.68,0.41,0.0
20220911:0730,0.0,0.0,0.0,0.0,0.0,20.81,0.28,0.0
20220911:0830,0.0,0.0,0.0,0.0,0.0,20.73,0.21,0.0
20220911:0930,0.0,0.0,0.0,0.0,0.0,20.59,0.34,0.0
20220911:1030,0.0,0.0,0.0,0.0,0.0,20.63,0.48,0.0
20220911:1130,311.77,80.18,35.37,0.78,5.64,20.8,0.14,0.0
20220911:1230,944.21,214.48,100.26,3.57,20.59,20.91,0.28,0.0
20220911:1330,1516.71,340.26,163.11,7.28,35.54,21.79,1.03,0.0
20220911:1430,1624.7,373.6,166.9,9.3,50.48,22.6,1.17,0.0
20220911:1530,1921.88,373.33,272.25,12.96,65.38,23.14,1.66,0.0
20220911:1630,1387.39,246.98,212.44,10.46,80.07,23.92,2.0,0.0
20220911:1730,1309.65,213.11,221.04,10.15,83.69,23.07,1.45,0.0
20220911:1830,1527.14,269.68,239.64,10.69,69.28,23.02,1.17,0.0
20220911:1930,1281.78,182.53,241.97,8.31,54.4,22.14,1.52,0.0
20220911:2030,1171.44,200.35,188.91,6.57,39.46,22.67,1.31,0.0
20220911:2130,673.29,129.42,98.72,3.22,24.52,21.94,1.31,0.0
20220911:2230,62.68,0.0,33.29,0.83,9.57,21.63,1.1,0.0
20220911:2330,0.0,0.0,0.0,0.0,-5.38,21.26,0.76,0.0
20220912:0030,0.0,0.0,0.0,0.0,0.0,21.06,0.41,0.0
20220912:0130,0.0,0.0,0.0,0.0,0.0,21.08,0.28,0.0
20220912:0230,0.0,0.0,0.0,0.0,0.0,20.88,0.48,0.0
20220912:0330,0.0,0.0,0.0,0.0,0.0,20.85,0.55,0.0
20220912:0430,0.0,0.0,0.0,0.0,0.0,20.7,0.55,0.0
20220912:0530,0.0,0.0,0.0,0.0,0.0,20.55,0.62,0.0
20220912:0630,0.0,0.0,0.0,0.0,0.0,20.47,0.62,0.0
20220912:0730,0.0,0.0,0.0,0.0,0.0,20.51,0.28,0.0
20220912:0830,0.0,0.0,0.0,0.0,0.0,20.4,0.21,0.0
20220912:0930,0.0,0.0,0.0,0.0,0.0,20.08,0.62,0.0
20220912:1030,0.0,0.0,0.0,0.0,0.0,20.72,0.48,0.0
20220912:1130,265.27,80.15,20.33,0.55,5.72,20.85,0.48,0.0
20220912:1230,703.51,140.79,97.29,3.05,20.68,21.07,0.34,0.0
20220912:1330,1141.68,221.77,159.37,5.95,35.64,21.96,0.28,0.0
20220912:1430,1318.24,268.76,170.64,7.84,50.59,22.72,0.62,0.0
20220912:1530,2020.79,483.87,201.29,13.53,65.51,23.14,1.03,0.0
20220912:1630,2362.05,639.19,171.84,18.53,80.26,24.39,1.52,0.0
20220912:1730,2265.53,587.73,183.0,18.27,83.78,25.53,2.21,0.0
20220912:1830,2177.21,519.74,223.95,15.19,69.23,26.02,2.07,0.0
20220912:1930,1753.64,396.33,193.85,10.57,54.33,25.95,2.07,0.0
20220912:2030,2038.5,532.79,155.81,9.88,39.38,24.4,1.93,0.0
20220912:2130,1318.09,312.38,127.38,5.14,24.43,24.35,1.66,0.0
20220912:2230,73.69,0.0,37.6,0.93,9.47,23.64,1.45,0.0
20220912:2330,0.0,0.0,0.0,0.0,-5.49,22.51,1.45,0.0
20220913:0030,0.0,0.0,0.0,0.0,0.0,21.67,0.83,0.0
20220913:0130,0.0,0.0,0.0,0.0,0.0,21.36,0.62,0.0
20220913:0230,0.0,0.0,0.0,0.0,0.0,21.31,0.62,0.0
20220913:0330,0.0,0.0,0.0,0.0,0.0,21.02,0.21,0.0
20220913:0430,0.0,0.0,0.0,0.0,0.0,20.93,0.14,0.0
20220913:0530,0.0,0.0,0.0,0.0,0.0,20.88,0.21,0.0
20220913:0630,0.0,0.0,0.0,0.0,0.0,20.75,0.41,0.0
20220913:0730,0.0,0.0,0.0,0.0,0.0,20.64,0.41,0.0
20220913:0830,0.0,0.0,0.0,0.0,0.0,20.42,0.62,0.0
20220913:0930,0.0,0.0,0.0,0.0,0.0,20.4,0.62,0.0
20220913:1030,0.0,0.0,0.0,0.0,0.0,20.35,0.76,0.0
20220913:1130,322.71,100.15,18.12,0.55,5.81,20.32,0.76,0.0
20220913:1230,679.1,152.58,76.46,2.74,20.77,20.68,0.69,0.0
20220913:1330,921.54,155.17,152.09,5.11,35.74,20.92,0.41,0.0
20220913:1430,1819.01,377.89,233.75,10.71,50.7,21.42,0.69,0.0
20220913:1530,1813.31,279.26,332.06,12.57,65.64,23.34,1.45,0.0
20220913:1630,1346.5,142.91,306.78,10.28,80.45,24.11,2.0,0.0
20220913:1730,1723.64,244.78,332.72,13.43,83.85,24.14,2.07,0.0
20220913:1830,2176.1,517.29,227.01,15.2,69.18,24.52,1.45,0.0
20220913:1930,2190.26,536.6,208.38,13.05,54.25,25.07,2.14,0.0
20220913:2030,1579.23,352.63,178.52,8.11,39.3,25.6,1.72,0.0
20220913:2130,1183.37,264.61,131.66,4.83,24.33,25.05,1.72,0.0
