Latitude (decimal degrees):	6.627
Longitude (decimal degrees):	-70.877
Elevation (m):	127
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230604:0630,0.0,0.0,0.0,0.0,0.0,24.37,0.76,0.0
20230604:0730,0.0,0.0,0.0,0.0,0.0,24.16,0.76,0.0
20230604:0830,0.0,0.0,0.0,0.0,0.0,23.58,1.17,0.0
20230604:0930,0.0,0.0,0.0,0.0,0.0,23.41,1.17,0.0
20230604:1030,0.0,0.0,0.0,0.0,-0.16,23.25,1.03,0.0
20230604:1130,1557.86,424.75,98.25,4.97,13.66,23.43,0.9,0.0
20230604:1230,2120.12,615.01,121.74,11.22,27.51,25.87,0.76,0.0
20230604:1330,2355.16,694.17,140.21,16.89,41.24,27.62,0.83,0.0
20230604:1430,2443.94,732.8,137.6,21.64,54.56,29.0,1.03,0.0
20230604:1530,2454.34,736.28,128.82,25.39,66.58,30.03,1.66,0.0
20230604:1630,2265.57,632.02,157.68,25.58,73.95,30.91,1.93,0.0
20230604:1730,2032.3,513.45,192.64,21.86,70.37,31.54,1.79,0.0
20230604:1830,2065.1,513.72,199.79,19.38,59.5,31.11,2.34,0.0
20230604:1930,2042.31,520.75,179.16,15.96,46.52,30.22,2.76,0.0
20230604:2030,1017.63,201.28,140.88,7.39,32.9,27.81,2.48,0.0
20230604:2130,967.08,212.93,117.18,5.13,19.07,27.8,0.9,0.0
20230604:2230,397.44,113.02,32.75,1.02,5.22,27.88,0.97,0.0
20230604:2330,0.0,0.0,0.0,0.0,0.0,27.55,0.62,0.0
20230605:0030,0.0,0.0,0.0,0.0,0.0,26.56,0.83,0.0
20230605:0130,0.0,0.0,0.0,0.0,0.0,26.45,0.55,0.0
20230605:0230,0.0,0.0,0.0,0.0,0.0,26.51,0.34,0.0
20230605:0330,0.0,0.0,0.0,0.0,0.0,26.09,0.48,0.0
20230605:0430,0.0,0.0,0.0,0.0,0.0,24.79,0.97,0.0
20230605:0530,0.0,0.0,0.0,0.0,0.0,24.53,0.97,0.0
20230605:0630,0.0,0.0,0.0,0.0,0.0,24.35,0.97,0.0
20230605:0730,0.0,0.0,0.0,0.0,0.0,24.96,1.59,0.0
20230605:0830,0.0,0.0,0.0,0.0,0.0,24.86,1.66,0.0
20230605:0930,0.0,0.0,0.0,0.0,0.0,24.47,1.52,0.0
20230605:1030,0.0,0.0,0.0,0.0,-0.19,24.1,1.31,0.0
20230605:1130,203.09,43.5,37.27,1.5,13.62,24.04,0.97,0.0
20230605:1230,461.62,44.02,119.19,4.57,27.46,24.34,1.03,0.0
20230605:1330,323.13,27.13,92.25,3.69,41.18,24.95,1.86,0.0
20230605:1430,495.26,30.69,142.96,5.68,54.48,24.99,2.07,0.0
20230605:1530,708.75,39.93,201.31,8.11,66.48,25.43,2.28,0.0
20230605:1630,530.26,14.54,170.83,6.43,73.83,25.6,2.41,0.0
20230605:1730,991.45,81.7,250.62,11.08,70.31,25.95,2.0,0.0
20230605:1830,1563.45,267.56,252.05,14.98,59.48,26.57,2.76,0.0
20230605:1930,1039.42,172.02,181.53,9.42,46.53,28.33,0.9,0.0
20230605:2030,988.06,217.46,116.43,6.9,32.92,28.04,1.66,0.0
20230605:2130,396.05,68.52,74.27,3.01,19.1,25.84,2.48,0.0
20230605:2230,154.31,48.45,16.75,0.6,5.26,24.94,1.45,0.0
20230605:2330,0.0,0.0,0.0,0.0,0.0,24.62,1.45,0.0
20230606:0030,0.0,0.0,0.0,0.0,0.0,24.27,1.38,0.0
20230606:0130,0.0,0.0,0.0,0.0,0.0,24.09,1.17,0.0
20230606:0230,0.0,0.0,0.0,0.0,0.0,23.95,1.03,0.0
20230606:0330,0.0,0.0,0.0,0.0,0.0,23.76,1.17,0.0
20230606:0430,0.0,0.0,0.0,0.0,0.0,23.66,0.9,0.0
20230606:0530,0.0,0.0,0.0,0.0,0.0,23.63,0.62,0.0
20230606:0630,0.0,0.0,0.0,0.0,0.0,23.56,0.97,0.0
20230606:0730,0.0,0.0,0.0,0.0,0.0,22.9,0.9,0.0
20230606:0830,0.0,0.0,0.0,0.0,0.0,22.78,0.69,0.0
20230606:0930,0.0,0.0,0.0,0.0,0.0,22.79,0.9,0.0
20230606:1030,0.0,0.0,0.0,0.0,-0.21,22.85,0.9,0.0
20230606:1130,174.14,27.73,43.39,1.62,13.58,22.92,0.76,0.0
20230606:1230,263.34,30.08,69.85,2.78,27.42,23.48,0.76,0.0
20230606:1330,338.88,16.09,108.34,4.06,41.12,24.08,0.9,0.0
20230606:1430,306.92,2.42,112.36,3.99,54.4,24.74,1.17,0.0
20230606:1530,464.35,54.44,108.95,5.33,66.38,25.24,1.66,0.0
20230606:1630,450.6,30.32,129.74,5.49,73.72,25.74,1.66,0.0
20230606:1730,593.13,39.76,165.64,6.96,70.25,26.01,1.66,0.0
20230606:1830,688.61,106.84,127.69,7.09,59.47,26.25,1.59,0.0
20230606:1930,1178.49,242.28,151.55,9.81,46.54,26.6,1.52,0.0
20230606:2030,746.25,143.42,111.36,5.75,32.95,27.06,1.38,0.0
20230606:2130,543.97,113.83,77.17,3.41,19.14,27.01,1.1,0.0
20230606:2230,262.22,81.03,20.36,0.73,5.31,26.83,0.76,0.0
20230606:2330,0.0,0.0,0.0,0.0,0.0,26.28,0.34,0.0
20230607:0030,0.0,0.0,0.0,0.0,0.0,25.44,0.9,0.0
20230607:0130,0.0,0.0,0.0,0.0,0.0,24.84,0.69,0.0
20230607:0230,0.0,0.0,0.0,0.0,0.0,25.2,0.34,0.0
20230607:0330,0.0,0.0,0.0,0.0,0.0,24.84,0.21,0.0
20230607:0430,0.0,0.0,0.0,0.0,0.0,24.55,0.14,0.0
20230607:0530,0.0,0.0,0.0,0.0,0.0,24.31,0.28,0.0
20230607:0630,0.0,0.0,0.0,0.0,0.0,24.08,0.28,0.0
20230607:0730,0.0,0.0,0.0,0.0,0.0,23.63,1.03,0.0
20230607:0830,0.0,0.0,0.0,0.0,0.0,23.47,1.1,0.0
20230607:0930,0.0,0.0,0.0,0.0,0.0,23.4,1.17,0.0
20230607:1030,0.0,0.0,0.0,0.0,-0.24,23.39,1.17,0.0
20230607:1130,1154.11,293.83,90.53,4.04,13.54,23.37,1.1,0.0
20230607:1230,2025.02,568.59,124.4,10.64,27.37,24.52,0.9,0.0
20230607:1330,1787.44,449.04,156.31,12.86,41.06,26.21,1.24,0.0
20230607:1430,1348.66,292.78,160.35,12.05,54.33,27.3,1.17,0.0
20230607:1530,1747.25,420.67,171.74,17.58,66.28,27.6,1.17,0.0
20230607:1630,1504.81,316.17,191.66,16.49,73.61,28.68,1.45,0.0
20230607:1730,2196.0,565.99,204.58,23.76,70.19,28.88,0.9,0.0
20230607:1830,1810.5,427.09,200.5,17.25,59.46,30.08,0.97,0.0
20230607:1930,1215.64,207.19,209.76,10.93,46.55,29.16,0.48,0.0
20230607:2030,1831.41,494.29,138.32,11.38,32.98,28.22,0.9,0.0
20230607:2130,1160.43,290.91,106.57,5.48,19.18,28.49,0.55,0.0
20230607:2230,488.26,139.15,36.46,1.12,5.36,28.08,0.41,0.0
20230607:2330,0.0,0.0,0.0,0.0,0.0,27.47,0.48,0.0
20230608:0030,0.0,0.0,0.0,0.0,0.0,26.5,0.83,0.0
20230608:0130,0.0,0.0,0.0,0.0,0.0,25.88,0.76,0.0
20230608:0230,0.0,0.0,0.0,0.0,0.0,25.78,0.41,0.0
20230608:0330,0.0,0.0,0.0,0.0,0.0,24.9,1.03,0.0
20230608:0430,0.0,0.0,0.0,0.0,0.0,24.39,1.1,0.0
20230608:0530,0.0,0.0,0.0,0.0,0.0,24.08,0.97,0.0
20230608:0630,0.0,0.0,0.0,0.0,0.0,23.76,1.24,0.0
20230608:0730,0.0,0.0,0.0,0.0,0.0,24.25,0.76,0.0
20230608:0830,0.0,0.0,0.0,0.0,0.0,24.0,0.69,0.0
20230608:0930,0.0,0.0,0.0,0.0,0.0,23.56,0.62,0.0
20230608:1030,0.0,0.0,0.0,0.0,-0.27,23.5,0.76,0.0
20230608:1130,230.0,32.44,57.08,2.08,13.5,23.55,0.76,0.0
20230608:1230,453.45,68.75,91.39,3.91,27.32,24.2,0.97,0.0
20230608:1330,863.59,113.17,177.77,7.92,41.0,24.87,1.03,0.0
20230608:1430,1304.46,221.87,216.4,12.22,54.26,26.08,0.9,0.0
20230608:1530,1363.36,183.48,279.18,14.52,66.19,27.28,0.76,0.0
20230608:1630,855.24,51.82,242.75,10.06,73.51,28.4,0.62,0.0
20230608:1730,938.17,67.55,253.55,10.77,70.14,27.73,0.55,0.0
20230608:1830,584.93,33.12,171.52,6.79,59.45,27.36,1.31,0.0
20230608:1930,353.24,12.32,118.4,4.37,46.57,27.07,0.97,0.0
20230608:2030,380.8,20.77,118.51,4.4,33.01,26.68,1.03,0.0
20230608:2130,183.8,15.5,59.69,2.19,19.22,26.11,1.93,0.0
20230608:2230,19.13,0.0,15.95,0.56,5.41,25.42,1.66,0.0
20230608:2330,0.0,0.0,0.0,0.0,0.0,25.1,1.17,0.0
20230609:0030,0.0,0.0,0.0,0.0,0.0,24.94,0.9,0.0
20230609:0130,0.0,0.0,0.0,0.0,0.0,24.46,0.62,0.0
20230609:0230,0.0,0.0,0.0,0.0,0.0,24.36,0.55,0.0
20230609:0330,0.0,0.0,0.0,0.0,0.0,24.54,0.41,0.0
20230609:0430,0.0,0.0,0.0,0.0,0.0,24.34,0.0,0.0
20230609:0530,0.0,0.0,0.0,0.0,0.0,23.93,0.14,0.0
20230609:0630,0.0,0.0,0.0,0.0,0.0,23.05,0.69,0.0
20230609:0730,0.0,0.0,0.0,0.0,0.0,22.7,0.9,0.0
20230609:0830,0.0,0.0,0.0,0.0,0.0,22.67,0.69,0.0
20230609:0930,0.0,0.0,0.0,0.0,0.0,22.54,0.34,0.0
20230609:1030,0.0,0.0,0.0,0.0,-0.3,22.39,0.41,0.0
20230609:1130,795.06,178.98,89.65,3.45,13.46,22.48,0.07,0.0
20230609:1230,1150.53,231.13,153.04,7.39,27.27,23.81,0.69,0.0
20230609:1330,1305.27,228.72,205.37,10.56,40.94,24.88,1.59,0.0
20230609:1430,1312.23,183.87,255.19,12.64,54.18,25.94,1.52,0.0
20230609:1530,1620.73,272.22,275.96,16.75,66.1,27.07,1.31,0.0
20230609:1630,1246.55,188.51,232.35,13.85,73.42,28.02,1.17,0.0
20230609:1730,895.43,79.69,227.22,10.22,70.1,28.71,0.97,0.0
20230609:1830,359.71,0.0,133.77,4.68,59.45,27.81,0.34,0.0
20230609:1930,646.26,41.21,182.16,7.09,46.59,26.08,1.03,0.0
20230609:2030,1567.14,336.98,193.38,10.59,33.04,26.28,1.1,0.0
20230609:2130,1366.25,340.02,123.03,6.23,19.26,27.12,1.17,0.0
20230609:2230,440.02,116.44,42.57,1.22,5.46,27.06,1.03,0.0
20230609:2330,0.0,0.0,0.0,0.0,0.0,26.47,0.83,0.0
20230610:0030,0.0,0.0,0.0,0.0,0.0,25.52,0.76,0.0
20230610:0130,0.0,0.0,0.0,0.0,0.0,24.97,0.69,0.0
20230610:0230,0.0,0.0,0.0,0.0,0.0,24.36,0.9,0.0
20230610:0330,0.0,0.0,0.0,0.0,0.0,23.91,1.1,0.0
20230610:0430,0.0,0.0,0.0,0.0,0.0,23.5,1.17,0.0
20230610:0530,0.0,0.0,0.0,0.0,0.0,23.48,1.03,0.0
20230610:0630,0.0,0.0,0.0,0.0,0.0,23.49,1.1,0.0
20230610:0730,0.0,0.0,0.0,0.0,0.0,23.09,1.03,0.0
20230610:0830,0.0,0.0,0.0,0.0,0.0,22.98,1.1,0.0
20230610:0930,0.0,0.0,0.0,0.0,0.0,23.06,1.03,0.0
20230610:1030,0.0,0.0,0.0,0.0,-0.34,23.07,1.1,0.0
20230610:1130,1460.3,393.9,92.85,4.63,13.42,23.0,1.1,0.0
20230610:1230,1947.68,548.57,115.5,10.17,27.22,25.25,1.1,0.0
20230610:1330,2256.72,629.32,155.82,15.98,40.89,26.97,1.24,0.0
20230610:1430,2492.34,743.72,142.1,21.87,54.11,28.33,1.1,0.0
20230610:1530,2472.39,763.0,119.99,25.71,66.02,29.49,0.97,0.0
20230610:1630,1631.82,345.64,215.28,18.12,73.33,30.52,1.1,0.0
20230610:1730,1681.95,365.57,211.14,17.97,70.06,30.53,1.45,0.0
20230610:1830,2224.92,646.72,138.14,20.98,59.45,30.52,1.17,0.0
20230610:1930,2282.16,667.24,138.72,17.88,46.61,30.87,1.59,0.0
20230610:2030,1978.05,573.71,117.85,12.11,33.07,30.72,1.38,0.0
20230610:2130,823.05,216.66,67.88,4.0,19.31,30.03,0.97,0.0
20230610:2230,810.5,236.96,45.58,1.45,5.51,29.4,0.62,0.0
20230610:2330,0.0,0.0,0.0,0.0,0.0,28.54,0.97,0.0
20230611:0030,0.0,0.0,0.0,0.0,0.0,27.44,1.31,0.0
20230611:0130,0.0,0.0,0.0,0.0,0.0,26.7,1.52,0.0
20230611:0230,0.0,0.0,0.0,0.0,0.0,26.24,1.59,0.0
20230611:0330,0.0,0.0,0.0,0.0,0.0,25.74,1.59,0.0
20230611:0430,0.0,0.0,0.0,0.0,0.0,25.26,1.31,0.0
20230611:0530,0.0,0.0,0.0,0.0,0.0,24.71,1.1,0.0
20230611:0630,0.0,0.0,0.0,0.0,0.0,24.38,1.17,0.0
20230611:0730,0.0,0.0,0.0,0.0,0.0,24.37,1.45,0.0
20230611:0830,0.0,0.0,0.0,0.0,0.0,24.49,1.66,0.0
20230611:0930,0.0,0.0,0.0,0.0,0.0,24.47,1.66,0.0
20230611:1030,0.0,0.0,0.0,0.0,-0.37,24.59,1.45,0.0
20230611:1130,1288.48,337.14,93.46,4.3,13.38,24.25,1.24,0.0
20230611:1230,1448.37,355.48,131.87,8.19,27.17,25.59,0.97,0.0
20230611:1330,1606.64,332.49,207.93,12.25,40.83,26.44,1.66,0.0
20230611:1430,2420.07,623.74,209.58,20.86,54.04,27.24,2.34,0.0
20230611:1530,2306.69,623.66,165.57,23.02,65.94,28.49,2.55,0.0
20230611:1630,1727.34,370.25,212.42,18.78,73.25,29.31,2.41,0.0
20230611:1730,1018.09,123.74,221.7,11.29,70.03,29.58,2.21,0.0
20230611:1830,1731.73,406.74,174.45,15.97,59.45,28.28,2.48,0.0
20230611:1930,1668.82,429.62,140.12,13.14,46.63,29.78,1.59,0.0
20230611:2030,1492.64,368.47,139.21,9.63,33.11,29.68,1.86,0.0
20230611:2130,1362.32,351.22,114.7,6.17,19.35,29.41,1.38,0.0
20230611:2230,559.29,161.32,36.48,1.18,5.57,28.2,1.52,0.0
20230611:2330,0.0,0.0,0.0,0.0,0.0,27.34,1.52,0.0
20230612:0030,0.0,0.0,0.0,0.0,0.0,26.61,1.03,0.0
20230612:0130,0.0,0.0,0.0,0.0,0.0,25.96,1.24,0.0
20230612:0230,0.0,0.0,0.0,0.0,0.0,25.33,1.31,0.0
20230612:0330,0.0,0.0,0.0,0.0,0.0,25.01,0.97,0.0
20230612:0430,0.0,0.0,0.0,0.0,0.0,24.9,1.24,0.0
20230612:0530,0.0,0.0,0.0,0.0,0.0,24.58,1.52,0.0
20230612:0630,0.0,0.0,0.0,0.0,0.0,24.18,1.31,0.0
20230612:0730,0.0,0.0,0.0,0.0,0.0,24.31,1.38,0.0
20230612:0830,0.0,0.0,0.0,0.0,0.0,24.1,1.24,0.0
20230612:0930,0.0,0.0,0.0,0.0,0.0,24.13,1.59,0.0
20230612:1030,0.0,0.0,0.0,0.0,-0.41,23.56,2.0,0.0
20230612:1130,464.19,96.7,66.45,2.55,13.34,23.3,1.38,0.0
20230612:1230,1115.31,219.05,152.59,7.23,27.12,23.82,0.97,0.0
20230612:1330,291.83,9.78,100.06,3.66,40.77,24.78,1.1,0.0
20230612:1430,1039.12,137.68,210.04,10.21,53.98,24.9,0.97,0.0
20230612:1530,1129.86,188.82,188.7,11.67,65.86,25.99,1.1,0.0
20230612:1630,1445.44,194.0,293.02,16.0,73.18,26.63,1.17,0.0
20230612:1730,1363.09,243.54,216.02,14.55,70.0,28.11,1.31,0.0
20230612:1830,1197.31,184.01,219.75,11.98,59.46,28.27,1.66,0.0
20230612:1930,1207.67,207.29,197.49,10.57,46.66,25.94,1.1,0.0
20230612:2030,453.18,48.48,113.21,4.57,33.14,26.37,1.17,0.0
20230612:2130,210.94,11.99,72.24,2.6,19.4,26.15,1.59,0.0
20230612:2230,172.6,44.46,27.14,0.88,5.62,25.87,1.79,0.0
20230612:2330,0.0,0.0,0.0,0.0,0.0,25.38,1.72,0.0
20230613:0030,0.0,0.0,0.0,0.0,0.0,25.04,1.38,0.0
20230613:0130,0.0,0.0,0.0,0.0,0.0,24.51,1.45,0.0
20230613:0230,0.0,0.0,0.0,0.0,0.0,24.16,1.24,0.0
20230613:0330,0.0,0.0,0.0,0.0,0.0,23.83,1.1,0.0
20230613:0430,0.0,0.0,0.0,0.0,0.0,23.62,0.9,0.0
20230613:0530,0.0,0.0,0.0,0.0,0.0,23.34,0.9,0.0
20230613:0630,0.0,0.0,0.0,0.0,0.0,22.97,0.97,0.0
20230613:0730,0.0,0.0,0.0,0.0,0.0,23.06,1.31,0.0
20230613:0830,0.0,0.0,0.0,0.0,0.0,22.9,1.45,0.0
20230613:0930,0.0,0.0,0.0,0.0,0.0,22.83,1.45,0.0
20230613:1030,0.0,0.0,0.0,0.0,-0.45,22.67,1.38,0.0
20230613:1130,1140.91,300.01,78.65,3.81,13.29,22.88,1.17,0.0
20230613:1230,1656.73,427.85,128.48,8.93,27.07,24.28,1.03,0.0
20230613:1330,2261.49,624.07,160.74,15.96,40.71,25.96,1.1,0.0
20230613:1430,2169.4,575.2,174.82,18.78,53.91,27.69,1.38,0.0
20230613:1530,2352.85,649.54,169.5,23.82,65.78,28.8,1.72,0.0
20230613:1630,2303.88,638.66,162.08,25.64,73.11,29.78,1.86,0.0
20230613:1730,1822.74,496.8,125.12,19.2,69.98,30.6,1.86,0.0
20230613:1830,2334.91,646.64,176.23,22.04,59.47,30.34,1.59,0.0
20230613:1930,1600.98,336.99,210.23,13.34,46.69,30.52,2.0,0.0
20230613:2030,1878.76,517.18,127.74,11.52,33.18,29.36,1.86,0.0
20230613:2130,1447.98,369.23,129.27,6.63,19.44,29.52,1.03,0.0
20230613:2230,537.65,155.5,37.49,1.19,5.67,29.53,0.28,0.0
20230613:2330,0.0,0.0,0.0,0.0,0.0,28.51,1.24,0.0
20230614:0030,0.0,0.0,0.0,0.0,0.0,27.36,1.59,0.0
20230614:0130,0.0,0.0,0.0,0.0,0.0,26.41,1.59,0.0
20230614:0230,0.0,0.0,0.0,0.0,0.0,25.5,1.52,0.0
20230614:0330,0.0,0.0,0.0,0.0,0.0,25.23,1.45,0.0
20230614:0430,0.0,0.0,0.0,0.0,0.0,25.08,1.52,0.0
20230614:0530,0.0,0.0,0.0,0.0,0.0,24.82,1.38,0.0
20230614:0630,0.0,0.0,0.0,0.0,0.0,24.64,1.1,0.0
20230614:0730,0.0,0.0,0.0,0.0,0.0,24.72,1.31,0.0
20230614:0830,0.0,0.0,0.0,0.0,0.0,24.55,1.45,0.0
20230614:0930,0.0,0.0,0.0,0.0,0.0,24.22,1.1,0.0
20230614:1030,0.0,0.0,0.0,0.0,-0.49,24.18,0.76,0.0
20230614:1130,966.85,254.48,70.37,3.39,13.25,24.0,0.62,0.0
20230614:1230,1221.03,287.26,123.12,7.17,27.02,25.02,0.48,0.0
20230614:1330,905.98,143.55,161.52,7.86,40.65,25.61,1.1,0.0
20230614:1430,696.46,52.44,186.87,7.64,53.85,26.14,0.97,0.0
20230614:1530,1259.37,184.71,238.75,13.19,65.72,26.49,0.97,0.0
20230614:1630,1084.12,166.65,199.43,12.05,73.05,27.78,0.97,0.0
20230614:1730,1351.31,228.76,227.06,14.48,69.97,28.07,1.31,0.0
20230614:1830,750.21,48.63,208.95,8.44,59.49,27.84,1.93,0.0
20230614:1930,653.31,57.59,166.67,6.86,46.72,26.52,2.76,0.0
20230614:2030,179.22,0.0,73.77,2.58,33.22,25.87,1.79,0.0
20230614:2130,111.96,7.87,43.03,1.57,19.49,25.37,0.9,0.0
20230614:2230,11.05,0.0,12.12,0.42,5.72,25.23,0.9,0.0
20230614:2330,0.0,0.0,0.0,0.0,0.0,24.8,1.17,0.0
20230615:0030,0.0,0.0,0.0,0.0,0.0,24.43,1.17,0.0
20230615:0130,0.0,0.0,0.0,0.0,0.0,24.16,1.1,0.0
20230615:0230,0.0,0.0,0.0,0.0,0.0,23.98,0.83,0.0
20230615:0330,0.0,0.0,0.0,0.0,0.0,23.88,0.34,0.0
20230615:0430,0.0,0.0,0.0,0.0,0.0,23.72,0.14,0.0
20230615:0530,0.0,0.0,0.0,0.0,0.0,23.43,0.83,0.0
20230615:0630,0.0,0.0,0.0,0.0,0.0,23.22,0.83,0.0
20230615:0730,0.0,0.0,0.0,0.0,0.0,23.0,1.52,0.0
20230615:0830,0.0,0.0,0.0,0.0,0.0,22.81,1.52,0.0
20230615:0930,0.0,0.0,0.0,0.0,0.0,22.71,1.52,0.0
20230615:1030,0.0,0.0,0.0,0.0,-0.53,22.52,1.31,0.0
20230615:1130,536.19,103.7,81.76,2.97,13.2,22.63,1.17,0.0
20230615:1230,1406.98,284.42,180.68,8.58,26.97,23.43,1.86,0.0
20230615:1330,2128.47,530.53,195.03,15.14,40.6,24.9,1.45,0.0
20230615:1430,2171.71,541.02,212.72,19.01,53.79,26.69,0.97,0.0
20230615:1530,2126.43,585.71,155.05,21.56,65.65,27.78,0.69,0.0
20230615:1630,1856.35,442.42,194.19,20.4,72.99,28.77,1.1,0.0
20230615:1730,1377.41,197.0,271.63,15.03,69.96,29.53,1.52,0.0
20230615:1830,1388.31,272.43,197.23,13.38,59.51,29.25,1.66,0.0
20230615:1930,2124.31,547.64,187.03,16.75,46.75,27.92,1.45,0.0
20230615:2030,1606.37,363.93,185.76,10.78,33.26,28.59,1.24,0.0
20230615:2130,460.04,92.23,73.3,3.17,19.53,28.52,0.83,0.0
20230615:2230,111.15,31.37,19.79,0.67,5.77,27.71,1.17,0.0
20230615:2330,0.0,0.0,0.0,0.0,0.0,26.38,1.79,0.0
20230616:0030,0.0,0.0,0.0,0.0,0.0,25.53,1.31,0.0
20230616:0130,0.0,0.0,0.0,0.0,0.0,24.88,0.76,0.0
20230616:0230,0.0,0.0,0.0,0.0,0.0,24.43,0.9,0.0
20230616:0330,0.0,0.0,0.0,0.0,0.0,24.06,1.1,0.0
20230616:0430,0.0,0.0,0.0,0.0,0.0,23.74,1.45,0.0
20230616:0530,0.0,0.0,0.0,0.0,0.0,23.47,1.86,0.0
20230616:0630,0.0,0.0,0.0,0.0,0.0,23.34,2.14,0.0
20230616:0730,0.0,0.0,0.0,0.0,0.0,23.01,2.69,0.0
20230616:0830,0.0,0.0,0.0,0.0,0.0,22.86,2.97,0.0
20230616:0930,0.0,0.0,0.0,0.0,0.0,22.66,3.03,0.0
20230616:1030,0.0,0.0,0.0,0.0,-0.57,22.45,3.03,0.0
20230616:1130,31.26,0.0,20.92,0.73,13.15,22.27,3.03,0.0
20230616:1230,149.11,11.05,51.5,1.93,26.91,22.26,3.45,0.0
20230616:1330,444.37,48.03,106.98,4.53,40.54,22.34,3.79,0.0
20230616:1430,671.4,54.07,171.43,7.14,53.73,22.99,4.07,0.0
20230616:1530,875.41,91.07,197.11,9.31,65.59,23.69,4.97,0.0
20230616:1630,1074.84,138.77,212.71,11.64,72.94,24.43,4.28,0.0
20230616:1730,612.54,24.63,185.3,7.19,69.95,25.29,4.14,0.0
20230616:1830,262.65,4.54,95.74,3.46,59.53,24.84,3.03,0.0
20230616:1930,216.83,4.59,80.35,2.9,46.78,23.28,3.52,0.0
20230616:2030,144.38,3.84,57.42,2.06,33.31,23.03,3.86,0.0
20230616:2130,47.01,0.0,27.21,0.95,19.58,23.11,3.66,0.0
20230616:2230,0.38,0.0,5.87,0.21,5.82,22.95,3.38,0.0
20230616:2330,0.0,0.0,0.0,0.0,0.0,22.77,3.59,0.0
20230617:0030,0.0,0.0,0.0,0.0,0.0,22.62,3.72,0.0
20230617:0130,0.0,0.0,0.0,0.0,0.0,22.4,3.38,0.0
20230617:0230,0.0,0.0,0.0,0.0,0.0,22.25,2.97,0.0
20230617:0330,0.0,0.0,0.0,0.0,0.0,22.05,2.62,0.0
20230617:0430,0.0,0.0,0.0,0.0,0.0,22.0,2.41,0.0
20230617:0530,0.0,0.0,0.0,0.0,0.0,21.94,2.34,0.0
20230617:0630,0.0,0.0,0.0,0.0,0.0,21.9,2.34,0.0
20230617:0730,0.0,0.0,0.0,0.0,0.0,22.07,2.69,0.0
20230617:0830,0.0,0.0,0.0,0.0,0.0,22.1,2.55,0.0
20230617:0930,0.0,0.0,0.0,0.0,0.0,22.04,2.28,0.0
20230617:1030,0.0,0.0,0.0,0.0,-0.61,22.05,2.21,0.0
20230617:1130,873.03,192.1,97.25,3.61,13.11,22.03,2.41,0.0
20230617:1230,1807.69,424.55,169.87,9.77,26.86,22.73,2.83,0.0
20230617:1330,2347.61,564.58,208.35,16.01,40.49,24.01,4.97,0.0
20230617:1430,1837.07,336.92,261.78,15.96,53.67,25.46,5.86,0.0
20230617:1530,1155.96,120.45,259.35,12.17,65.53,26.23,5.86,0.0
20230617:1630,1429.16,173.82,295.09,15.44,72.9,26.55,5.17,0.0
20230617:1730,828.02,60.42,218.29,9.36,69.95,27.32,5.1,0.0
20230617:1830,144.68,0.0,62.46,2.19,59.56,27.22,4.48,0.0
20230617:1930,80.81,0.0,39.93,1.4,46.82,25.01,2.76,0.0
20230617:2030,52.09,0.0,29.3,1.02,33.35,24.46,2.97,0.0
20230617:2130,17.94,0.13,15.18,0.53,19.63,24.0,2.55,0.0
20230617:2230,0.0,0.0,5.49,0.19,5.87,23.71,2.0,0.0
20230617:2330,0.0,0.0,0.0,0.0,0.0,23.41,1.86,0.0
20230618:0030,0.0,0.0,0.0,0.0,0.0,23.15,1.79,0.0
20230618:0130,0.0,0.0,0.0,0.0,0.0,22.93,1.79,0.0
20230618:0230,0.0,0.0,0.0,0.0,0.0,22.77,1.86,0.0
20230618:0330,0.0,0.0,0.0,0.0,0.0,22.53,1.86,0.0
20230618:0430,0.0,0.0,0.0,0.0,0.0,22.35,2.07,0.0
20230618:0530,0.0,0.0,0.0,0.0,0.0,22.21,1.93,0.0
20230618:0630,0.0,0.0,0.0,0.0,0.0,22.17,1.72,0.0
20230618:0730,0.0,0.0,0.0,0.0,0.0,22.16,1.93,0.0
20230618:0830,0.0,0.0,0.0,0.0,0.0,22.2,1.93,0.0
20230618:0930,0.0,0.0,0.0,0.0,0.0,22.2,1.86,0.0
20230618:1030,0.0,0.0,0.0,0.0,-0.66,22.17,1.86,0.0
20230618:1130,637.6,145.74,70.22,2.81,13.06,22.24,2.0,0.0
20230618:1230,1650.92,411.77,132.86,8.78,26.81,23.07,2.07,0.0
20230618:1330,2146.03,549.92,165.88,14.71,40.44,24.38,2.83,0.0
20230618:1430,2295.6,538.47,226.8,19.3,53.62,25.83,4.07,0.0
20230618:1530,2340.88,588.27,198.1,22.84,65.48,27.13,3.72,0.0
20230618:1630,2180.29,475.32,257.1,23.35,72.87,28.22,3.86,0.0
20230618:1730,1821.32,266.11,343.75,19.32,69.96,28.82,4.21,0.0
20230618:1830,1885.77,390.75,238.6,17.52,59.59,28.78,4.34,0.0
20230618:1930,1084.54,100.86,262.84,10.81,46.86,28.53,4.48,0.0
20230618:2030,980.33,134.46,194.66,8.22,33.39,27.66,3.79,0.0
