Latitude (decimal degrees):	0.822
Longitude (decimal degrees):	-70.794
Elevation (m):	363
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230107:0330,0.0,0.0,0.0,0.0,0.0,22.87,1.17,0.0
20230107:0430,0.0,0.0,0.0,0.0,0.0,22.76,1.1,0.0
20230107:0530,0.0,0.0,0.0,0.0,0.0,22.58,1.17,0.0
20230107:0630,0.0,0.0,0.0,0.0,0.0,22.49,1.03,0.0
20230107:0730,0.0,0.0,0.0,0.0,0.0,22.43,1.17,0.0
20230107:0830,0.0,0.0,0.0,0.0,0.0,22.33,1.03,0.0
20230107:0930,0.0,0.0,0.0,0.0,0.0,22.17,1.03,0.0
20230107:1030,0.0,0.0,0.0,0.0,-4.75,22.02,0.9,0.0
20230107:1130,211.13,38.42,44.76,1.34,9.11,21.85,0.83,0.0
20230107:1230,363.94,37.23,94.83,3.08,22.85,22.35,0.34,0.0
20230107:1330,1312.16,257.41,182.79,8.51,36.25,23.17,0.21,0.0
20230107:1430,1522.1,284.92,231.28,11.52,48.92,24.55,0.28,0.0
20230107:1530,2056.75,487.93,228.62,16.91,59.82,25.43,0.28,0.0
20230107:1630,1881.76,407.89,246.18,16.7,66.33,27.07,0.34,0.0
20230107:1730,1406.94,211.74,269.7,12.67,64.76,27.2,0.41,0.0
20230107:1830,1495.26,204.05,310.42,12.92,56.21,26.41,0.14,0.0
20230107:1930,1503.54,247.46,269.02,11.43,44.48,26.35,0.21,0.0
20230107:2030,987.83,160.48,176.57,6.78,31.48,26.06,0.14,0.0
20230107:2130,586.24,111.38,93.57,3.29,17.92,25.76,0.34,0.0
20230107:2230,186.03,49.76,26.36,0.71,4.12,24.6,0.07,0.0
20230107:2330,0.0,0.0,0.0,0.0,0.0,24.22,0.41,0.0
20230108:0030,0.0,0.0,0.0,0.0,0.0,23.93,0.69,0.0
20230108:0130,0.0,0.0,0.0,0.0,0.0,23.63,0.83,0.0
20230108:0230,0.0,0.0,0.0,0.0,0.0,23.19,0.48,0.0
20230108:0330,0.0,0.0,0.0,0.0,0.0,22.69,0.41,0.0
20230108:0430,0.0,0.0,0.0,0.0,0.0,22.5,0.14,0.0
20230108:0530,0.0,0.0,0.0,0.0,0.0,22.21,0.48,0.0
20230108:0630,0.0,0.0,0.0,0.0,0.0,22.15,0.28,0.0
20230108:0730,0.0,0.0,0.0,0.0,0.0,21.69,0.21,0.0
20230108:0830,0.0,0.0,0.0,0.0,0.0,21.42,0.34,0.0
20230108:0930,0.0,0.0,0.0,0.0,0.0,21.3,0.14,0.0
20230108:1030,0.0,0.0,0.0,0.0,-4.85,21.44,0.48,0.0
20230108:1130,54.48,3.97,26.04,0.78,9.02,21.27,0.28,0.0
20230108:1230,288.44,15.32,92.79,2.86,22.78,21.64,0.07,0.0
20230108:1330,340.8,5.64,119.66,3.63,36.2,22.45,0.21,0.0
20230108:1430,450.1,4.91,155.36,4.7,48.9,23.01,0.48,0.0
20230108:1530,502.81,0.51,177.0,5.27,59.85,23.33,0.34,0.0
20230108:1630,739.35,8.43,249.27,7.59,66.44,26.96,0.28,0.0
20230108:1730,1200.66,99.07,309.34,11.32,64.91,25.35,0.28,0.0
20230108:1830,1871.87,416.51,225.11,14.77,56.37,24.99,0.48,0.0
20230108:1930,1685.65,375.79,195.99,11.58,44.63,25.36,0.83,0.0
20230108:2030,1837.03,467.85,159.46,9.86,31.61,25.18,0.83,0.0
20230108:2130,1420.88,366.38,113.68,5.33,18.03,25.18,0.83,0.0
20230108:2230,730.54,212.3,38.77,1.03,4.22,24.39,0.41,0.0
20230108:2330,0.0,0.0,0.0,0.0,0.0,23.61,0.28,0.0
20230109:0030,0.0,0.0,0.0,0.0,0.0,23.32,0.69,0.0
20230109:0130,0.0,0.0,0.0,0.0,0.0,22.94,0.83,0.0
20230109:0230,0.0,0.0,0.0,0.0,0.0,22.68,0.97,0.0
20230109:0330,0.0,0.0,0.0,0.0,0.0,22.4,1.03,0.0
20230109:0430,0.0,0.0,0.0,0.0,0.0,22.2,0.97,0.0
20230109:0530,0.0,0.0,0.0,0.0,0.0,21.96,0.97,0.0
20230109:0630,0.0,0.0,0.0,0.0,0.0,21.86,0.9,0.0
20230109:0730,0.0,0.0,0.0,0.0,0.0,21.63,1.1,0.0
20230109:0830,0.0,0.0,0.0,0.0,0.0,21.56,1.1,0.0
20230109:0930,0.0,0.0,0.0,0.0,0.0,21.54,0.83,0.0
20230109:1030,0.0,0.0,0.0,0.0,-4.94,21.45,0.83,0.0
20230109:1130,669.05,153.41,73.65,2.08,8.94,21.37,0.97,0.0
20230109:1230,1315.62,292.95,144.49,6.21,22.71,22.27,0.76,0.0
20230109:1330,1619.31,340.13,198.92,9.93,36.16,23.8,1.72,0.0
20230109:1430,1862.82,402.24,225.36,13.37,48.89,25.1,1.72,0.0
20230109:1530,2074.92,452.41,261.88,17.02,59.89,26.27,1.24,0.0
20230109:1630,2403.75,603.94,248.53,21.44,66.55,27.32,0.9,0.0
20230109:1730,2119.62,543.19,201.55,18.48,65.08,28.53,0.76,0.0
20230109:1830,1794.68,391.38,232.2,14.48,56.53,27.6,0.34,0.0
20230109:1930,1929.04,504.98,161.64,12.91,44.77,26.99,0.76,0.0
20230109:2030,1562.64,365.74,167.07,8.84,31.73,26.58,0.76,0.0
20230109:2130,886.85,209.27,92.51,3.88,18.15,26.14,0.76,0.0
20230109:2230,709.29,206.3,38.51,1.03,4.32,24.95,0.41,0.0
20230109:2330,0.0,0.0,0.0,0.0,0.0,24.33,0.28,0.0
20230110:0030,0.0,0.0,0.0,0.0,0.0,23.87,0.21,0.0
20230110:0130,0.0,0.0,0.0,0.0,0.0,23.2,0.41,0.0
20230110:0230,0.0,0.0,0.0,0.0,0.0,22.95,0.34,0.0
20230110:0330,0.0,0.0,0.0,0.0,0.0,22.75,0.41,0.0
20230110:0430,0.0,0.0,0.0,0.0,0.0,22.25,0.62,0.0
20230110:0530,0.0,0.0,0.0,0.0,0.0,22.19,0.76,0.0
20230110:0630,0.0,0.0,0.0,0.0,0.0,22.2,0.83,0.0
20230110:0730,0.0,0.0,0.0,0.0,0.0,22.34,1.24,0.0
20230110:0830,0.0,0.0,0.0,0.0,0.0,22.15,1.17,0.0
20230110:0930,0.0,0.0,0.0,0.0,0.0,22.04,1.1,0.0
20230110:1030,0.0,0.0,0.0,0.0,-5.04,22.0,1.1,0.0
20230110:1130,1018.25,256.51,82.48,2.44,8.86,21.84,1.1,0.0
20230110:1230,2016.48,563.41,128.21,8.28,22.65,23.09,0.55,0.0
20230110:1330,2358.12,666.8,156.23,13.42,36.12,25.05,1.03,0.0
20230110:1430,2732.5,817.41,156.47,19.25,48.88,26.59,1.45,0.0
20230110:1530,2613.46,744.85,176.8,21.24,59.93,27.7,1.79,0.0
20230110:1630,2567.91,749.08,163.37,22.85,66.67,28.55,1.45,0.0
20230110:1730,2282.47,587.12,220.57,20.03,65.25,29.2,1.1,0.0
20230110:1830,2287.71,619.67,192.9,18.16,56.69,29.18,0.97,0.0
20230110:1930,2110.99,597.82,149.11,14.22,44.91,28.97,0.62,0.0
20230110:2030,1804.42,512.25,113.9,9.55,31.86,28.39,0.69,0.0
20230110:2130,1433.86,393.33,96.15,5.28,18.26,26.67,0.55,0.0
20230110:2230,876.3,261.83,38.22,1.13,4.42,26.27,0.97,0.0
20230110:2330,0.0,0.0,0.0,0.0,0.0,25.64,1.1,0.0
20230111:0030,0.0,0.0,0.0,0.0,0.0,25.13,0.97,0.0
20230111:0130,0.0,0.0,0.0,0.0,0.0,24.75,1.17,0.0
20230111:0230,0.0,0.0,0.0,0.0,0.0,24.4,1.17,0.0
20230111:0330,0.0,0.0,0.0,0.0,0.0,24.0,1.24,0.0
20230111:0430,0.0,0.0,0.0,0.0,0.0,23.69,1.17,0.0
20230111:0530,0.0,0.0,0.0,0.0,0.0,23.36,1.24,0.0
20230111:0630,0.0,0.0,0.0,0.0,0.0,23.11,1.1,0.0
20230111:0730,0.0,0.0,0.0,0.0,0.0,22.67,1.1,0.0
20230111:0830,0.0,0.0,0.0,0.0,0.0,22.51,0.76,0.0
20230111:0930,0.0,0.0,0.0,0.0,0.0,22.26,1.03,0.0
20230111:1030,0.0,0.0,0.0,0.0,-5.13,21.95,1.03,0.0
20230111:1130,624.62,140.05,73.75,2.04,8.78,21.84,0.76,0.0
20230111:1230,1394.05,294.88,170.97,6.75,22.59,22.77,0.76,0.0
20230111:1330,1714.91,350.74,225.13,10.66,36.08,24.32,1.52,0.0
20230111:1430,2371.14,583.13,242.9,16.92,48.87,25.33,1.24,0.0
20230111:1530,1884.73,379.68,265.72,15.61,59.98,26.98,1.31,0.0
20230111:1630,1417.88,168.1,311.27,13.01,66.8,26.76,1.52,0.0
20230111:1730,1311.0,152.07,289.77,11.96,65.43,26.27,1.45,0.0
20230111:1830,1857.89,395.68,234.42,14.67,56.86,26.09,1.52,0.0
20230111:1930,1673.09,343.87,226.56,11.89,45.06,26.31,0.9,0.0
20230111:2030,1359.78,289.69,171.65,8.11,31.99,26.01,0.55,0.0
20230111:2130,1230.5,306.94,110.76,4.93,18.37,25.96,0.48,0.0
20230111:2230,560.29,169.83,26.99,0.85,4.52,25.2,0.34,0.0
20230111:2330,0.0,0.0,0.0,0.0,0.0,24.78,0.21,0.0
20230112:0030,0.0,0.0,0.0,0.0,0.0,24.13,0.34,0.0
20230112:0130,0.0,0.0,0.0,0.0,0.0,23.35,1.17,0.0
20230112:0230,0.0,0.0,0.0,0.0,0.0,22.8,0.9,0.0
20230112:0330,0.0,0.0,0.0,0.0,0.0,22.61,0.69,0.0
20230112:0430,0.0,0.0,0.0,0.0,0.0,22.09,0.69,0.0
20230112:0530,0.0,0.0,0.0,0.0,0.0,21.77,0.69,0.0
20230112:0630,0.0,0.0,0.0,0.0,0.0,21.43,0.83,0.0
20230112:0730,0.0,0.0,0.0,0.0,0.0,22.27,0.62,0.0
20230112:0830,0.0,0.0,0.0,0.0,0.0,21.72,0.83,0.0
20230112:0930,0.0,0.0,0.0,0.0,0.0,21.61,0.9,0.0
20230112:1030,0.0,0.0,0.0,0.0,-5.22,21.5,1.03,0.0
20230112:1130,67.99,2.3,32.71,0.97,8.71,21.46,1.1,0.0
20230112:1230,483.79,58.15,110.51,3.65,22.53,21.65,1.31,0.0
20230112:1330,720.53,74.61,168.47,5.87,36.04,22.48,1.72,0.0
20230112:1430,1132.09,113.36,262.96,9.57,48.87,23.36,1.72,0.0
20230112:1530,1370.41,171.73,285.47,11.89,60.04,24.3,1.52,0.0
20230112:1630,1185.07,79.66,319.44,11.27,66.94,25.03,1.24,0.0
20230112:1730,913.64,52.97,258.15,8.85,65.61,25.62,0.83,0.0
20230112:1830,1596.33,239.05,303.91,13.47,57.03,24.98,0.55,0.0
20230112:1930,1583.93,289.54,245.63,11.54,45.21,26.34,1.52,0.0
20230112:2030,743.4,88.61,166.05,5.81,32.12,26.23,1.66,0.0
20230112:2130,521.79,66.51,117.49,3.72,18.48,25.54,1.1,0.0
20230112:2230,224.22,61.1,27.58,0.75,4.61,25.06,0.83,0.0
20230112:2330,0.0,0.0,0.0,0.0,0.0,24.58,0.62,0.0
20230113:0030,0.0,0.0,0.0,0.0,0.0,23.91,0.48,0.0
20230113:0130,0.0,0.0,0.0,0.0,0.0,23.69,0.83,0.0
20230113:0230,0.0,0.0,0.0,0.0,0.0,23.27,0.83,0.0
20230113:0330,0.0,0.0,0.0,0.0,0.0,22.96,1.1,0.0
20230113:0430,0.0,0.0,0.0,0.0,0.0,22.57,1.17,0.0
20230113:0530,0.0,0.0,0.0,0.0,0.0,22.07,0.9,0.0
20230113:0630,0.0,0.0,0.0,0.0,0.0,21.92,0.69,0.0
20230113:0730,0.0,0.0,0.0,0.0,0.0,22.06,0.9,0.0
20230113:0830,0.0,0.0,0.0,0.0,0.0,21.83,0.9,0.0
20230113:0930,0.0,0.0,0.0,0.0,0.0,21.62,0.76,0.0
20230113:1030,0.0,0.0,0.0,0.0,-5.31,21.4,0.55,0.0
20230113:1130,454.92,95.21,65.05,1.81,8.63,21.31,0.41,0.0
20230113:1230,1335.14,273.8,175.14,6.67,22.47,22.62,0.14,0.0
20230113:1330,2109.84,551.04,188.23,12.44,36.01,24.3,0.07,0.0
20230113:1430,2434.66,699.46,178.02,17.55,48.87,26.32,0.21,0.0
20230113:1530,2475.63,680.51,209.31,20.65,60.1,27.58,0.62,0.0
20230113:1630,2174.56,547.91,219.1,19.46,67.08,28.56,0.76,0.0
20230113:1730,2161.66,539.31,228.95,19.24,65.79,28.51,0.41,0.0
20230113:1830,2252.71,558.22,246.21,18.3,57.21,28.17,0.48,0.0
20230113:1930,1918.53,449.04,213.64,13.3,45.36,27.65,1.1,0.0
20230113:2030,1368.87,288.98,175.06,8.22,32.25,26.88,1.03,0.0
20230113:2130,1136.25,283.0,99.7,4.59,18.59,26.2,1.38,0.0
20230113:2230,597.64,169.25,39.52,1.04,4.71,25.75,1.17,0.0
20230113:2330,0.0,0.0,0.0,0.0,0.0,24.98,1.24,0.0
20230114:0030,0.0,0.0,0.0,0.0,0.0,24.19,1.31,0.0
20230114:0130,0.0,0.0,0.0,0.0,0.0,23.73,1.24,0.0
20230114:0230,0.0,0.0,0.0,0.0,0.0,23.34,1.24,0.0
20230114:0330,0.0,0.0,0.0,0.0,0.0,23.0,1.24,0.0
20230114:0430,0.0,0.0,0.0,0.0,0.0,22.71,1.24,0.0
20230114:0530,0.0,0.0,0.0,0.0,0.0,22.48,1.31,0.0
20230114:0630,0.0,0.0,0.0,0.0,0.0,22.34,1.17,0.0
20230114:0730,0.0,0.0,0.0,0.0,0.0,22.14,1.24,0.0
20230114:0830,0.0,0.0,0.0,0.0,0.0,21.9,1.24,0.0
20230114:0930,0.0,0.0,0.0,0.0,0.0,21.86,1.24,0.0
20230114:1030,0.0,0.0,0.0,0.0,-5.4,21.78,1.24,0.0
20230114:1130,724.8,182.71,61.96,1.89,8.56,21.78,1.17,0.0
20230114:1230,1383.0,357.39,102.59,5.88,22.42,22.3,0.62,0.0
20230114:1330,1888.5,481.24,159.6,10.88,35.98,23.62,0.76,0.0
20230114:1430,1563.91,348.33,176.85,11.22,48.88,25.05,1.03,0.0
20230114:1530,1948.6,486.22,178.2,15.66,60.16,25.72,1.03,0.0
20230114:1630,2299.6,597.17,209.83,20.45,67.23,26.96,0.9,0.0
20230114:1730,2419.99,670.83,187.74,21.37,65.99,28.16,1.03,0.0
20230114:1830,2568.03,772.93,152.74,20.6,57.38,28.72,0.97,0.0
20230114:1930,2393.47,702.64,140.28,15.96,45.51,29.17,1.72,0.0
20230114:2030,1839.95,502.31,127.7,9.8,32.37,28.86,1.93,0.0
20230114:2130,1544.66,424.52,101.93,5.71,18.7,28.02,1.52,0.0
20230114:2230,987.29,286.2,51.83,1.37,4.8,27.24,1.17,0.0
20230114:2330,0.0,0.0,0.0,0.0,0.0,26.22,1.59,0.0
20230115:0030,0.0,0.0,0.0,0.0,0.0,25.29,1.52,0.0
20230115:0130,0.0,0.0,0.0,0.0,0.0,24.75,1.24,0.0
20230115:0230,0.0,0.0,0.0,0.0,0.0,24.43,1.24,0.0
20230115:0330,0.0,0.0,0.0,0.0,0.0,24.11,1.1,0.0
20230115:0430,0.0,0.0,0.0,0.0,0.0,23.56,1.24,0.0
20230115:0530,0.0,0.0,0.0,0.0,0.0,22.96,0.83,0.0
20230115:0630,0.0,0.0,0.0,0.0,0.0,22.17,1.1,0.0
20230115:0730,0.0,0.0,0.0,0.0,0.0,23.17,1.03,0.0
20230115:0830,0.0,0.0,0.0,0.0,0.0,22.94,1.03,0.0
20230115:0930,0.0,0.0,0.0,0.0,0.0,22.24,1.03,0.0
20230115:1030,0.0,0.0,0.0,0.0,-5.49,22.07,1.1,0.0
20230115:1130,204.82,33.5,47.68,1.39,8.49,21.9,1.24,0.0
20230115:1230,1168.9,255.43,133.68,5.64,22.37,22.43,0.62,0.0
20230115:1330,1303.46,294.44,142.74,7.98,35.96,24.3,0.48,0.0
20230115:1430,898.05,102.91,201.28,7.67,48.89,25.04,0.76,0.0
20230115:1530,1461.88,231.54,261.2,12.46,60.23,25.4,0.97,0.0
20230115:1630,1930.62,387.16,277.27,17.21,67.38,26.24,0.83,0.0
20230115:1730,2275.97,484.95,318.14,20.36,66.19,27.32,0.9,0.0
20230115:1830,1412.6,188.69,295.08,12.31,57.56,27.87,0.83,0.0
20230115:1930,903.6,97.94,210.18,7.71,45.66,25.86,0.48,0.0
20230115:2030,552.01,43.43,149.52,4.89,32.5,24.3,0.62,0.0
20230115:2130,435.55,51.23,104.59,3.32,18.81,24.12,0.55,0.0
20230115:2230,62.18,6.43,26.78,0.78,4.89,24.0,0.55,0.0
20230115:2330,0.0,0.0,0.0,0.0,0.0,23.63,0.55,0.0
20230116:0030,0.0,0.0,0.0,0.0,0.0,23.18,0.41,0.0
20230116:0130,0.0,0.0,0.0,0.0,0.0,22.73,0.28,0.0
20230116:0230,0.0,0.0,0.0,0.0,0.0,22.39,0.48,0.0
20230116:0330,0.0,0.0,0.0,0.0,0.0,22.27,0.28,0.0
20230116:0430,0.0,0.0,0.0,0.0,0.0,22.1,0.14,0.0
20230116:0530,0.0,0.0,0.0,0.0,0.0,21.93,0.14,0.0
20230116:0630,0.0,0.0,0.0,0.0,0.0,21.64,0.21,0.0
20230116:0730,0.0,0.0,0.0,0.0,0.0,21.64,0.28,0.0
20230116:0830,0.0,0.0,0.0,0.0,0.0,21.34,0.14,0.0
20230116:0930,0.0,0.0,0.0,0.0,0.0,21.06,0.14,0.0
20230116:1030,0.0,0.0,0.0,0.0,-5.57,21.02,0.21,0.0
20230116:1130,284.21,55.08,51.21,1.47,8.42,20.93,0.41,0.0
20230116:1230,615.73,84.21,126.72,4.25,22.32,21.63,0.14,0.0
20230116:1330,1143.18,186.54,196.6,7.95,35.94,22.78,0.14,0.0
20230116:1430,837.07,104.54,178.43,7.06,48.91,23.87,0.48,0.0
20230116:1530,1552.9,210.17,316.9,13.56,60.3,23.94,0.28,0.0
20230116:1630,1608.76,206.94,343.84,14.87,67.54,25.37,0.34,0.0
20230116:1730,1476.98,186.94,314.1,13.49,66.39,25.63,0.76,0.0
20230116:1830,1462.42,205.27,293.72,12.61,57.74,25.78,0.34,0.0
20230116:1930,1420.8,222.16,256.87,10.87,45.81,25.19,0.97,0.0
20230116:2030,1396.7,253.83,222.27,9.0,32.63,25.57,0.28,0.0
20230116:2130,840.84,154.63,132.18,4.52,18.92,24.78,0.21,0.0
20230116:2230,260.3,62.83,37.44,0.97,4.98,24.34,0.41,0.0
20230116:2330,0.0,0.0,0.0,0.0,0.0,23.79,0.9,0.0
20230117:0030,0.0,0.0,0.0,0.0,0.0,23.16,1.31,0.0
20230117:0130,0.0,0.0,0.0,0.0,0.0,22.8,1.03,0.0
20230117:0230,0.0,0.0,0.0,0.0,0.0,22.59,0.9,0.0
20230117:0330,0.0,0.0,0.0,0.0,0.0,22.35,0.9,0.0
20230117:0430,0.0,0.0,0.0,0.0,0.0,22.05,0.83,0.0
20230117:0530,0.0,0.0,0.0,0.0,0.0,21.79,0.83,0.0
20230117:0630,0.0,0.0,0.0,0.0,0.0,21.63,0.83,0.0
20230117:0730,0.0,0.0,0.0,0.0,0.0,22.08,1.1,0.0
20230117:0830,0.0,0.0,0.0,0.0,0.0,22.02,1.17,0.0
20230117:0930,0.0,0.0,0.0,0.0,0.0,21.95,1.17,0.0
20230117:1030,0.0,0.0,0.0,0.0,-5.66,21.92,1.17,0.0
20230117:1130,216.72,44.84,40.05,1.19,8.36,21.78,1.24,0.0
20230117:1230,562.72,58.29,135.89,4.34,22.28,22.22,1.1,0.0
20230117:1330,1270.23,188.78,233.14,8.91,35.92,23.17,1.45,0.0
20230117:1430,1347.04,140.32,310.99,11.33,48.93,24.45,1.45,0.0
20230117:1530,1285.36,116.56,316.59,11.69,60.38,25.5,1.31,0.0
20230117:1630,1137.79,75.03,310.33,10.92,67.71,26.02,1.17,0.0
20230117:1730,1263.96,157.83,269.05,11.57,66.6,26.21,1.03,0.0
20230117:1830,2223.57,488.45,286.83,18.03,57.93,26.24,1.03,0.0
20230117:1930,2557.63,735.67,193.27,17.78,45.96,28.48,0.76,0.0
20230117:2030,2120.66,592.13,153.49,11.54,32.76,28.63,1.03,0.0
20230117:2130,934.78,191.04,129.41,4.67,19.03,27.72,0.83,0.0
20230117:2230,339.07,89.22,37.01,0.96,5.07,26.0,1.1,0.0
20230117:2330,0.0,0.0,0.0,0.0,0.0,25.24,1.45,0.0
20230118:0030,0.0,0.0,0.0,0.0,0.0,24.57,1.17,0.0
20230118:0130,0.0,0.0,0.0,0.0,0.0,24.09,1.24,0.0
20230118:0230,0.0,0.0,0.0,0.0,0.0,23.54,1.17,0.0
20230118:0330,0.0,0.0,0.0,0.0,0.0,23.15,1.1,0.0
20230118:0430,0.0,0.0,0.0,0.0,0.0,22.83,1.1,0.0
20230118:0530,0.0,0.0,0.0,0.0,0.0,22.55,1.03,0.0
20230118:0630,0.0,0.0,0.0,0.0,0.0,22.22,1.03,0.0
20230118:0730,0.0,0.0,0.0,0.0,0.0,22.23,1.03,0.0
20230118:0830,0.0,0.0,0.0,0.0,0.0,22.06,0.9,0.0
20230118:0930,0.0,0.0,0.0,0.0,0.0,21.83,0.76,0.0
20230118:1030,0.0,0.0,0.0,0.0,-5.74,21.68,0.62,0.0
20230118:1130,446.64,102.82,54.68,1.57,8.3,21.52,0.76,0.0
20230118:1230,1334.06,298.63,147.84,6.25,22.24,22.5,0.34,0.0
20230118:1330,1557.63,298.1,227.32,10.04,35.9,24.34,0.83,0.0
20230118:1430,2406.1,627.5,219.68,17.2,48.95,25.37,0.83,0.0
20230118:1530,2646.61,805.12,139.96,21.86,60.47,27.03,1.1,0.0
20230118:1630,2547.58,758.94,151.35,23.14,67.88,28.48,1.1,0.0
20230118:1730,2512.55,755.44,142.59,22.53,66.81,29.23,1.17,0.0
20230118:1830,2387.12,610.02,235.17,19.3,58.11,29.55,1.59,0.0
20230118:1930,2420.5,664.85,198.78,16.72,46.11,29.09,1.24,0.0
20230118:2030,1532.45,373.29,150.13,8.74,32.88,28.16,1.1,0.0
20230118:2130,1169.17,292.01,105.21,4.85,19.13,26.63,0.62,0.0
20230118:2230,286.71,71.91,37.28,0.97,5.16,25.33,0.55,0.0
20230118:2330,0.0,0.0,0.0,0.0,0.0,24.92,0.28,0.0
20230119:0030,0.0,0.0,0.0,0.0,0.0,24.51,0.83,0.0
20230119:0130,0.0,0.0,0.0,0.0,0.0,24.16,0.76,0.0
20230119:0230,0.0,0.0,0.0,0.0,0.0,23.65,0.69,0.0
20230119:0330,0.0,0.0,0.0,0.0,0.0,23.41,0.97,0.0
20230119:0430,0.0,0.0,0.0,0.0,0.0,22.76,1.03,0.0
20230119:0530,0.0,0.0,0.0,0.0,0.0,21.88,0.97,0.0
20230119:0630,0.0,0.0,0.0,0.0,0.0,21.65,0.83,0.0
20230119:0730,0.0,0.0,0.0,0.0,0.0,21.56,1.03,0.0
20230119:0830,0.0,0.0,0.0,0.0,0.0,21.55,0.76,0.0
20230119:0930,0.0,0.0,0.0,0.0,0.0,21.52,0.48,0.0
20230119:1030,0.0,0.0,0.0,0.0,-5.82,21.44,0.41,0.0
20230119:1130,137.41,35.21,23.62,0.77,8.24,21.35,0.34,0.0
20230119:1230,294.72,27.55,82.38,2.64,22.2,21.69,0.07,0.0
20230119:1330,632.29,74.84,143.1,5.16,35.89,23.72,0.14,0.0
20230119:1430,1198.97,213.03,188.35,9.18,48.98,23.67,0.34,0.0
20230119:1530,941.21,111.58,206.11,8.45,60.56,25.05,0.83,0.0
20230119:1630,890.12,59.9,241.78,8.59,68.06,24.95,1.03,0.0
20230119:1730,1517.17,210.26,300.93,13.7,67.03,25.16,1.1,0.0
20230119:1830,1141.6,95.54,292.16,10.49,58.3,26.28,0.9,0.0
20230119:1930,1093.28,96.15,273.18,9.48,46.27,25.38,1.1,0.0
20230119:2030,541.5,31.94,158.4,5.03,33.01,25.22,0.97,0.0
20230119:2130,233.73,11.32,80.12,2.44,19.24,24.07,0.76,0.0
20230119:2230,22.56,0.0,17.44,0.52,5.24,23.35,0.62,0.0
20230119:2330,0.0,0.0,0.0,0.0,0.0,22.77,0.69,0.0
20230120:0030,0.0,0.0,0.0,0.0,0.0,22.47,1.03,0.0
20230120:0130,0.0,0.0,0.0,0.0,0.0,22.21,1.1,0.0
20230120:0230,0.0,0.0,0.0,0.0,0.0,22.04,1.1,0.0
20230120:0330,0.0,0.0,0.0,0.0,0.0,21.91,1.1,0.0
20230120:0430,0.0,0.0,0.0,0.0,0.0,21.74,1.17,0.0
20230120:0530,0.0,0.0,0.0,0.0,0.0,21.6,1.1,0.0
20230120:0630,0.0,0.0,0.0,0.0,0.0,21.43,1.1,0.0
20230120:0730,0.0,0.0,0.0,0.0,0.0,21.28,1.24,0.0
20230120:0830,0.0,0.0,0.0,0.0,0.0,21.14,1.1,0.0
20230120:0930,0.0,0.0,0.0,0.0,0.0,21.0,1.03,0.0
20230120:1030,0.0,0.0,0.0,0.0,-5.89,20.91,0.97,0.0
20230120:1130,593.9,153.32,49.61,1.57,8.18,20.89,0.76,0.0
20230120:1230,830.14,150.23,126.26,4.67,22.16,21.35,1.24,0.0
20230120:1330,1447.48,284.2,197.19,9.15,35.89,22.35,0.83,0.0
20230120:1430,2181.68,495.07,258.56,15.78,49.01,23.65,0.69,0.0
20230120:1530,2168.51,524.34,236.07,18.04,60.65,25.9,0.41,0.0
20230120:1630,2239.97,576.79,217.38,20.38,68.24,27.07,0.34,0.0
20230120:1730,1949.95,521.22,158.63,17.29,67.26,28.05,0.41,0.0
20230120:1830,1845.11,436.07,205.46,15.0,58.49,28.07,0.48,0.0
20230120:1930,1661.89,388.54,180.21,11.66,46.42,27.04,0.69,0.0
20230120:2030,1615.54,395.91,154.12,9.15,33.13,25.8,0.62,0.0
20230120:2130,801.8,177.23,95.86,3.87,19.34,25.23,0.62,0.0
20230120:2230,361.36,101.21,31.3,0.88,5.33,24.21,0.34,0.0
20230120:2330,0.0,0.0,0.0,0.0,0.0,23.67,0.55,0.0
20230121:0030,0.0,0.0,0.0,0.0,0.0,23.2,0.76,0.0
20230121:0130,0.0,0.0,0.0,0.0,0.0,22.78,0.83,0.0
20230121:0230,0.0,0.0,0.0,0.0,0.0,22.52,0.34,0.0
20230121:0330,0.0,0.0,0.0,0.0,0.0,22.47,0.48,0.0
20230121:0430,0.0,0.0,0.0,0.0,0.0,22.18,0.97,0.0
20230121:0530,0.0,0.0,0.0,0.0,0.0,21.86,1.1,0.0
20230121:0630,0.0,0.0,0.0,0.0,0.0,21.6,1.1,0.0
20230121:0730,0.0,0.0,0.0,0.0,0.0,21.48,1.03,0.0
20230121:0830,0.0,0.0,0.0,0.0,0.0,21.21,0.97,0.0
20230121:0930,0.0,0.0,0.0,0.0,0.0,21.16,1.1,0.0
20230121:1030,0.0,0.0,0.0,0.0,-5.97,21.05,0.97,0.0
20230121:1130,545.31,151.77,35.81,1.32,8.13,20.98,0.76,0.0
20230121:1230,1012.43,237.79,96.62,4.67,22.13,21.55,1.03,0.0
20230121:1330,1205.01,241.25,159.8,7.69,35.88,22.64,0.48,0.0
20230121:1430,1192.27,189.05,211.08,9.39,49.04,23.69,0.28,0.0
20230121:1530,1735.54,374.58,217.13,14.35,60.75,24.42,0.21,0.0
20230121:1630,1772.81,380.85,225.7,15.84,68.43,25.63,0.41,0.0
20230121:1730,2312.19,590.03,222.58,20.66,67.49,26.17,0.69,0.0
