Latitude (decimal degrees):	5.692
Longitude (decimal degrees):	-72.775
Elevation (m):	3492
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20220217:0930,0.0,0.0,0.0,0.0,0.0,8.72,0.55,0.0
20220217:1030,0.0,0.0,0.0,0.0,0.0,8.17,0.48,0.0
20220217:1130,26.68,0.0,18.16,0.59,4.77,8.08,0.48,0.0
20220217:1230,2027.68,524.07,126.24,7.06,19.28,9.1,0.21,0.0
20220217:1330,2540.15,698.32,138.29,12.96,33.59,11.32,0.62,0.0
20220217:1430,2714.87,683.7,219.26,17.98,47.49,13.01,1.03,0.0
20220217:1530,2587.55,614.85,241.85,20.27,60.4,14.69,1.24,0.0
20220217:1630,2085.04,358.3,319.0,18.26,70.24,15.86,1.45,0.0
20220217:1730,2268.77,436.42,301.74,19.94,71.3,15.96,1.79,0.0
20220217:1830,2658.31,674.22,204.0,21.19,62.54,15.87,1.79,0.0
20220217:1930,1717.64,361.44,185.46,11.91,49.96,15.39,1.72,0.0
20220217:2030,1659.66,375.16,150.5,9.35,36.18,14.16,1.66,0.0
20220217:2130,673.71,119.65,99.18,3.79,21.92,13.37,1.52,0.0
20220217:2230,26.68,0.0,18.44,0.6,7.45,12.57,1.38,0.0
20220217:2330,0.0,0.0,0.0,0.0,0.0,11.63,1.03,0.0
20220218:0030,0.0,0.0,0.0,0.0,0.0,11.16,0.69,0.0
20220218:0130,0.0,0.0,0.0,0.0,0.0,11.0,0.62,0.0
20220218:0230,0.0,0.0,0.0,0.0,0.0,10.83,0.28,0.0
20220218:0330,0.0,0.0,0.0,0.0,0.0,10.88,0.28,0.0
20220218:0430,0.0,0.0,0.0,0.0,0.0,10.92,0.41,0.0
20220218:0530,0.0,0.0,0.0,0.0,0.0,10.8,0.34,0.0
20220218:0630,0.0,0.0,0.0,0.0,0.0,10.64,0.28,0.0
20220218:0730,0.0,0.0,0.0,0.0,0.0,10.71,0.41,0.0
20220218:0830,0.0,0.0,0.0,0.0,0.0,10.68,0.48,0.0
20220218:0930,0.0,0.0,0.0,0.0,0.0,10.51,0.48,0.0
20220218:1030,0.0,0.0,0.0,0.0,0.0,10.36,0.55,0.0
20220218:1130,1.54,0.0,6.51,0.21,4.83,10.16,0.55,0.0
20220218:1230,526.91,119.53,52.98,2.47,19.36,10.16,0.76,0.0
20220218:1330,1163.16,242.62,121.25,6.6,33.69,10.45,0.62,0.0
20220218:1430,1314.51,241.31,170.82,9.16,47.64,11.45,0.83,0.0
20220218:1530,1832.79,373.44,206.81,14.16,60.61,12.41,1.1,0.0
20220218:1630,2113.42,456.56,222.56,18.17,70.56,13.94,1.24,0.0
20220218:1730,1808.88,371.7,203.73,15.66,71.63,14.9,1.52,0.0
20220218:1830,2075.5,475.1,194.29,16.43,62.75,15.7,1.52,0.0
20220218:1930,1618.04,366.83,146.83,11.05,50.09,15.64,1.72,0.0
20220218:2030,1032.57,186.01,141.35,6.6,36.27,13.85,1.52,0.0
20220218:2130,663.24,118.33,98.92,3.78,21.98,14.55,1.03,0.0
20220218:2230,38.69,0.0,23.19,0.76,7.48,13.04,0.9,0.0
20220218:2330,0.0,0.0,0.0,0.0,0.0,12.45,0.21,0.0
20220219:0030,0.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0
20220219:0130,0.0,0.0,0.0,0.0,0.0,11.16,0.14,0.0
20220219:0230,0.0,0.0,0.0,0.0,0.0,11.01,0.14,0.0
20220219:0330,0.0,0.0,0.0,0.0,0.0,10.81,0.0,0.0
20220219:0430,0.0,0.0,0.0,0.0,0.0,10.67,0.14,0.0
20220219:0530,0.0,0.0,0.0,0.0,0.0,10.83,0.21,0.0
20220219:0630,0.0,0.0,0.0,0.0,0.0,10.47,0.21,0.0
20220219:0730,0.0,0.0,0.0,0.0,0.0,10.47,0.62,0.0
20220219:0830,0.0,0.0,0.0,0.0,0.0,10.4,0.48,0.0
20220219:0930,0.0,0.0,0.0,0.0,0.0,10.03,0.55,0.0
20220219:1030,0.0,0.0,0.0,0.0,0.0,9.66,0.48,0.0
20220219:1130,8.28,0.0,10.22,0.33,4.89,9.86,0.28,0.0
20220219:1230,700.66,159.52,65.07,3.08,19.43,10.43,0.41,0.0
20220219:1330,1064.72,199.3,135.06,6.41,33.8,10.77,0.69,0.0
20220219:1430,1018.44,156.16,165.95,7.59,47.78,12.58,1.03,0.0
20220219:1530,1947.29,398.82,223.41,15.18,60.82,13.33,1.1,0.0
20220219:1630,2239.04,500.73,229.07,19.54,70.88,15.97,1.38,0.0
20220219:1730,2472.82,634.6,181.25,22.04,71.96,16.76,1.45,0.0
20220219:1830,2138.1,499.59,197.01,17.1,62.96,17.68,1.72,0.0
20220219:1930,2244.28,526.52,201.45,15.35,50.22,15.3,1.66,0.0
20220219:2030,1727.53,409.29,141.86,9.64,36.35,14.97,1.45,0.0
20220219:2130,1053.32,247.29,86.76,4.56,22.03,14.09,1.59,0.0
20220219:2230,29.45,0.0,19.56,0.64,7.51,12.7,1.17,0.0
20220219:2330,0.0,0.0,0.0,0.0,0.0,11.5,0.69,0.0
20220220:0030,0.0,0.0,0.0,0.0,0.0,11.03,0.14,0.0
20220220:0130,0.0,0.0,0.0,0.0,0.0,10.93,0.41,0.0
20220220:0230,0.0,0.0,0.0,0.0,0.0,10.31,0.69,0.0
20220220:0330,0.0,0.0,0.0,0.0,0.0,9.99,0.83,0.0
20220220:0430,0.0,0.0,0.0,0.0,0.0,9.56,0.76,0.0
20220220:0530,0.0,0.0,0.0,0.0,0.0,9.47,0.69,0.0
20220220:0630,0.0,0.0,0.0,0.0,0.0,9.32,0.69,0.0
20220220:0730,0.0,0.0,0.0,0.0,0.0,9.38,0.83,0.0
20220220:0830,0.0,0.0,0.0,0.0,0.0,9.08,0.76,0.0
20220220:0930,0.0,0.0,0.0,0.0,0.0,8.82,0.76,0.0
20220220:1030,0.0,0.0,0.0,0.0,0.0,8.63,0.76,0.0
20220220:1130,22.79,0.0,16.65,0.54,4.95,8.87,0.76,0.0
20220220:1230,1098.94,265.36,77.79,4.19,19.52,9.53,0.69,0.0
20220220:1330,1851.23,462.25,123.87,9.56,33.91,10.4,0.55,0.0
20220220:1430,1912.22,398.19,215.22,13.01,47.93,12.28,0.55,0.0
20220220:1530,2597.9,650.6,211.97,20.47,61.04,13.69,0.83,0.0
20220220:1630,2643.91,698.48,183.52,23.59,71.2,15.14,0.97,0.0
20220220:1730,2522.67,667.46,166.41,22.62,72.29,16.02,1.24,0.0
20220220:1830,2666.09,739.69,146.15,21.45,63.16,16.3,1.52,0.0
20220220:1930,2200.24,567.82,150.06,14.93,50.35,15.55,1.1,0.0
20220220:2030,2228.73,580.42,144.53,12.13,36.43,14.54,1.24,0.0
20220220:2130,1440.17,337.8,119.24,6.01,22.08,13.53,1.1,0.0
20220220:2230,27.57,0.0,18.84,0.62,7.54,13.15,0.83,0.0
20220220:2330,0.0,0.0,0.0,0.0,0.0,12.04,0.07,0.0
20220221:0030,0.0,0.0,0.0,0.0,0.0,11.47,0.48,0.0
20220221:0130,0.0,0.0,0.0,0.0,0.0,11.01,0.76,0.0
20220221:0230,0.0,0.0,0.0,0.0,0.0,10.29,0.76,0.0
20220221:0330,0.0,0.0,0.0,0.0,0.0,9.9,0.76,0.0
20220221:0430,0.0,0.0,0.0,0.0,0.0,9.76,0.76,0.0
20220221:0530,0.0,0.0,0.0,0.0,0.0,9.37,0.83,0.0
20220221:0630,0.0,0.0,0.0,0.0,0.0,9.03,0.9,0.0
20220221:0730,0.0,0.0,0.0,0.0,0.0,8.94,0.9,0.0
20220221:0830,0.0,0.0,0.0,0.0,0.0,8.89,0.83,0.0
20220221:0930,0.0,0.0,0.0,0.0,0.0,8.61,0.83,0.0
20220221:1030,0.0,0.0,0.0,0.0,0.0,9.01,0.69,0.0
20220221:1130,22.45,0.0,16.49,0.54,5.01,8.68,0.69,0.0
20220221:1230,1545.58,383.88,100.04,5.57,19.6,9.34,0.62,0.0
20220221:1330,1973.39,476.26,156.37,10.45,34.02,11.07,0.41,0.0
20220221:1430,2374.3,593.85,179.9,15.63,48.08,12.66,0.9,0.0
20220221:1530,2414.49,568.38,219.73,18.88,61.26,13.52,1.1,0.0
20220221:1630,2575.96,646.21,198.68,22.69,71.53,14.33,1.38,0.0
20220221:1730,2491.3,626.86,187.14,22.16,72.61,15.69,1.72,0.0
20220221:1830,2414.68,598.47,188.38,19.24,63.36,15.95,1.86,0.0
20220221:1930,2263.38,571.76,161.65,15.3,50.47,15.49,1.72,0.0
20220221:2030,1402.25,310.47,132.97,8.09,36.5,14.49,1.52,0.0
20220221:2130,1173.21,275.1,94.88,4.98,22.13,13.22,1.52,0.0
20220221:2230,33.38,0.0,21.12,0.69,7.56,12.8,1.03,0.0
20220221:2330,0.0,0.0,0.0,0.0,0.0,11.59,0.62,0.0
20220222:0030,0.0,0.0,0.0,0.0,0.0,11.03,0.28,0.0
20220222:0130,0.0,0.0,0.0,0.0,0.0,10.74,0.69,0.0
20220222:0230,0.0,0.0,0.0,0.0,0.0,10.08,0.83,0.0
20220222:0330,0.0,0.0,0.0,0.0,0.0,9.63,0.76,0.0
20220222:0430,0.0,0.0,0.0,0.0,0.0,9.32,0.83,0.0
20220222:0530,0.0,0.0,0.0,0.0,0.0,9.07,0.76,0.0
20220222:0630,0.0,0.0,0.0,0.0,0.0,8.53,0.62,0.0
20220222:0730,0.0,0.0,0.0,0.0,0.0,8.17,0.9,0.0
20220222:0830,0.0,0.0,0.0,0.0,0.0,8.05,0.62,0.0
20220222:0930,0.0,0.0,0.0,0.0,0.0,8.42,0.28,0.0
20220222:1030,0.0,0.0,0.0,0.0,0.0,9.14,0.34,0.0
20220222:1130,25.6,0.0,17.77,0.58,5.08,8.59,0.34,0.0
20220222:1230,1681.06,412.58,118.49,6.14,19.69,9.48,0.34,0.0
20220222:1330,1920.8,471.2,146.55,10.2,34.13,13.32,0.76,0.0
20220222:1430,2403.21,565.48,218.3,16.04,48.23,12.23,0.9,0.0
20220222:1530,2511.36,649.89,173.8,19.62,61.48,14.06,1.17,0.0
20220222:1630,2580.5,630.28,220.07,22.92,71.86,15.21,1.45,0.0
20220222:1730,2464.77,582.34,226.09,22.08,72.94,16.11,1.66,0.0
20220222:1830,2319.59,528.55,226.95,18.65,63.56,16.34,1.86,0.0
20220222:1930,2263.42,532.42,203.02,15.57,50.58,15.47,1.66,0.0
20220222:2030,1847.38,377.46,214.94,10.92,36.57,15.24,1.72,0.0
20220222:2130,1704.86,408.04,138.48,6.99,22.17,14.93,1.38,0.0
20220222:2230,40.43,0.0,23.95,0.78,7.58,14.23,0.97,0.0
20220222:2330,0.0,0.0,0.0,0.0,0.0,12.27,0.48,0.0
20220223:0030,0.0,0.0,0.0,0.0,0.0,11.46,0.07,0.0
20220223:0130,0.0,0.0,0.0,0.0,0.0,10.84,0.41,0.0
20220223:0230,0.0,0.0,0.0,0.0,0.0,10.23,0.62,0.0
20220223:0330,0.0,0.0,0.0,0.0,0.0,9.75,0.76,0.0
20220223:0430,0.0,0.0,0.0,0.0,0.0,9.41,0.76,0.0
20220223:0530,0.0,0.0,0.0,0.0,0.0,9.14,0.76,0.0
20220223:0630,0.0,0.0,0.0,0.0,0.0,8.76,0.69,0.0
20220223:0730,0.0,0.0,0.0,0.0,0.0,8.74,0.62,0.0
20220223:0830,0.0,0.0,0.0,0.0,0.0,8.59,0.55,0.0
20220223:0930,0.0,0.0,0.0,0.0,0.0,8.48,0.55,0.0
20220223:1030,0.0,0.0,0.0,0.0,0.0,8.71,0.41,0.0
20220223:1130,21.02,0.0,15.93,0.52,5.15,9.19,0.34,0.0
20220223:1230,1531.53,377.56,107.79,5.7,19.78,10.08,0.0,0.0
20220223:1330,2017.36,496.56,154.42,10.72,34.25,13.34,0.83,0.0
20220223:1430,2112.46,527.6,148.81,13.78,48.39,12.5,1.03,0.0
20220223:1530,1968.85,401.04,229.1,15.51,61.7,13.47,1.1,0.0
20220223:1630,2368.9,518.69,254.87,20.99,72.19,14.34,1.17,0.0
20220223:1730,2470.7,657.0,151.87,22.22,73.27,15.2,1.31,0.0
20220223:1830,2552.94,690.5,151.43,20.57,63.75,16.32,1.59,0.0
20220223:1930,2612.15,713.81,148.87,17.76,50.69,15.72,1.66,0.0
20220223:2030,2010.24,493.72,153.66,11.13,36.64,14.75,1.38,0.0
20220223:2130,1393.32,320.43,122.91,5.96,22.21,14.0,1.03,0.0
20220223:2230,38.27,0.0,23.08,0.75,7.6,13.5,0.62,0.0
20220223:2330,0.0,0.0,0.0,0.0,0.0,12.64,0.34,0.0
20220224:0030,0.0,0.0,0.0,0.0,0.0,11.72,0.41,0.0
20220224:0130,0.0,0.0,0.0,0.0,0.0,11.19,0.07,0.0
20220224:0230,0.0,0.0,0.0,0.0,0.0,10.83,0.28,0.0
20220224:0330,0.0,0.0,0.0,0.0,0.0,10.46,0.34,0.0
20220224:0430,0.0,0.0,0.0,0.0,0.0,10.3,0.48,0.0
20220224:0530,0.0,0.0,0.0,0.0,0.0,10.13,0.55,0.0
20220224:0630,0.0,0.0,0.0,0.0,0.0,10.24,0.62,0.0
20220224:0730,0.0,0.0,0.0,0.0,0.0,9.59,0.69,0.0
20220224:0830,0.0,0.0,0.0,0.0,0.0,9.46,0.62,0.0
20220224:0930,0.0,0.0,0.0,0.0,0.0,9.51,0.55,0.0
20220224:1030,0.0,0.0,0.0,0.0,0.0,9.87,0.41,0.0
20220224:1130,2.66,0.0,7.19,0.23,5.22,9.81,0.62,0.0
20220224:1230,259.37,59.6,33.58,1.51,19.87,10.04,0.9,0.0
20220224:1330,402.86,59.74,76.25,3.07,34.36,10.26,1.1,0.0
20220224:1430,906.02,134.21,151.43,6.85,48.54,10.79,0.9,0.0
20220224:1530,1401.78,228.39,212.7,11.31,61.92,11.91,0.76,0.0
20220224:1630,1849.81,368.28,221.83,16.21,72.53,13.27,0.83,0.0
20220224:1730,2307.77,506.08,244.56,20.69,73.6,14.29,1.17,0.0
20220224:1830,1165.66,191.93,178.04,9.7,63.94,15.21,1.45,0.0
20220224:1930,1761.18,394.27,163.05,12.07,50.8,13.65,1.45,0.0
20220224:2030,1383.84,289.66,148.32,8.2,36.7,13.86,1.17,0.0
20220224:2130,718.6,133.83,98.74,3.91,22.25,13.41,1.17,0.0
20220224:2230,20.14,0.0,15.73,0.51,7.62,12.38,0.9,0.0
20220224:2330,0.0,0.0,0.0,0.0,0.0,11.67,0.69,0.0
20220225:0030,0.0,0.0,0.0,0.0,0.0,11.54,0.34,0.0
20220225:0130,0.0,0.0,0.0,0.0,0.0,11.48,0.41,0.0
20220225:0230,0.0,0.0,0.0,0.0,0.0,11.3,0.48,0.0
20220225:0330,0.0,0.0,0.0,0.0,0.0,11.0,0.34,0.0
20220225:0430,0.0,0.0,0.0,0.0,0.0,11.06,0.14,0.0
20220225:0530,0.0,0.0,0.0,0.0,0.0,10.78,0.21,0.0
20220225:0630,0.0,0.0,0.0,0.0,0.0,10.52,0.34,0.0
20220225:0730,0.0,0.0,0.0,0.0,0.0,10.49,0.34,0.0
20220225:0830,0.0,0.0,0.0,0.0,0.0,10.05,0.34,0.0
20220225:0930,0.0,0.0,0.0,0.0,0.0,10.18,0.41,0.0
20220225:1030,0.0,0.0,0.0,0.0,0.0,10.02,0.55,0.0
20220225:1130,11.32,0.0,11.7,0.38,5.3,10.01,0.55,0.0
20220225:1230,890.66,201.61,79.56,3.78,19.96,10.56,0.83,0.0
20220225:1330,1664.82,365.86,157.04,9.11,34.48,10.6,0.9,0.0
20220225:1430,1863.86,359.47,234.4,12.94,48.7,11.99,0.83,0.0
20220225:1530,2128.93,429.71,254.87,16.89,62.14,12.53,0.97,0.0
20220225:1630,2273.89,476.96,257.67,20.11,72.86,14.05,1.45,0.0
20220225:1730,2117.04,478.67,202.16,18.87,73.93,15.33,1.59,0.0
20220225:1830,2118.69,466.96,217.33,17.09,64.12,15.85,1.66,0.0
20220225:1930,1724.84,331.45,219.8,12.37,50.9,15.32,1.52,0.0
20220225:2030,1944.13,483.56,141.52,10.75,36.76,15.38,1.52,0.0
20220225:2130,1564.79,391.16,105.87,6.26,22.28,13.92,1.31,0.0
20220225:2230,36.07,0.0,22.2,0.72,7.63,13.18,1.17,0.0
20220225:2330,0.0,0.0,0.0,0.0,0.0,12.11,0.76,0.0
20220226:0030,0.0,0.0,0.0,0.0,0.0,11.42,0.62,0.0
20220226:0130,0.0,0.0,0.0,0.0,0.0,10.95,0.41,0.0
20220226:0230,0.0,0.0,0.0,0.0,0.0,10.89,0.34,0.0
20220226:0330,0.0,0.0,0.0,0.0,0.0,10.6,0.28,0.0
20220226:0430,0.0,0.0,0.0,0.0,0.0,10.48,0.41,0.0
20220226:0530,0.0,0.0,0.0,0.0,0.0,10.29,0.28,0.0
20220226:0630,0.0,0.0,0.0,0.0,0.0,10.14,0.14,0.0
20220226:0730,0.0,0.0,0.0,0.0,0.0,10.05,0.34,0.0
20220226:0830,0.0,0.0,0.0,0.0,0.0,10.1,0.34,0.0
20220226:0930,0.0,0.0,0.0,0.0,0.0,9.82,0.14,0.0
20220226:1030,0.0,0.0,0.0,0.0,0.0,9.66,0.14,0.0
20220226:1130,24.87,0.0,17.53,0.57,5.38,9.48,0.07,0.0
20220226:1230,1436.2,342.56,109.61,5.5,20.06,9.78,0.21,0.0
20220226:1330,2265.42,588.6,142.39,11.79,34.6,10.77,0.69,0.0
20220226:1430,2444.83,619.53,174.88,16.15,48.86,12.26,1.1,0.0
20220226:1530,2155.54,502.6,188.2,16.83,62.36,13.35,1.31,0.0
20220226:1630,1762.61,304.69,254.84,15.55,73.2,13.97,1.45,0.0
20220226:1730,2160.5,439.27,255.79,19.33,74.26,14.19,1.45,0.0
20220226:1830,2074.73,440.57,228.38,16.8,64.3,15.19,1.45,0.0
20220226:1930,2390.7,593.58,184.63,16.36,51.0,14.69,1.59,0.0
20220226:2030,1729.57,356.1,195.96,10.24,36.82,14.96,1.66,0.0
20220226:2130,968.47,189.61,119.4,4.84,22.31,14.31,1.66,0.0
20220226:2230,28.18,0.0,19.08,0.62,7.64,13.15,1.59,0.0
20220226:2330,0.0,0.0,0.0,0.0,0.0,12.17,1.24,0.0
20220227:0030,0.0,0.0,0.0,0.0,0.0,11.4,0.97,0.0
20220227:0130,0.0,0.0,0.0,0.0,0.0,11.08,0.69,0.0
20220227:0230,0.0,0.0,0.0,0.0,0.0,10.81,0.69,0.0
20220227:0330,0.0,0.0,0.0,0.0,0.0,10.59,0.83,0.0
20220227:0430,0.0,0.0,0.0,0.0,0.0,10.41,0.76,0.0
20220227:0530,0.0,0.0,0.0,0.0,0.0,10.32,0.62,0.0
20220227:0630,0.0,0.0,0.0,0.0,0.0,10.32,0.34,0.0
20220227:0730,0.0,0.0,0.0,0.0,0.0,10.23,0.14,0.0
20220227:0830,0.0,0.0,0.0,0.0,0.0,10.15,0.14,0.0
20220227:0930,0.0,0.0,0.0,0.0,0.0,10.4,0.14,0.0
20220227:1030,0.0,0.0,0.0,0.0,0.0,10.23,0.41,0.0
20220227:1130,29.88,0.0,19.56,0.64,5.46,10.13,0.55,0.0
20220227:1230,1450.8,310.38,148.31,6.02,20.16,10.68,0.41,0.0
20220227:1330,2238.27,532.76,195.99,12.16,34.73,12.27,0.69,0.0
20220227:1430,2219.22,494.25,224.84,15.09,49.02,13.42,1.1,0.0
20220227:1530,2280.01,563.72,173.07,17.88,62.59,14.02,1.31,0.0
20220227:1630,1599.98,243.51,265.34,14.29,73.54,15.2,1.66,0.0
20220227:1730,1362.09,262.41,165.84,12.09,74.59,14.32,1.52,0.0
20220227:1830,517.83,25.52,148.07,5.03,64.47,14.15,1.31,0.0
20220227:1930,714.14,49.9,181.8,6.33,51.1,12.79,0.9,0.0
20220227:2030,865.02,131.37,145.74,6.04,36.87,13.53,0.97,0.0
20220227:2130,337.38,51.97,66.23,2.41,22.33,12.99,1.17,0.0
20220227:2230,15.4,0.0,13.65,0.45,7.65,12.47,1.03,0.0
20220227:2330,0.0,0.0,0.0,0.0,0.0,11.56,0.62,0.0
20220228:0030,0.0,0.0,0.0,0.0,0.0,11.28,0.41,0.0
20220228:0130,0.0,0.0,0.0,0.0,0.0,11.13,0.34,0.0
20220228:0230,0.0,0.0,0.0,0.0,0.0,10.96,0.14,0.0
20220228:0330,0.0,0.0,0.0,0.0,0.0,11.11,0.07,0.0
20220228:0430,0.0,0.0,0.0,0.0,0.0,10.8,0.07,0.0
20220228:0530,0.0,0.0,0.0,0.0,0.0,10.78,0.0,0.0
20220228:0630,0.0,0.0,0.0,0.0,0.0,10.93,0.07,0.0
20220228:0730,0.0,0.0,0.0,0.0,0.0,10.83,0.14,0.0
20220228:0830,0.0,0.0,0.0,0.0,0.0,10.8,0.14,0.0
20220228:0930,0.0,0.0,0.0,0.0,0.0,10.59,0.14,0.0
20220228:1030,0.0,0.0,0.0,0.0,0.0,10.49,0.21,0.0
20220228:1130,25.02,0.0,17.65,0.58,5.54,10.38,0.34,0.0
20220228:1230,422.58,76.78,65.66,2.52,20.26,10.51,0.41,0.0
20220228:1330,869.21,141.46,134.65,5.75,34.85,11.38,0.62,0.0
20220228:1430,526.95,34.48,140.73,4.83,49.17,12.57,0.97,0.0
20220228:1530,865.83,100.82,175.74,7.51,62.81,13.02,0.97,0.0
20220228:1630,807.5,90.91,168.13,7.47,73.89,13.64,1.24,0.0
20220228:1730,822.94,46.46,217.84,7.78,74.91,12.98,1.38,0.0
20220228:1830,675.71,14.34,207.45,6.55,64.64,13.88,1.1,0.0
20220228:1930,672.63,80.57,137.87,5.61,51.19,13.11,0.97,0.0
20220228:2030,726.96,109.82,124.74,5.19,36.92,12.59,0.62,0.0
20220228:2130,203.43,8.56,69.25,2.14,22.36,12.63,0.62,0.0
20220228:2230,33.46,0.0,21.08,0.69,7.65,11.72,0.28,0.0
20220228:2330,0.0,0.0,0.0,0.0,0.0,11.29,0.55,0.0
20220301:0030,0.0,0.0,0.0,0.0,0.0,11.01,0.69,0.0
20220301:0130,0.0,0.0,0.0,0.0,0.0,10.73,0.69,0.0
20220301:0230,0.0,0.0,0.0,0.0,0.0,10.54,0.76,0.0
20220301:0330,0.0,0.0,0.0,0.0,0.0,10.4,0.76,0.0
20220301:0430,0.0,0.0,0.0,0.0,0.0,10.24,0.76,0.0
20220301:0530,0.0,0.0,0.0,0.0,0.0,9.91,0.83,0.0
20220301:0630,0.0,0.0,0.0,0.0,0.0,9.75,0.76,0.0
20220301:0730,0.0,0.0,0.0,0.0,0.0,9.65,0.55,0.0
20220301:0830,0.0,0.0,0.0,0.0,0.0,9.56,0.48,0.0
20220301:0930,0.0,0.0,0.0,0.0,0.0,9.4,0.48,0.0
20220301:1030,0.0,0.0,0.0,0.0,0.0,9.58,0.34,0.0
20220301:1130,8.39,0.0,10.26,0.33,5.63,9.63,0.28,0.0
20220301:1230,356.09,67.67,54.77,2.16,20.36,10.32,0.55,0.0
20220301:1330,703.01,104.41,121.09,4.93,34.97,10.67,0.62,0.0
20220301:1430,817.2,94.36,167.51,6.65,49.33,12.66,0.9,0.0
20220301:1530,1359.28,218.83,207.56,11.06,63.03,12.08,1.1,0.0
20220301:1630,1511.51,155.04,324.63,13.74,74.23,12.97,1.1,0.0
20220301:1730,1443.33,198.07,261.06,13.13,75.24,14.61,1.17,0.0
20220301:1830,1988.29,326.2,314.96,16.6,64.8,14.61,1.31,0.0
20220301:1930,1857.82,360.84,234.61,13.33,51.27,15.07,1.52,0.0
20220301:2030,1503.19,270.19,209.63,9.48,36.97,14.93,1.31,0.0
20220301:2130,1393.08,298.29,145.4,6.26,22.38,14.22,1.17,0.0
20220301:2230,55.52,0.0,29.46,0.96,7.66,13.48,1.03,0.0
20220301:2330,0.0,0.0,0.0,0.0,0.0,12.39,0.76,0.0
20220302:0030,0.0,0.0,0.0,0.0,0.0,11.41,0.28,0.0
20220302:0130,0.0,0.0,0.0,0.0,0.0,11.0,0.28,0.0
20220302:0230,0.0,0.0,0.0,0.0,0.0,9.75,0.69,0.0
20220302:0330,0.0,0.0,0.0,0.0,0.0,9.84,0.48,0.0
20220302:0430,0.0,0.0,0.0,0.0,0.0,9.93,0.48,0.0
20220302:0530,0.0,0.0,0.0,0.0,0.0,9.78,0.55,0.0
20220302:0630,0.0,0.0,0.0,0.0,0.0,9.72,0.48,0.0
20220302:0730,0.0,0.0,0.0,0.0,0.0,10.22,0.07,0.0
20220302:0830,0.0,0.0,0.0,0.0,0.0,10.31,0.14,0.0
20220302:0930,0.0,0.0,0.0,0.0,0.0,9.82,0.21,0.0
20220302:1030,0.0,0.0,0.0,0.0,0.0,9.72,0.28,0.0
20220302:1130,26.22,0.0,18.08,0.59,5.72,9.75,0.34,0.0
20220302:1230,927.04,196.24,97.31,4.19,20.46,10.53,0.28,0.0
20220302:1330,1783.32,427.33,136.76,9.57,35.1,11.22,0.76,0.0
20220302:1430,1882.61,391.93,210.66,13.02,49.49,13.97,1.17,0.0
20220302:1530,1574.11,204.89,297.64,13.29,63.25,14.66,1.31,0.0
20220302:1630,1309.5,143.49,274.02,12.0,74.57,14.89,1.24,0.0
20220302:1730,1477.86,243.25,225.05,13.35,75.56,14.47,1.24,0.0
20220302:1830,1236.04,198.41,193.71,10.36,64.96,14.79,1.24,0.0
20220302:1930,1419.57,247.19,204.51,10.5,51.35,13.96,0.76,0.0
20220302:2030,1244.32,233.23,164.86,7.89,37.01,14.7,0.55,0.0
20220302:2130,1078.23,231.66,112.0,5.02,22.39,13.83,0.83,0.0
20220302:2230,34.26,0.0,21.56,0.7,7.65,13.85,0.97,0.0
20220302:2330,0.0,0.0,0.0,0.0,0.0,12.47,0.34,0.0
20220303:0030,0.0,0.0,0.0,0.0,0.0,11.89,0.14,0.0
20220303:0130,0.0,0.0,0.0,0.0,0.0,11.54,0.28,0.0
20220303:0230,0.0,0.0,0.0,0.0,0.0,11.19,0.28,0.0
20220303:0330,0.0,0.0,0.0,0.0,0.0,10.83,0.21,0.0
20220303:0430,0.0,0.0,0.0,0.0,0.0,10.73,0.28,0.0
20220303:0530,0.0,0.0,0.0,0.0,0.0,10.39,0.41,0.0
20220303:0630,0.0,0.0,0.0,0.0,0.0,10.34,0.41,0.0
20220303:0730,0.0,0.0,0.0,0.0,0.0,10.16,0.48,0.0
20220303:0830,0.0,0.0,0.0,0.0,0.0,9.94,0.55,0.0
20220303:0930,0.0,0.0,0.0,0.0,0.0,9.7,0.48,0.0
20220303:1030,0.0,0.0,0.0,0.0,0.0,9.55,0.55,0.0
20220303:1130,34.15,0.0,21.16,0.69,5.81,9.3,0.48,0.0
20220303:1230,1743.9,427.15,126.76,6.59,20.57,10.55,0.48,0.0
20220303:1330,2323.67,587.44,164.75,12.36,35.23,11.89,1.03,0.0
20220303:1430,2508.78,660.37,161.48,16.78,49.65,14.44,1.45,0.0
20220303:1530,2712.86,750.2,148.11,21.82,63.48,15.47,1.59,0.0
20220303:1630,2047.31,470.19,186.3,18.41,74.92,16.31,1.93,0.0
20220303:1730,1879.65,380.0,219.38,17.0,75.87,15.57,1.79,0.0
20220303:1830,1685.53,290.56,245.21,13.93,65.11,14.73,1.59,0.0
20220303:1930,1129.09,170.91,187.54,8.67,51.42,14.61,1.52,0.0
20220303:2030,1182.14,219.11,153.41,7.41,37.04,13.03,1.38,0.0
20220303:2130,767.88,152.55,94.78,3.97,22.41,13.47,1.17,0.0
20220303:2230,52.17,0.0,28.19,0.92,7.65,12.8,0.83,0.0
20220303:2330,0.0,0.0,0.0,0.0,0.0,11.67,0.48,0.0
