Latitude (decimal degrees):	1.870
Longitude (decimal degrees):	-72.158
Elevation (m):	210
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20221022:1030,0.0,0.0,0.0,0.0,-1.01,23.19,1.24,0.0
20221022:1130,668.21,119.79,108.35,3.49,13.7,23.2,1.1,0.0
20221022:1230,1591.78,353.87,185.9,9.03,28.33,24.78,0.62,0.0
20221022:1330,1005.47,154.86,186.08,8.25,42.81,26.62,0.76,0.0
20221022:1430,1634.21,325.87,230.36,14.04,56.91,27.26,1.03,0.0
20221022:1530,2079.46,463.13,254.67,20.19,69.8,28.02,1.45,0.0
20221022:1630,1785.51,357.0,251.21,18.55,77.13,28.95,1.86,0.0
20221022:1730,1619.89,263.16,285.96,15.96,70.8,28.09,1.79,0.0
20221022:1830,2152.84,504.15,249.02,18.58,58.12,28.07,1.03,0.0
20221022:1930,802.96,113.48,161.5,6.95,44.07,28.2,1.72,0.0
20221022:2030,858.86,122.47,170.79,6.51,29.61,27.28,1.38,0.0
20221022:2130,469.28,77.44,90.68,3.05,14.99,26.87,0.83,0.0
20221022:2230,4.58,0.0,8.68,0.3,0.29,26.19,0.48,0.0
20221022:2330,0.0,0.0,0.0,0.0,0.0,25.79,1.17,0.0
20221023:0030,0.0,0.0,0.0,0.0,0.0,25.27,1.24,0.0
20221023:0130,0.0,0.0,0.0,0.0,0.0,24.89,1.17,0.0
20221023:0230,0.0,0.0,0.0,0.0,0.0,24.59,1.17,0.0
20221023:0330,0.0,0.0,0.0,0.0,0.0,24.25,1.03,0.0
20221023:0430,0.0,0.0,0.0,0.0,0.0,24.07,0.83,0.0
20221023:0530,0.0,0.0,0.0,0.0,0.0,23.72,0.41,0.0
20221023:0630,0.0,0.0,0.0,0.0,0.0,23.51,0.55,0.0
20221023:0730,0.0,0.0,0.0,0.0,0.0,23.48,0.62,0.0
20221023:0830,0.0,0.0,0.0,0.0,0.0,23.55,1.03,0.0
20221023:0930,0.0,0.0,0.0,0.0,0.0,23.22,1.17,0.0
20221023:1030,0.0,0.0,0.0,0.0,-0.99,22.89,1.24,0.0
20221023:1130,430.43,81.46,71.2,2.46,13.69,22.73,0.97,0.0
20221023:1230,425.39,10.02,142.28,4.61,28.31,23.49,0.62,0.0
20221023:1330,506.93,49.17,128.19,4.87,42.75,23.88,0.83,0.0
20221023:1430,551.44,8.29,184.12,6.03,56.8,24.18,1.24,0.0
20221023:1530,650.61,30.52,192.25,6.92,69.6,24.35,2.0,0.0
20221023:1630,680.33,14.59,217.86,7.36,76.78,24.23,2.14,0.0
20221023:1730,916.95,24.8,282.82,9.64,70.55,24.22,2.34,0.0
20221023:1830,983.37,63.89,266.47,9.77,57.95,24.57,1.45,0.0
20221023:1930,559.6,32.81,163.33,5.71,43.96,25.3,0.41,0.0
20221023:2030,365.79,36.77,97.19,3.49,29.53,25.1,0.21,0.0
20221023:2130,97.52,1.49,44.52,1.42,14.93,24.75,0.34,0.0
20221023:2230,0.0,0.0,4.42,0.15,0.25,24.15,0.76,0.0
20221023:2330,0.0,0.0,0.0,0.0,0.0,23.56,1.24,0.0
20221024:0030,0.0,0.0,0.0,0.0,0.0,23.05,1.24,0.0
20221024:0130,0.0,0.0,0.0,0.0,0.0,22.96,1.38,0.0
20221024:0230,0.0,0.0,0.0,0.0,0.0,22.76,1.45,0.0
20221024:0330,0.0,0.0,0.0,0.0,0.0,22.44,1.72,0.0
20221024:0430,0.0,0.0,0.0,0.0,0.0,22.17,1.45,0.0
20221024:0530,0.0,0.0,0.0,0.0,0.0,21.97,1.03,0.0
20221024:0630,0.0,0.0,0.0,0.0,0.0,21.84,0.83,0.0
20221024:0730,0.0,0.0,0.0,0.0,0.0,21.9,0.97,0.0
20221024:0830,0.0,0.0,0.0,0.0,0.0,21.89,0.9,0.0
20221024:0930,0.0,0.0,0.0,0.0,0.0,21.77,1.1,0.0
20221024:1030,0.0,0.0,0.0,0.0,-0.97,21.62,1.17,0.0
20221024:1130,391.78,75.09,64.63,2.27,13.69,21.58,1.1,0.0
20221024:1230,718.1,124.49,117.9,4.97,28.28,22.55,0.76,0.0
20221024:1330,1083.81,171.35,188.4,8.56,42.7,23.65,1.45,0.0
20221024:1430,1290.94,146.32,286.68,11.98,56.7,24.72,1.03,0.0
20221024:1530,1370.48,203.93,256.8,13.4,69.4,25.28,0.76,0.0
20221024:1630,1142.95,123.27,263.4,11.95,76.43,26.28,0.69,0.0
20221024:1730,1629.24,280.15,274.81,16.02,70.29,26.27,0.62,0.0
20221024:1830,2544.31,709.54,205.71,21.95,57.8,27.36,0.69,0.0
20221024:1930,2570.18,831.55,107.88,18.12,43.85,28.24,0.41,0.0
20221024:2030,2212.36,688.62,106.58,11.66,29.45,28.38,0.21,0.0
20221024:2130,1605.26,469.26,89.67,5.17,14.88,27.88,0.14,0.0
20221024:2230,0.04,0.0,5.68,0.2,0.22,26.67,0.21,0.0
20221024:2330,0.0,0.0,0.0,0.0,0.0,25.98,0.69,0.0
20221025:0030,0.0,0.0,0.0,0.0,0.0,25.51,1.24,0.0
20221025:0130,0.0,0.0,0.0,0.0,0.0,24.86,1.38,0.0
20221025:0230,0.0,0.0,0.0,0.0,0.0,24.42,1.17,0.0
20221025:0330,0.0,0.0,0.0,0.0,0.0,24.02,1.1,0.0
20221025:0430,0.0,0.0,0.0,0.0,0.0,23.63,0.9,0.0
20221025:0530,0.0,0.0,0.0,0.0,0.0,23.12,0.48,0.0
20221025:0630,0.0,0.0,0.0,0.0,0.0,22.88,0.55,0.0
20221025:0730,0.0,0.0,0.0,0.0,0.0,23.07,0.14,0.0
20221025:0830,0.0,0.0,0.0,0.0,0.0,22.25,0.28,0.0
20221025:0930,0.0,0.0,0.0,0.0,0.0,21.87,0.14,0.0
20221025:1030,0.0,0.0,0.0,0.0,-0.96,21.96,0.34,0.0
20221025:1130,417.11,71.04,77.36,2.59,13.68,22.1,0.48,0.0
20221025:1230,1870.98,469.28,168.86,9.89,28.25,23.44,0.48,0.0
20221025:1330,2537.92,779.08,128.38,17.25,42.63,25.96,0.62,0.0
20221025:1430,2518.25,753.38,150.57,21.23,56.59,27.94,0.76,0.0
20221025:1530,2302.61,649.96,166.81,22.63,69.19,29.15,0.83,0.0
20221025:1630,2263.65,660.08,144.23,24.34,76.09,29.72,0.69,0.0
20221025:1730,2375.84,720.75,142.29,24.16,70.04,30.62,0.41,0.0
20221025:1830,1970.85,554.28,142.87,16.81,57.64,30.94,0.55,0.0
20221025:1930,2089.09,624.08,123.49,14.68,43.74,30.37,0.34,0.0
20221025:2030,1403.36,344.69,138.16,8.03,29.38,28.23,0.28,0.0
20221025:2130,828.52,201.23,84.6,3.42,14.82,27.51,0.21,0.0
20221025:2230,0.0,0.0,5.48,0.19,0.18,26.72,0.14,0.0
20221025:2330,0.0,0.0,0.0,0.0,0.0,26.1,0.28,0.0
20221026:0030,0.0,0.0,0.0,0.0,0.0,25.58,0.97,0.0
20221026:0130,0.0,0.0,0.0,0.0,0.0,25.15,0.97,0.0
20221026:0230,0.0,0.0,0.0,0.0,0.0,24.87,1.03,0.0
20221026:0330,0.0,0.0,0.0,0.0,0.0,24.43,1.24,0.0
20221026:0430,0.0,0.0,0.0,0.0,0.0,24.01,1.17,0.0
20221026:0530,0.0,0.0,0.0,0.0,0.0,23.77,1.1,0.0
20221026:0630,0.0,0.0,0.0,0.0,0.0,23.52,1.03,0.0
20221026:0730,0.0,0.0,0.0,0.0,0.0,23.45,1.1,0.0
20221026:0830,0.0,0.0,0.0,0.0,0.0,23.28,1.03,0.0
20221026:0930,0.0,0.0,0.0,0.0,0.0,23.03,1.03,0.0
20221026:1030,0.0,0.0,0.0,0.0,-0.95,22.76,0.97,0.0
20221026:1130,1456.03,397.01,89.79,4.4,13.67,22.55,0.69,0.0
20221026:1230,2171.05,632.07,130.13,11.03,28.21,24.66,0.21,0.0
20221026:1330,2514.13,780.72,133.56,17.37,42.57,26.89,0.21,0.0
20221026:1430,2563.98,790.63,142.09,21.82,56.47,28.93,0.62,0.0
20221026:1530,2062.87,534.42,188.2,20.05,68.98,29.82,0.97,0.0
20221026:1630,2023.37,495.92,210.79,21.21,75.74,30.36,1.17,0.0
20221026:1730,2109.68,577.37,162.75,20.7,69.79,30.56,1.17,0.0
20221026:1830,2341.38,719.12,130.82,20.21,57.48,30.87,0.48,0.0
20221026:1930,2106.34,584.7,160.62,14.82,43.64,31.03,1.17,0.0
20221026:2030,1493.99,382.62,132.36,8.33,29.3,28.31,0.34,0.0
20221026:2130,750.9,175.28,84.34,3.28,14.77,27.64,0.69,0.0
20221026:2230,0.0,0.0,4.97,0.17,0.15,27.01,0.69,0.0
20221026:2330,0.0,0.0,0.0,0.0,0.0,26.52,0.97,0.0
20221027:0030,0.0,0.0,0.0,0.0,0.0,25.99,0.9,0.0
20221027:0130,0.0,0.0,0.0,0.0,0.0,25.52,0.9,0.0
20221027:0230,0.0,0.0,0.0,0.0,0.0,25.03,0.83,0.0
20221027:0330,0.0,0.0,0.0,0.0,0.0,24.48,0.76,0.0
20221027:0430,0.0,0.0,0.0,0.0,0.0,24.3,0.34,0.0
20221027:0530,0.0,0.0,0.0,0.0,0.0,23.92,0.48,0.0
20221027:0630,0.0,0.0,0.0,0.0,0.0,23.57,0.55,0.0
20221027:0730,0.0,0.0,0.0,0.0,0.0,23.48,1.1,0.0
20221027:0830,0.0,0.0,0.0,0.0,0.0,23.17,1.1,0.0
20221027:0930,0.0,0.0,0.0,0.0,0.0,23.06,1.03,0.0
20221027:1030,0.0,0.0,0.0,0.0,-0.95,22.87,1.24,0.0
20221027:1130,373.84,74.88,59.94,2.15,13.66,22.91,1.17,0.0
20221027:1230,1300.61,281.43,154.54,7.53,28.18,24.26,0.69,0.0
20221027:1330,1651.46,334.07,226.82,12.09,42.5,25.85,0.9,0.0
20221027:1430,2022.17,453.74,241.14,16.94,56.35,26.91,1.31,0.0
20221027:1530,851.43,50.69,241.32,8.97,68.76,28.26,1.79,0.0
20221027:1630,1019.21,115.18,230.59,10.64,75.4,27.86,1.38,0.0
20221027:1730,1188.61,115.37,287.51,12.07,69.54,27.98,1.66,0.0
20221027:1830,1549.78,285.77,239.53,13.51,57.33,28.3,1.72,0.0
20221027:1930,918.84,144.41,171.27,7.71,43.53,29.27,0.97,0.0
20221027:2030,1067.68,181.25,185.05,7.43,29.23,27.48,0.14,0.0
20221027:2130,167.44,14.21,56.22,1.84,14.72,27.51,1.66,0.0
20221027:2230,0.0,0.0,3.12,0.11,0.12,25.66,2.34,0.0
20221027:2330,0.0,0.0,0.0,0.0,0.0,24.85,1.1,0.0
20221028:0030,0.0,0.0,0.0,0.0,0.0,24.48,0.76,0.0
20221028:0130,0.0,0.0,0.0,0.0,0.0,24.19,0.9,0.0
20221028:0230,0.0,0.0,0.0,0.0,0.0,23.88,1.03,0.0
20221028:0330,0.0,0.0,0.0,0.0,0.0,23.69,0.9,0.0
20221028:0430,0.0,0.0,0.0,0.0,0.0,23.04,1.31,0.0
20221028:0530,0.0,0.0,0.0,0.0,0.0,22.9,1.31,0.0
20221028:0630,0.0,0.0,0.0,0.0,0.0,22.8,1.24,0.0
20221028:0730,0.0,0.0,0.0,0.0,0.0,23.48,0.83,0.0
20221028:0830,0.0,0.0,0.0,0.0,0.0,23.33,1.31,0.0
20221028:0930,0.0,0.0,0.0,0.0,0.0,22.36,1.31,0.0
20221028:1030,0.0,0.0,0.0,0.0,-0.94,22.38,1.31,0.0
20221028:1130,16.9,0.0,14.83,0.47,13.64,22.48,1.17,0.0
20221028:1230,129.09,0.0,56.46,1.8,28.14,22.68,0.83,0.0
20221028:1330,373.07,10.65,124.27,4.12,42.43,22.97,1.66,0.0
20221028:1430,1088.47,60.36,302.5,10.77,56.23,23.7,1.79,0.0
20221028:1530,1186.19,55.28,343.21,12.26,68.54,25.44,1.79,0.0
20221028:1630,1324.52,97.91,346.95,13.74,75.07,26.53,2.21,0.0
20221028:1730,1290.83,92.71,342.73,13.2,69.29,26.91,1.93,0.0
20221028:1830,1198.39,97.48,305.94,11.63,57.17,26.61,2.0,0.0
20221028:1930,707.05,55.19,189.51,6.86,43.43,26.97,0.83,0.0
20221028:2030,247.36,5.09,91.17,2.96,29.16,25.51,1.03,0.0
20221028:2130,131.32,3.86,53.91,1.73,14.68,25.21,0.9,0.0
20221028:2230,0.96,0.0,6.35,0.22,0.1,25.2,0.69,0.0
20221028:2330,0.0,0.0,0.0,0.0,0.0,24.71,1.31,0.0
20221029:0030,0.0,0.0,0.0,0.0,0.0,24.46,0.97,0.0
20221029:0130,0.0,0.0,0.0,0.0,0.0,24.17,0.83,0.0
20221029:0230,0.0,0.0,0.0,0.0,0.0,23.87,0.76,0.0
20221029:0330,0.0,0.0,0.0,0.0,0.0,23.51,1.1,0.0
20221029:0430,0.0,0.0,0.0,0.0,0.0,23.39,1.1,0.0
20221029:0530,0.0,0.0,0.0,0.0,0.0,23.22,1.1,0.0
20221029:0630,0.0,0.0,0.0,0.0,0.0,23.06,1.03,0.0
20221029:0730,0.0,0.0,0.0,0.0,0.0,22.87,0.69,0.0
20221029:0830,0.0,0.0,0.0,0.0,0.0,22.83,0.62,0.0
20221029:0930,0.0,0.0,0.0,0.0,0.0,22.64,0.21,0.0
20221029:1030,0.0,0.0,0.0,0.0,-0.94,22.4,1.03,0.0
20221029:1130,356.74,55.98,73.55,2.45,13.62,22.57,0.97,0.0
20221029:1230,638.41,92.28,125.67,4.86,28.09,23.32,1.17,0.0
20221029:1330,648.84,44.27,177.48,6.3,42.35,23.87,1.93,0.0
20221029:1430,1052.47,127.42,223.86,9.68,56.1,24.68,1.59,0.0
20221029:1530,1044.16,158.26,190.49,10.13,68.32,25.7,1.59,0.0
20221029:1630,809.31,48.05,227.66,8.61,74.73,25.94,1.38,0.0
20221029:1730,940.82,91.04,227.61,9.58,69.05,26.0,0.9,0.0
20221029:1830,428.93,6.15,148.89,4.87,57.02,26.28,1.17,0.0
20221029:1930,296.87,2.76,109.08,3.52,43.33,24.56,1.17,0.0
20221029:2030,358.28,18.05,113.15,3.78,29.1,24.41,0.97,0.0
20221029:2130,202.28,14.62,66.55,2.16,14.64,24.49,0.76,0.0
20221029:2230,0.0,0.0,5.01,0.17,0.08,24.36,0.55,0.0
20221029:2330,0.0,0.0,0.0,0.0,0.0,23.93,1.1,0.0
20221030:0030,0.0,0.0,0.0,0.0,0.0,23.43,1.17,0.0
20221030:0130,0.0,0.0,0.0,0.0,0.0,23.22,1.17,0.0
20221030:0230,0.0,0.0,0.0,0.0,0.0,23.0,1.03,0.0
20221030:0330,0.0,0.0,0.0,0.0,0.0,22.78,0.83,0.0
20221030:0430,0.0,0.0,0.0,0.0,0.0,22.61,0.76,0.0
20221030:0530,0.0,0.0,0.0,0.0,0.0,22.69,0.76,0.0
20221030:0630,0.0,0.0,0.0,0.0,0.0,22.72,0.76,0.0
20221030:0730,0.0,0.0,0.0,0.0,0.0,22.3,1.31,0.0
20221030:0830,0.0,0.0,0.0,0.0,0.0,22.2,1.31,0.0
20221030:0930,0.0,0.0,0.0,0.0,0.0,22.14,1.31,0.0
20221030:1030,0.0,0.0,0.0,0.0,-0.95,22.1,1.31,0.0
20221030:1130,824.75,171.05,105.45,3.56,13.6,22.19,1.1,0.0
20221030:1230,1455.45,320.28,159.7,8.04,28.04,23.34,2.14,0.0
20221030:1330,1601.29,283.27,250.27,11.91,42.27,24.73,2.07,0.0
20221030:1430,2127.12,407.99,315.05,17.91,55.97,26.03,2.28,0.0
20221030:1530,2040.81,360.11,338.74,19.6,68.1,27.55,2.0,0.0
20221030:1630,2379.99,606.69,223.48,24.48,74.4,28.61,1.79,0.0
20221030:1730,2515.67,743.57,151.13,24.64,68.81,29.7,1.45,0.0
20221030:1830,2176.06,524.1,238.75,18.48,56.88,30.01,1.59,0.0
20221030:1930,1472.93,263.8,238.71,11.43,43.24,29.67,1.93,0.0
20221030:2030,1068.57,192.7,171.49,7.16,29.03,28.21,1.17,0.0
20221030:2130,565.14,110.63,88.96,3.09,14.6,27.42,0.48,0.0
20221030:2230,1.69,0.0,6.86,0.24,0.06,26.13,0.21,0.0
20221030:2330,0.0,0.0,0.0,0.0,0.0,25.89,1.03,0.0
20221031:0030,0.0,0.0,0.0,0.0,0.0,25.46,1.24,0.0
20221031:0130,0.0,0.0,0.0,0.0,0.0,24.99,1.52,0.0
20221031:0230,0.0,0.0,0.0,0.0,0.0,24.48,1.52,0.0
20221031:0330,0.0,0.0,0.0,0.0,0.0,24.09,1.45,0.0
20221031:0430,0.0,0.0,0.0,0.0,0.0,23.74,1.45,0.0
20221031:0530,0.0,0.0,0.0,0.0,0.0,23.47,1.38,0.0
20221031:0630,0.0,0.0,0.0,0.0,0.0,23.38,1.38,0.0
20221031:0730,0.0,0.0,0.0,0.0,0.0,23.1,1.52,0.0
20221031:0830,0.0,0.0,0.0,0.0,0.0,22.85,1.52,0.0
20221031:0930,0.0,0.0,0.0,0.0,0.0,22.71,1.52,0.0
20221031:1030,0.0,0.0,0.0,0.0,-0.95,22.5,1.52,0.0
20221031:1130,1677.41,461.62,98.17,4.88,13.57,22.55,1.38,0.0
20221031:1230,2288.9,644.81,137.04,11.25,27.99,24.25,1.79,0.0
20221031:1330,2338.8,617.31,175.77,15.38,42.18,26.03,2.97,0.0
20221031:1430,2684.68,777.96,153.65,21.63,55.83,27.23,2.69,0.0
20221031:1530,2402.82,654.59,170.4,22.48,67.87,28.61,2.83,0.0
20221031:1630,2314.43,646.88,148.01,23.43,74.07,29.47,2.69,0.0
20221031:1730,2353.74,652.05,166.11,22.49,68.57,30.06,2.34,0.0
20221031:1830,2508.81,778.3,108.07,20.79,56.73,30.55,2.07,0.0
20221031:1930,2361.24,721.67,109.35,15.96,43.14,30.71,2.07,0.0
20221031:2030,1868.52,542.78,103.16,9.61,28.97,30.43,1.86,0.0
20221031:2130,1389.08,375.74,102.02,4.68,14.56,28.97,0.97,0.0
20221031:2230,0.23,0.0,5.84,0.2,0.05,28.1,0.48,0.0
20221031:2330,0.0,0.0,0.0,0.0,0.0,27.47,0.55,0.0
20221101:0030,0.0,0.0,0.0,0.0,0.0,26.5,0.55,0.0
20221101:0130,0.0,0.0,0.0,0.0,0.0,26.02,1.03,0.0
20221101:0230,0.0,0.0,0.0,0.0,0.0,25.51,1.59,0.0
20221101:0330,0.0,0.0,0.0,0.0,0.0,24.79,1.52,0.0
20221101:0430,0.0,0.0,0.0,0.0,0.0,24.2,1.24,0.0
20221101:0530,0.0,0.0,0.0,0.0,0.0,23.69,0.48,0.0
20221101:0630,0.0,0.0,0.0,0.0,0.0,23.37,0.9,0.0
20221101:0730,0.0,0.0,0.0,0.0,0.0,23.46,1.31,0.0
20221101:0830,0.0,0.0,0.0,0.0,0.0,23.2,1.24,0.0
20221101:0930,0.0,0.0,0.0,0.0,0.0,23.02,1.17,0.0
20221101:1030,0.0,0.0,0.0,0.0,-0.96,22.73,1.31,0.0
20221101:1130,1481.48,398.17,94.43,4.45,13.54,22.68,1.31,0.0
20221101:1230,2223.14,651.35,112.96,10.88,27.93,24.27,1.17,0.0
20221101:1330,2011.66,443.08,235.01,13.92,42.09,26.07,2.62,0.0
20221101:1430,2521.79,692.55,186.56,20.52,55.69,27.34,2.0,0.0
20221101:1530,2554.21,695.62,213.02,24.66,67.64,28.87,1.45,0.0
20221101:1630,1890.27,449.41,204.52,19.22,73.75,30.14,1.31,0.0
20221101:1730,1694.27,392.71,189.96,16.21,68.33,30.22,1.24,0.0
20221101:1830,1381.42,229.72,241.0,12.31,56.59,28.22,0.97,0.0
20221101:1930,626.78,38.6,181.11,6.34,43.05,27.8,0.9,0.0
20221101:2030,833.6,108.32,177.52,6.53,28.92,27.01,0.83,0.0
20221101:2130,632.32,110.88,109.74,3.59,14.53,26.67,0.69,0.0
20221101:2230,2.96,0.0,7.69,0.27,0.04,26.24,0.55,0.0
20221101:2330,0.0,0.0,0.0,0.0,0.0,25.7,1.31,0.0
20221102:0030,0.0,0.0,0.0,0.0,0.0,25.28,1.1,0.0
20221102:0130,0.0,0.0,0.0,0.0,0.0,24.84,1.31,0.0
20221102:0230,0.0,0.0,0.0,0.0,0.0,24.48,1.1,0.0
20221102:0330,0.0,0.0,0.0,0.0,0.0,24.16,0.97,0.0
20221102:0430,0.0,0.0,0.0,0.0,0.0,24.01,0.76,0.0
20221102:0530,0.0,0.0,0.0,0.0,0.0,23.8,0.9,0.0
20221102:0630,0.0,0.0,0.0,0.0,0.0,23.54,1.03,0.0
20221102:0730,0.0,0.0,0.0,0.0,0.0,23.55,1.52,0.0
20221102:0830,0.0,0.0,0.0,0.0,0.0,23.31,1.66,0.0
20221102:0930,0.0,0.0,0.0,0.0,0.0,22.9,1.93,0.0
20221102:1030,0.0,0.0,0.0,0.0,-0.98,22.66,2.14,0.0
20221102:1130,160.12,13.11,53.48,1.74,13.5,22.5,2.0,0.0
20221102:1230,217.1,6.08,79.06,2.58,27.87,22.58,2.48,0.0
20221102:1330,598.25,28.53,175.98,6.02,42.0,22.83,2.97,0.0
20221102:1430,1053.48,89.53,256.91,9.91,55.55,23.37,3.93,0.0
20221102:1530,656.0,23.88,198.57,6.92,67.41,23.88,5.17,0.0
20221102:1630,690.96,19.12,215.02,7.37,73.43,23.92,3.93,0.0
20221102:1730,604.87,7.92,199.97,6.57,68.1,24.03,3.38,0.0
20221102:1830,671.79,21.57,207.41,7.04,56.44,24.0,2.69,0.0
20221102:1930,683.07,34.42,196.5,6.76,42.96,22.89,3.1,0.0
20221102:2030,271.77,3.95,98.76,3.18,28.86,22.87,3.24,0.0
20221102:2130,61.52,0.0,32.67,1.04,14.5,22.29,2.97,0.0
20221102:2230,0.0,0.0,3.0,0.1,0.03,21.63,2.76,0.0
20221102:2330,0.0,0.0,0.0,0.0,0.0,21.17,2.48,0.0
20221103:0030,0.0,0.0,0.0,0.0,0.0,20.89,2.41,0.0
20221103:0130,0.0,0.0,0.0,0.0,0.0,20.69,2.55,0.0
20221103:0230,0.0,0.0,0.0,0.0,0.0,20.34,2.76,0.0
20221103:0330,0.0,0.0,0.0,0.0,0.0,19.76,2.83,0.0
20221103:0430,0.0,0.0,0.0,0.0,0.0,19.21,2.69,0.0
20221103:0530,0.0,0.0,0.0,0.0,0.0,18.71,2.48,0.0
20221103:0630,0.0,0.0,0.0,0.0,0.0,18.29,2.34,0.0
20221103:0730,0.0,0.0,0.0,0.0,0.0,18.24,2.21,0.0
20221103:0830,0.0,0.0,0.0,0.0,0.0,18.12,2.28,0.0
20221103:0930,0.0,0.0,0.0,0.0,0.0,18.11,2.21,0.0
20221103:1030,0.0,0.0,0.0,0.0,-0.99,18.17,2.14,0.0
20221103:1130,211.6,33.3,48.45,1.66,13.46,18.3,2.0,0.0
20221103:1230,586.51,72.17,124.78,4.63,27.81,18.75,2.34,0.0
20221103:1330,438.86,33.8,118.43,4.3,41.9,19.31,2.83,0.0
20221103:1430,547.89,21.31,165.22,5.7,55.4,19.65,2.21,0.0
20221103:1530,552.9,15.02,173.67,5.91,67.18,20.16,2.07,0.0
20221103:1630,464.73,2.2,159.82,5.15,73.12,20.49,2.07,0.0
20221103:1730,611.46,17.19,189.94,6.48,67.86,20.63,2.21,0.0
20221103:1830,271.23,13.86,87.65,3.09,56.3,21.0,2.41,0.0
20221103:1930,179.87,15.55,56.54,2.07,42.88,20.02,1.79,0.0
20221103:2030,87.86,0.0,41.76,1.33,28.81,19.9,1.86,0.0
20221103:2130,44.24,3.39,22.49,0.74,14.48,19.76,2.0,0.0
20221103:2230,0.0,0.0,1.66,0.06,0.02,19.64,1.66,0.0
20221103:2330,0.0,0.0,0.0,0.0,0.0,19.51,1.45,0.0
20221104:0030,0.0,0.0,0.0,0.0,0.0,19.38,1.38,0.0
20221104:0130,0.0,0.0,0.0,0.0,0.0,19.34,1.31,0.0
20221104:0230,0.0,0.0,0.0,0.0,0.0,19.17,1.31,0.0
20221104:0330,0.0,0.0,0.0,0.0,0.0,19.06,1.38,0.0
20221104:0430,0.0,0.0,0.0,0.0,0.0,18.93,1.24,0.0
20221104:0530,0.0,0.0,0.0,0.0,0.0,18.71,1.03,0.0
20221104:0630,0.0,0.0,0.0,0.0,0.0,18.26,1.17,0.0
20221104:0730,0.0,0.0,0.0,0.0,0.0,17.9,1.03,0.0
20221104:0830,0.0,0.0,0.0,0.0,0.0,17.63,1.1,0.0
20221104:0930,0.0,0.0,0.0,0.0,0.0,17.42,1.17,0.0
20221104:1030,0.0,0.0,0.0,0.0,-1.01,17.23,1.17,0.0
20221104:1130,1745.09,470.07,100.29,4.92,13.42,17.23,1.03,0.0
20221104:1230,2451.41,720.19,116.46,11.74,27.74,19.29,0.83,0.0
20221104:1330,2770.69,847.05,117.53,17.98,41.8,21.53,1.24,0.0
20221104:1430,2833.79,868.36,122.63,22.72,55.25,23.52,1.59,0.0
20221104:1530,2770.04,856.96,112.32,26.05,66.94,25.13,1.66,0.0
20221104:1630,1905.02,404.28,236.56,18.68,72.8,26.96,2.34,0.0
20221104:1730,958.69,40.95,284.33,10.05,67.64,26.86,2.0,0.0
20221104:1830,1163.89,148.94,242.57,10.68,56.17,26.18,1.31,0.0
20221104:1930,856.01,70.87,220.27,8.01,42.79,26.23,1.52,0.0
20221104:2030,1205.59,236.92,168.81,7.5,28.76,25.95,1.17,0.0
20221104:2130,1117.42,283.68,92.89,3.97,14.45,25.38,0.97,0.0
20221104:2230,0.0,0.0,5.6,0.19,0.02,24.7,0.83,0.0
20221104:2330,0.0,0.0,0.0,0.0,0.0,24.14,1.31,0.0
20221105:0030,0.0,0.0,0.0,0.0,0.0,23.31,1.52,0.0
20221105:0130,0.0,0.0,0.0,0.0,0.0,22.7,1.52,0.0
20221105:0230,0.0,0.0,0.0,0.0,0.0,22.21,1.38,0.0
20221105:0330,0.0,0.0,0.0,0.0,0.0,21.8,1.31,0.0
20221105:0430,0.0,0.0,0.0,0.0,0.0,21.38,1.31,0.0
20221105:0530,0.0,0.0,0.0,0.0,0.0,20.86,1.45,0.0
20221105:0630,0.0,0.0,0.0,0.0,0.0,20.46,1.38,0.0
20221105:0730,0.0,0.0,0.0,0.0,0.0,20.21,1.45,0.0
20221105:0830,0.0,0.0,0.0,0.0,0.0,20.06,1.38,0.0
20221105:0930,0.0,0.0,0.0,0.0,0.0,19.89,1.38,0.0
20221105:1030,0.0,0.0,0.0,0.0,-1.03,19.69,1.38,0.0
20221105:1130,1655.85,434.81,109.83,4.84,13.38,19.56,1.31,0.0
20221105:1230,2366.6,697.62,127.6,11.63,27.67,22.1,0.41,0.0
20221105:1330,2688.49,837.62,125.85,17.95,41.7,25.06,0.76,0.0
20221105:1430,2794.29,868.58,128.06,22.8,55.1,26.9,1.52,0.0
20221105:1530,2761.07,875.29,104.42,26.25,66.71,28.09,1.79,0.0
20221105:1630,1812.46,367.33,250.59,18.0,72.5,29.14,2.0,0.0
20221105:1730,1531.49,313.22,205.31,14.45,67.41,28.76,1.66,0.0
20221105:1830,1930.74,409.24,253.38,16.29,56.03,28.21,1.66,0.0
20221105:1930,1950.83,460.33,211.14,13.74,42.71,28.39,1.66,0.0
20221105:2030,1784.67,475.79,135.76,9.39,28.72,28.11,1.45,0.0
20221105:2130,1268.77,346.2,85.89,4.21,14.43,27.55,0.97,0.0
20221105:2230,0.0,0.0,4.57,0.16,0.03,26.75,0.76,0.0
20221105:2330,0.0,0.0,0.0,0.0,0.0,25.93,0.76,0.0
20221106:0030,0.0,0.0,0.0,0.0,0.0,24.88,0.83,0.0
